7.85,-2.26,1.57,0.93,-0.04,3.92
7.85,-2.26,1.57,0.93,-0.04,3.92
6.84,-5.27,1.43,0.93,0.29,3.33
6.84,-5.27,1.43,0.49,0.29,3.33
6.84,-5.27,1.43,0.49,0.29,3.33
6.84,-5.27,1.43,0.49,0.29,3.33
6.84,-5.27,1.43,0.49,0.29,3.33
6.84,-5.27,1.43,0.49,0.29,3.33
5.16,-6.30,0.61,-0.64,0.96,2.60
5.16,-6.30,0.61,-0.64,0.96,2.60
5.16,-6.30,0.61,-0.64,0.96,2.60
5.16,-6.30,0.61,-0.64,0.96,2.60
5.16,-6.30,0.61,-0.64,0.96,2.60
5.16,-6.30,0.61,-0.64,0.96,2.60
3.47,-6.60,-0.29,-1.14,1.40,1.76
3.47,-6.60,-0.29,-1.14,1.40,1.76
3.47,-6.60,-0.29,-1.14,1.40,1.76
3.47,-6.60,-0.29,-1.14,1.40,1.76
3.47,-6.60,-0.29,-1.14,1.40,1.76
3.47,-6.60,-0.29,-1.14,1.40,1.76
3.34,-6.93,-1.00,-1.01,1.36,0.82
3.34,-6.93,-1.00,-1.01,1.36,0.82
3.34,-6.93,-1.00,-1.01,1.36,0.82
3.34,-6.93,-1.00,-1.01,1.36,0.82
3.34,-6.93,-1.00,-1.01,1.36,0.82
3.63,-7.52,-0.92,-0.40,0.92,0.18
3.63,-7.52,-0.92,-0.40,0.92,0.18
3.63,-7.52,-0.92,-0.40,0.92,0.18
3.63,-7.52,-0.92,-0.40,0.92,0.18
3.63,-7.52,-0.92,-0.40,0.92,0.18
3.63,-7.52,-0.92,-0.40,0.92,0.18
4.60,-8.64,0.56,0.00,0.86,-0.13
4.60,-8.64,0.56,0.00,0.86,-0.13
4.60,-8.64,0.56,0.00,0.86,-0.13
4.60,-8.64,0.56,0.00,0.86,-0.13
4.60,-8.64,0.56,0.00,0.86,-0.13
4.60,-8.64,0.56,0.00,0.86,-0.13
4.47,-8.93,0.52,0.03,0.67,-0.18
4.47,-8.93,0.52,0.03,0.67,-0.18
4.47,-8.93,0.52,0.03,0.67,-0.18
4.47,-8.93,0.52,0.03,0.67,-0.18
4.47,-8.93,0.52,0.03,0.67,-0.18
4.65,-8.67,0.52,0.04,0.00,-0.10
4.65,-8.67,0.52,0.04,0.00,-0.10
4.65,-8.67,0.52,0.04,0.00,-0.10
4.65,-8.67,0.52,0.04,0.00,-0.10
4.65,-8.67,0.52,0.04,0.00,-0.10
4.65,-8.67,0.52,0.04,0.00,-0.10
4.30,-8.65,0.74,0.01,-0.10,-0.01
4.30,-8.65,0.74,0.01,-0.10,-0.01
4.30,-8.65,0.74,0.01,-0.10,-0.01
4.30,-8.65,0.74,0.01,-0.10,-0.01
4.30,-8.65,0.74,0.01,-0.10,-0.01
4.30,-8.65,0.74,0.01,-0.10,-0.01
4.64,-8.61,0.52,-0.03,0.28,-0.05
4.64,-8.61,0.52,-0.03,0.28,-0.05
4.64,-8.61,0.52,-0.03,0.28,-0.05
4.64,-8.61,0.52,-0.03,0.28,-0.05
4.64,-8.61,0.52,-0.03,0.28,-0.05
4.39,-8.74,0.62,0.04,0.22,-0.05
4.39,-8.74,0.62,0.04,0.22,-0.05
4.39,-8.74,0.62,0.04,0.22,-0.05
4.39,-8.74,0.62,0.04,0.22,-0.05
4.39,-8.74,0.62,0.04,0.22,-0.05
4.39,-8.74,0.62,0.04,0.22,-0.05
4.51,-8.72,0.55,0.10,-0.07,-0.08
4.51,-8.72,0.55,0.10,-0.07,-0.08
4.51,-8.72,0.55,0.10,-0.07,-0.08
4.51,-8.72,0.55,0.10,-0.07,-0.08
4.51,-8.72,0.55,0.10,-0.07,-0.08
4.51,-8.72,0.55,0.10,-0.07,-0.08
4.40,-8.45,1.10,0.08,-0.33,-0.03
4.40,-8.45,1.10,0.08,-0.33,-0.03
4.40,-8.45,1.10,0.08,-0.33,-0.03
4.40,-8.45,1.10,0.08,-0.33,-0.03
4.40,-8.45,1.10,0.08,-0.33,-0.03
4.28,-7.32,0.10,0.08,0.05,-0.06
4.28,-7.32,0.10,0.02,0.05,-0.06
4.28,-7.32,0.10,0.02,0.05,-0.06
4.28,-7.32,0.10,0.02,0.05,-0.06
4.28,-7.32,0.10,0.02,0.05,-0.06
4.28,-7.32,0.10,0.02,0.05,-0.06
3.60,-5.50,0.99,0.23,0.19,-0.45
3.60,-5.50,0.99,0.23,0.19,-0.45
3.60,-5.50,0.99,0.23,0.19,-0.45
3.60,-5.50,0.99,0.23,0.19,-0.45
3.60,-5.50,0.99,0.23,0.19,-0.45
3.60,-5.50,0.99,0.23,0.19,-0.45
2.97,-4.72,1.81,0.53,0.05,-1.61
2.97,-4.72,1.81,0.53,0.05,-1.61
2.97,-4.72,1.81,0.53,0.05,-1.61
2.97,-4.72,1.81,0.53,0.05,-1.61
2.97,-4.72,1.81,0.53,0.05,-1.61
2.97,-4.72,1.81,0.53,0.05,-1.61
6.98,-4.05,2.54,0.75,-0.25,-3.31
6.98,-4.05,2.54,0.75,-0.25,-3.31
6.98,-4.05,2.54,0.75,-0.25,-3.31
6.98,-4.05,2.54,0.75,-0.25,-3.31
6.98,-4.05,2.54,0.75,-0.25,-3.31
9.90,-2.62,0.04,0.32,-1.47,-4.22
9.90,-2.62,0.04,0.32,-1.47,-4.22
9.90,-2.62,0.04,0.32,-1.47,-4.22
9.90,-2.62,0.04,0.32,-1.47,-4.22
9.90,-2.62,0.04,0.32,-1.47,-4.22
9.90,-2.62,0.04,0.32,-1.47,-4.22
8.37,-0.46,-1.61,-0.01,-3.23,-4.26
8.37,-0.46,-1.61,-0.01,-3.23,-4.26
8.37,-0.46,-1.61,-0.01,-3.23,-4.26
8.37,-0.46,-1.61,-0.01,-3.23,-4.26
8.37,-0.46,-1.61,-0.01,-3.23,-4.26
8.37,-0.46,-1.61,-0.01,-3.23,-4.26
7.74,4.14,-4.08,-0.68,-2.77,-3.94
7.74,4.14,-4.08,-0.68,-2.77,-3.94
7.74,4.14,-4.08,-0.68,-2.77,-3.94
7.74,4.14,-4.08,-0.68,-2.77,-3.94
7.74,4.14,-4.08,-0.68,-2.77,-3.94
6.47,7.26,-3.15,-0.99,-0.15,-3.49
6.47,7.26,-3.15,-0.99,-0.15,-3.49
6.47,7.26,-3.15,-0.99,-0.15,-3.49
6.47,7.26,-3.15,-0.99,-0.15,-3.49
6.47,7.26,-3.15,-0.99,-0.15,-3.49
6.47,7.26,-3.15,-0.99,-0.15,-3.49
11.96,11.57,-3.23,-0.63,1.64,-3.49
11.96,11.57,-3.23,-0.63,1.64,-3.49
11.96,11.57,-3.23,-0.63,1.64,-3.49
11.96,11.57,-3.23,-0.63,1.64,-3.49
11.96,11.57,-3.23,-0.63,1.64,-3.49
11.96,11.57,-3.23,-0.63,1.64,-3.49
6.59,11.66,-2.96,0.02,0.49,-2.49
6.59,11.66,-2.96,0.02,0.49,-2.49
6.59,11.66,-2.96,0.02,0.49,-2.49
6.59,11.66,-2.96,0.02,0.49,-2.49
6.59,11.66,-2.96,0.02,0.49,-2.49
7.12,9.39,-3.24,0.01,1.59,-0.26
7.12,9.39,-3.24,0.01,1.59,-0.26
7.12,9.39,-3.24,0.01,1.59,-0.26
7.12,9.39,-3.24,0.01,1.59,-0.26
7.12,9.39,-3.24,0.01,1.59,-0.26
7.12,9.39,-3.24,0.01,1.59,-0.26
4.27,8.19,-2.42,0.02,0.17,0.60
4.27,8.19,-2.42,0.02,0.17,0.60
4.27,8.19,-2.42,0.02,0.17,0.60
4.27,8.19,-2.42,0.02,0.17,0.60
4.27,8.19,-2.42,0.02,0.17,0.60
4.27,8.19,-2.42,0.02,0.17,0.60
5.50,7.79,-0.96,0.33,0.64,0.50
5.50,7.79,-0.96,0.33,0.64,0.50
5.50,7.79,-0.96,0.33,0.64,0.50
5.50,7.79,-0.96,0.33,0.64,0.50
5.50,7.79,-0.96,0.33,0.64,0.50
5.24,8.02,-1.03,0.37,0.46,0.31
5.24,8.02,-1.03,0.37,0.46,0.31
5.24,8.02,-1.03,0.37,0.46,0.31
5.24,8.02,-1.03,0.37,0.46,0.31
5.24,8.02,-1.03,0.37,0.46,0.31
5.24,8.02,-1.03,0.37,0.46,0.31
5.53,8.08,-1.14,0.32,0.44,0.15
5.53,8.08,-1.14,0.32,0.44,0.15
5.53,8.08,-1.14,0.32,0.44,0.15
5.53,8.08,-1.14,0.32,0.44,0.15
5.53,8.08,-1.14,0.32,0.44,0.15
5.53,8.08,-1.14,0.32,0.44,0.15
5.68,8.02,-1.43,0.16,0.26,0.09
5.68,8.02,-1.43,0.16,0.26,0.09
5.68,8.02,-1.43,0.16,0.26,0.09
5.68,8.02,-1.43,0.16,0.26,0.09
5.68,8.02,-1.43,0.16,0.26,0.09
6.33,8.07,-1.65,0.16,0.26,0.09
6.33,8.07,-1.65,0.04,0.09,0.07
6.33,8.07,-1.65,0.04,0.09,0.07
6.33,8.07,-1.65,0.04,0.09,0.07
6.33,8.07,-1.65,0.04,0.09,0.07
6.33,8.07,-1.65,0.04,0.09,0.07
7.53,8.32,-1.69,-0.05,0.13,0.37
7.53,8.32,-1.69,-0.05,0.13,0.37
7.53,8.32,-1.69,-0.05,0.13,0.37
7.53,8.32,-1.69,-0.05,0.13,0.37
7.53,8.32,-1.69,-0.05,0.13,0.37
7.53,8.32,-1.69,-0.05,0.13,0.37
8.82,8.11,-1.84,-0.15,0.35,1.06
8.82,8.11,-1.84,-0.15,0.35,1.06
8.82,8.11,-1.84,-0.15,0.35,1.06
8.82,8.11,-1.84,-0.15,0.35,1.06
8.82,8.11,-1.84,-0.15,0.35,1.06
8.82,8.11,-1.84,-0.15,0.35,1.06
10.00,7.63,-2.05,-0.11,0.52,1.80
10.00,7.63,-2.05,-0.11,0.52,1.80
10.00,7.63,-2.05,-0.11,0.52,1.80
10.00,7.63,-2.05,-0.11,0.52,1.80
10.00,7.63,-2.05,-0.11,0.52,1.80
9.95,5.02,-1.67,0.12,0.78,2.45
9.95,5.02,-1.67,0.12,0.78,2.45
9.95,5.02,-1.67,0.12,0.78,2.45
9.95,5.02,-1.67,0.12,0.78,2.45
9.95,5.02,-1.67,0.12,0.78,2.45
9.95,5.02,-1.67,0.12,0.78,2.45
11.67,2.79,-0.50,0.36,0.70,2.83
11.67,2.79,-0.50,0.36,0.70,2.83
11.67,2.79,-0.50,0.36,0.70,2.83
11.67,2.79,-0.50,0.36,0.70,2.83
11.67,2.79,-0.50,0.36,0.70,2.83
11.67,2.79,-0.50,0.36,0.70,2.83
11.02,1.45,-0.23,0.58,-0.25,3.34
11.02,1.45,-0.23,0.58,-0.25,3.34
11.02,1.45,-0.23,0.58,-0.25,3.34
11.02,1.45,-0.23,0.58,-0.25,3.34
11.02,1.45,-0.23,0.58,-0.25,3.34
9.37,-1.02,0.12,0.74,-0.71,3.80
9.37,-1.02,0.12,0.74,-0.71,3.80
9.37,-1.02,0.12,0.74,-0.71,3.80
9.37,-1.02,0.12,0.74,-0.71,3.80
9.37,-1.02,0.12,0.74,-0.71,3.80
9.37,-1.02,0.12,0.74,-0.71,3.80
7.00,-3.03,0.04,0.42,-1.39,3.75
7.00,-3.03,0.04,0.42,-1.39,3.75
7.00,-3.03,0.04,0.42,-1.39,3.75
7.00,-3.03,0.04,0.42,-1.39,3.75
7.00,-3.03,0.04,0.42,-1.39,3.75
7.00,-3.03,0.04,0.42,-1.39,3.75
4.39,-5.37,-0.31,0.03,-0.68,3.03
4.39,-5.37,-0.31,0.03,-0.68,3.03
4.39,-5.37,-0.31,0.03,-0.68,3.03
4.39,-5.37,-0.31,0.03,-0.68,3.03
4.39,-5.37,-0.31,0.03,-0.68,3.03
3.45,-7.01,-0.21,-0.29,1.21,2.15
3.45,-7.01,-0.21,-0.29,1.21,2.15
3.45,-7.01,-0.21,-0.29,1.21,2.15
3.45,-7.01,-0.21,-0.29,1.21,2.15
3.45,-7.01,-0.21,-0.29,1.21,2.15
3.45,-7.01,-0.21,-0.29,1.21,2.15
3.54,-7.43,-1.07,-0.73,1.70,1.27
3.54,-7.43,-1.07,-0.73,1.70,1.27
3.54,-7.43,-1.07,-0.73,1.70,1.27
3.54,-7.43,-1.07,-0.73,1.70,1.27
3.54,-7.43,-1.07,-0.73,1.70,1.27
3.54,-7.43,-1.07,-0.73,1.70,1.27
3.75,-7.52,-2.22,-0.79,0.87,0.64
3.75,-7.52,-2.22,-0.79,0.87,0.64
3.75,-7.52,-2.22,-0.79,0.87,0.64
3.75,-7.52,-2.22,-0.79,0.87,0.64
3.75,-7.52,-2.22,-0.79,0.87,0.64
4.07,-7.74,-2.47,-0.79,0.38,0.28
4.07,-7.74,-2.47,-0.30,0.38,0.28
4.07,-7.74,-2.47,-0.30,0.38,0.28
4.07,-7.74,-2.47,-0.30,0.38,0.28
4.07,-7.74,-2.47,-0.30,0.38,0.28
4.07,-7.74,-2.47,-0.30,0.38,0.28
4.05,-8.43,-1.67,0.06,0.30,0.13
4.05,-8.43,-1.67,0.06,0.30,0.13
4.05,-8.43,-1.67,0.06,0.30,0.13
4.05,-8.43,-1.67,0.06,0.30,0.13
4.05,-8.43,-1.67,0.06,0.30,0.13
4.05,-8.43,-1.67,0.06,0.30,0.13
4.32,-8.73,-1.58,0.04,0.25,0.03
4.32,-8.73,-1.58,0.04,0.25,0.03
4.32,-8.73,-1.58,0.04,0.25,0.03
4.32,-8.73,-1.58,0.04,0.25,0.03
4.32,-8.73,-1.58,0.04,0.25,0.03
4.32,-8.73,-1.58,0.04,0.25,0.03
4.04,-8.68,-1.47,0.01,0.08,-0.04
4.04,-8.68,-1.47,0.01,0.08,-0.04
4.04,-8.68,-1.47,0.01,0.08,-0.04
4.04,-8.68,-1.47,0.01,0.08,-0.04
4.04,-8.68,-1.47,0.01,0.08,-0.04
4.10,-8.59,-1.39,0.00,0.05,-0.06
4.10,-8.59,-1.39,0.00,0.05,-0.06
4.10,-8.59,-1.39,0.00,0.05,-0.06
4.10,-8.59,-1.39,0.00,0.05,-0.06
4.10,-8.59,-1.39,0.00,0.05,-0.06
4.10,-8.59,-1.39,0.00,0.05,-0.06
4.04,-8.65,-1.34,0.01,0.05,-0.06
4.04,-8.65,-1.34,0.01,0.05,-0.06
4.04,-8.65,-1.34,0.01,0.05,-0.06
4.04,-8.65,-1.34,0.01,0.05,-0.06
4.04,-8.65,-1.34,0.01,0.05,-0.06
4.04,-8.65,-1.34,0.01,0.05,-0.06
4.07,-8.44,-1.37,0.02,0.10,-0.08
4.07,-8.44,-1.37,0.02,0.10,-0.08
4.07,-8.44,-1.37,0.02,0.10,-0.08
4.07,-8.44,-1.37,0.02,0.10,-0.08
4.07,-8.44,-1.37,0.02,0.10,-0.08
3.05,-7.45,-0.76,0.05,0.16,-0.19
3.05,-7.45,-0.76,0.05,0.16,-0.19
3.05,-7.45,-0.76,0.05,0.16,-0.19
3.05,-7.45,-0.76,0.05,0.16,-0.19
3.05,-7.45,-0.76,0.05,0.16,-0.19
3.05,-7.45,-0.76,0.05,0.16,-0.19
2.41,-5.39,-0.45,-0.01,0.63,-0.97
2.41,-5.39,-0.45,-0.01,0.63,-0.97
2.41,-5.39,-0.45,-0.01,0.63,-0.97
2.41,-5.39,-0.45,-0.01,0.63,-0.97
2.41,-5.39,-0.45,-0.01,0.63,-0.97
2.41,-5.39,-0.45,-0.01,0.63,-0.97
3.82,-3.97,-0.32,0.09,0.80,-2.56
3.82,-3.97,-0.32,0.09,0.80,-2.56
3.82,-3.97,-0.32,0.09,0.80,-2.56
3.82,-3.97,-0.32,0.09,0.80,-2.56
3.82,-3.97,-0.32,0.09,0.80,-2.56
6.78,-2.62,0.06,0.40,0.43,-3.97
6.78,-2.62,0.06,0.40,0.43,-3.97
6.78,-2.62,0.06,0.40,0.43,-3.97
6.78,-2.62,0.06,0.40,0.43,-3.97
6.78,-2.62,0.06,0.40,0.43,-3.97
6.78,-2.62,0.06,0.40,0.43,-3.97
9.79,0.29,-1.50,0.22,-0.59,-4.64
9.79,0.29,-1.50,0.22,-0.59,-4.64
9.79,0.29,-1.50,0.22,-0.59,-4.64
9.79,0.29,-1.50,0.22,-0.59,-4.64
9.79,0.29,-1.50,0.22,-0.59,-4.64
9.79,0.29,-1.50,0.22,-0.59,-4.64
12.08,1.99,-2.29,0.04,-2.46,-4.47
12.08,1.99,-2.29,0.04,-2.46,-4.47
12.08,1.99,-2.29,0.04,-2.46,-4.47
12.08,1.99,-2.29,0.04,-2.46,-4.47
12.08,1.99,-2.29,0.04,-2.46,-4.47
5.97,7.25,-4.00,-1.05,-3.41,-3.71
5.97,7.25,-4.00,-1.05,-3.41,-3.71
5.97,7.25,-4.00,-1.05,-3.41,-3.71
5.97,7.25,-4.00,-1.05,-3.41,-3.71
5.97,7.25,-4.00,-1.05,-3.41,-3.71
5.97,7.25,-4.00,-1.05,-3.41,-3.71
9.76,10.20,-4.34,-1.31,0.35,-3.13
9.76,10.20,-4.34,-1.31,0.35,-3.13
9.76,10.20,-4.34,-1.31,0.35,-3.13
9.76,10.20,-4.34,-1.31,0.35,-3.13
9.76,10.20,-4.34,-1.31,0.35,-3.13
9.76,10.20,-4.34,-1.31,0.35,-3.13
9.74,10.51,-5.25,-0.64,1.52,-2.04
9.74,10.51,-5.25,-0.64,1.52,-2.04
9.74,10.51,-5.25,-0.64,1.52,-2.04
9.74,10.51,-5.25,-0.64,1.52,-2.04
9.74,10.51,-5.25,-0.64,1.52,-2.04
9.74,7.90,-3.24,-0.64,1.52,-2.04
7.17,7.90,-3.24,0.23,1.48,-0.32
7.17,7.90,-3.24,0.23,1.48,-0.32
7.17,7.90,-3.24,0.23,1.48,-0.32
7.17,7.90,-3.24,0.23,1.48,-0.32
7.17,7.90,-3.24,0.23,1.48,-0.32
5.36,7.89,-2.03,-0.14,0.27,0.27
5.36,7.89,-2.03,-0.14,0.27,0.27
5.36,7.89,-2.03,-0.14,0.27,0.27
5.36,7.89,-2.03,-0.14,0.27,0.27
5.36,7.89,-2.03,-0.14,0.27,0.27
5.36,7.89,-2.03,-0.14,0.27,0.27
5.51,7.79,-1.50,-0.07,0.06,0.04
5.51,7.79,-1.50,-0.07,0.06,0.04
5.51,7.79,-1.50,-0.07,0.06,0.04
5.51,7.79,-1.50,-0.07,0.06,0.04
5.51,7.79,-1.50,-0.07,0.06,0.04
5.51,7.79,-1.50,-0.07,0.06,0.04
5.64,8.00,-1.57,-0.03,0.03,-0.06
5.64,8.00,-1.57,-0.03,0.03,-0.06
5.64,8.00,-1.57,-0.03,0.03,-0.06
5.64,8.00,-1.57,-0.03,0.03,-0.06
5.64,8.00,-1.57,-0.03,0.03,-0.06
5.47,8.10,-2.01,-0.08,-0.05,-0.01
5.47,8.10,-2.01,-0.08,-0.05,-0.01
5.47,8.10,-2.01,-0.08,-0.05,-0.01
5.47,8.10,-2.01,-0.08,-0.05,-0.01
5.47,8.10,-2.01,-0.08,-0.05,-0.01
5.47,8.10,-2.01,-0.08,-0.05,-0.01
5.40,8.06,-2.05,-0.08,-0.05,0.03
5.40,8.06,-2.05,-0.08,-0.05,0.03
5.40,8.06,-2.05,-0.08,-0.05,0.03
5.40,8.06,-2.05,-0.08,-0.05,0.03
5.40,8.06,-2.05,-0.08,-0.05,0.03
5.40,8.06,-2.05,-0.08,-0.05,0.03
6.04,8.30,-2.15,-0.05,-0.03,0.03
6.04,8.30,-2.15,-0.05,-0.03,0.03
6.04,8.30,-2.15,-0.05,-0.03,0.03
6.04,8.30,-2.15,-0.05,-0.03,0.03
6.04,8.30,-2.15,-0.05,-0.03,0.03
6.94,8.87,-2.74,-0.06,0.07,0.35
