7.80,-2.72,-5.27,0.00,0.00,-0.01
7.80,-2.72,-5.27,0.00,0.00,-0.01
7.79,-2.59,-5.37,-0.01,-0.01,-0.01
7.79,-2.59,-5.37,-0.01,-0.01,-0.01
7.79,-2.59,-5.37,-0.01,-0.01,-0.01
7.79,-2.59,-5.37,-0.01,-0.01,-0.01
7.79,-2.59,-5.37,-0.01,-0.01,-0.01
7.79,-2.59,-5.37,-0.01,-0.01,-0.01
7.77,-2.64,-5.34,-0.01,0.01,-0.01
7.77,-2.64,-5.34,-0.01,0.01,-0.01
7.77,-2.64,-5.34,-0.01,0.01,-0.01
7.77,-2.64,-5.34,-0.01,0.01,-0.01
7.77,-2.64,-5.34,-0.01,0.01,-0.01
7.78,-2.60,-5.35,-0.00,0.01,-0.00
7.78,-2.60,-5.35,-0.00,0.01,-0.00
7.78,-2.60,-5.35,-0.00,0.01,-0.00
7.78,-2.60,-5.35,-0.00,0.01,-0.00
7.78,-2.60,-5.35,-0.00,0.01,-0.00
7.78,-2.60,-5.35,-0.00,0.01,-0.00
7.78,-2.65,-5.35,0.00,0.00,-0.00
7.78,-2.65,-5.35,0.00,0.00,-0.00
7.78,-2.65,-5.35,0.00,0.00,-0.00
7.78,-2.65,-5.35,0.00,0.00,-0.00
7.78,-2.65,-5.35,0.00,0.00,-0.00
7.78,-2.65,-5.35,0.00,0.00,-0.00
7.77,-2.61,-5.37,-0.00,0.01,-0.00
7.77,-2.61,-5.37,-0.00,0.01,-0.00
7.77,-2.61,-5.37,-0.00,0.01,-0.00
7.77,-2.61,-5.37,-0.00,0.01,-0.00
7.77,-2.61,-5.37,-0.00,0.01,-0.00
7.74,-2.59,-5.44,-0.00,0.03,-0.00
7.74,-2.59,-5.44,-0.00,0.03,-0.00
7.74,-2.59,-5.44,-0.00,0.03,-0.00
7.74,-2.59,-5.44,-0.00,0.03,-0.00
7.74,-2.59,-5.44,-0.00,0.03,-0.00
7.74,-2.59,-5.44,-0.00,0.03,-0.00
7.90,-2.69,-5.11,0.02,0.05,-0.01
7.90,-2.69,-5.11,0.02,0.05,-0.01
7.90,-2.69,-5.11,0.02,0.05,-0.01
7.90,-2.69,-5.11,0.02,0.05,-0.01
7.90,-2.69,-5.11,0.02,0.05,-0.01
7.90,-2.69,-5.11,0.02,0.05,-0.01
7.80,-2.64,-5.33,-0.01,-0.01,0.00
7.80,-2.64,-5.33,-0.01,-0.01,0.00
7.80,-2.64,-5.33,-0.01,-0.01,0.00
7.80,-2.64,-5.33,-0.01,-0.01,0.00
7.80,-2.64,-5.33,-0.01,-0.01,0.00
7.83,-2.60,-5.32,-0.01,-0.01,0.00
7.83,-2.60,-5.32,-0.01,-0.00,-0.00
7.83,-2.60,-5.32,-0.01,-0.00,-0.00
7.83,-2.60,-5.32,-0.01,-0.00,-0.00
7.83,-2.60,-5.32,-0.01,-0.00,-0.00
7.83,-2.60,-5.32,-0.01,-0.00,-0.00
7.78,-2.65,-5.33,0.01,-0.00,-0.01
7.78,-2.65,-5.33,0.01,-0.00,-0.01
7.78,-2.65,-5.33,0.01,-0.00,-0.01
7.78,-2.65,-5.33,0.01,-0.00,-0.01
7.78,-2.65,-5.33,0.01,-0.00,-0.01
7.78,-2.65,-5.33,0.01,-0.00,-0.01
7.97,-2.59,-5.55,0.02,0.02,-0.02
7.97,-2.59,-5.55,0.02,0.02,-0.02
7.97,-2.59,-5.55,0.02,0.02,-0.02
7.97,-2.59,-5.55,0.02,0.02,-0.02
7.97,-2.59,-5.55,0.02,0.02,-0.02
7.97,-2.59,-5.55,0.02,0.02,-0.02
10.02,-2.53,-5.52,0.13,0.29,0.10
10.02,-2.53,-5.52,0.13,0.29,0.10
10.02,-2.53,-5.52,0.13,0.29,0.10
10.02,-2.53,-5.52,0.13,0.29,0.10
10.02,-2.53,-5.52,0.13,0.29,0.10
12.17,-2.95,-5.65,0.24,0.56,0.97
12.17,-2.95,-5.65,0.24,0.56,0.97
12.17,-2.95,-5.65,0.24,0.56,0.97
12.17,-2.95,-5.65,0.24,0.56,0.97
12.17,-2.95,-5.65,0.24,0.56,0.97
12.17,-2.95,-5.65,0.24,0.56,0.97
10.86,-4.81,-3.68,0.35,1.40,2.29
10.86,-4.81,-3.68,0.35,1.40,2.29
10.86,-4.81,-3.68,0.35,1.40,2.29
10.86,-4.81,-3.68,0.35,1.40,2.29
10.86,-4.81,-3.68,0.35,1.40,2.29
10.86,-4.81,-3.68,0.35,1.40,2.29
8.70,-5.81,-2.10,0.22,1.61,3.40
8.70,-5.81,-2.10,0.22,1.61,3.40
8.70,-5.81,-2.10,0.22,1.61,3.40
8.70,-5.81,-2.10,0.22,1.61,3.40
8.70,-5.81,-2.10,0.22,1.61,3.40
3.40,-5.91,-1.89,-0.35,0.66,4.17
3.40,-5.91,-1.89,-0.35,0.66,4.17
3.40,-5.91,-1.89,-0.35,0.66,4.17
3.40,-5.91,-1.89,-0.35,0.66,4.17
3.40,-5.91,-1.89,-0.35,0.66,4.17
3.40,-5.91,-1.89,-0.35,0.66,4.17
-0.43,-5.56,-3.06,-0.87,0.45,3.78
-0.43,-5.56,-3.06,-0.87,0.45,3.78
-0.43,-5.56,-3.06,-0.87,0.45,3.78
-0.43,-5.56,-3.06,-0.87,0.45,3.78
-0.43,-5.56,-3.06,-0.87,0.45,3.78
-0.43,-5.56,-3.06,-0.87,0.45,3.78
-2.67,-5.99,-4.40,-0.95,0.38,2.63
-2.67,-5.99,-4.40,-0.95,0.38,2.63
-2.67,-5.99,-4.40,-0.95,0.38,2.63
-2.67,-5.99,-4.40,-0.95,0.38,2.63
-2.67,-5.99,-4.40,-0.95,0.38,2.63
-3.92,-6.72,-6.41,-0.56,0.56,1.11
-3.92,-6.72,-6.41,-0.56,0.56,1.11
-3.92,-6.72,-6.41,-0.56,0.56,1.11
-3.92,-6.72,-6.41,-0.56,0.56,1.11
-3.92,-6.72,-6.41,-0.56,0.56,1.11
-3.92,-6.72,-6.41,-0.56,0.56,1.11
-0.44,-8.54,-3.95,0.08,0.39,-0.00
-0.44,-8.54,-3.95,0.08,0.39,-0.00
-0.44,-8.54,-3.95,0.08,0.39,-0.00
-0.44,-8.54,-3.95,0.08,0.39,-0.00
-0.44,-8.54,-3.95,0.08,0.39,-0.00
-0.44,-8.54,-3.95,0.08,0.39,-0.00
-1.72,-8.23,-4.59,-0.01,-0.11,-0.12
-1.72,-8.23,-4.59,-0.01,-0.11,-0.12
-1.72,-8.23,-4.59,-0.01,-0.11,-0.12
-1.72,-8.23,-4.59,-0.01,-0.11,-0.12
-1.72,-8.23,-4.59,-0.01,-0.11,-0.12
-1.79,-7.75,-4.57,0.14,-0.17,-0.37
-1.79,-7.75,-4.57,0.14,-0.17,-0.37
-1.79,-7.75,-4.57,0.14,-0.17,-0.37
-1.79,-7.75,-4.57,0.14,-0.17,-0.37
-1.79,-7.75,-4.57,0.14,-0.17,-0.37
-1.79,-7.75,-4.57,0.14,-0.17,-0.37
-2.18,-7.63,-4.63,0.38,-0.72,-0.99
-2.18,-7.63,-4.63,0.38,-0.72,-0.99
-2.18,-7.63,-4.63,0.38,-0.72,-0.99
-2.18,-7.63,-4.63,0.38,-0.72,-0.99
-2.18,-7.63,-4.63,0.38,-0.72,-0.99
-2.18,-7.63,-4.63,0.38,-0.72,-0.99
-1.49,-7.38,-4.13,0.54,-1.20,-2.01
-1.49,-7.38,-4.13,0.54,-1.20,-2.01
-1.49,-7.38,-4.13,0.54,-1.20,-2.01
-1.49,-7.38,-4.13,0.54,-1.20,-2.01
-1.49,-7.38,-4.13,0.54,-1.20,-2.01
1.00,-6.86,-3.65,0.54,-1.20,-2.83
1.00,-6.86,-3.65,0.25,-0.87,-2.83
1.00,-6.86,-3.65,0.25,-0.87,-2.83
1.00,-6.86,-3.65,0.25,-0.87,-2.83
1.00,-6.86,-3.65,0.25,-0.87,-2.83
1.00,-6.86,-3.65,0.25,-0.87,-2.83
5.87,-5.63,-3.79,-0.07,-0.91,-3.53
5.87,-5.63,-3.79,-0.07,-0.91,-3.53
5.87,-5.63,-3.79,-0.07,-0.91,-3.53
5.87,-5.63,-3.79,-0.07,-0.91,-3.53
5.87,-5.63,-3.79,-0.07,-0.91,-3.53
5.87,-5.63,-3.79,-0.07,-0.91,-3.53
9.32,-4.66,-3.91,-0.23,-1.52,-3.15
9.32,-4.66,-3.91,-0.23,-1.52,-3.15
9.32,-4.66,-3.91,-0.23,-1.52,-3.15
9.32,-4.66,-3.91,-0.23,-1.52,-3.15
9.32,-4.66,-3.91,-0.23,-1.52,-3.15
9.43,-5.33,-5.48,-0.23,-1.52,-3.15
9.43,-5.33,-5.48,-0.46,-1.00,-2.21
9.43,-5.33,-5.48,-0.46,-1.00,-2.21
9.43,-5.33,-5.48,-0.46,-1.00,-2.21
9.43,-5.33,-5.48,-0.46,-1.00,-2.21
9.43,-5.33,-5.48,-0.46,-1.00,-2.21
7.65,-3.84,-5.99,-0.71,-0.67,-1.20
7.65,-3.84,-5.99,-0.71,-0.67,-1.20
7.65,-3.84,-5.99,-0.71,-0.67,-1.20
7.65,-3.84,-5.99,-0.71,-0.67,-1.20
7.65,-3.84,-5.99,-0.71,-0.67,-1.20
7.65,-3.84,-5.99,-0.71,-0.67,-1.20
8.43,-3.60,-7.20,-0.47,-0.21,-0.84
8.43,-3.60,-7.20,-0.47,-0.21,-0.84
8.43,-3.60,-7.20,-0.47,-0.21,-0.84
8.43,-3.60,-7.20,-0.47,-0.21,-0.84
8.43,-3.60,-7.20,-0.47,-0.21,-0.84
8.43,-3.60,-7.20,-0.47,-0.21,-0.84
7.89,-3.37,-6.03,-0.02,0.14,-0.37
7.89,-3.37,-6.03,-0.02,0.14,-0.37
7.89,-3.37,-6.03,-0.02,0.14,-0.37
7.89,-3.37,-6.03,-0.02,0.14,-0.37
7.89,-3.37,-6.03,-0.02,0.14,-0.37
6.66,-3.01,-5.78,0.02,-0.06,-0.08
6.66,-3.01,-5.78,0.02,-0.06,-0.08
6.66,-3.01,-5.78,0.02,-0.06,-0.08
6.66,-3.01,-5.78,0.02,-0.06,-0.08
6.66,-3.01,-5.78,0.02,-0.06,-0.08
6.66,-3.01,-5.78,0.02,-0.06,-0.08
7.29,-2.92,-6.26,-0.04,0.09,-0.17
7.29,-2.92,-6.26,-0.04,0.09,-0.17
7.29,-2.92,-6.26,-0.04,0.09,-0.17
7.29,-2.92,-6.26,-0.04,0.09,-0.17
7.29,-2.92,-6.26,-0.04,0.09,-0.17
7.29,-2.92,-6.26,-0.04,0.09,-0.17
7.40,-2.97,-5.77,0.07,0.24,-0.24
7.40,-2.97,-5.77,0.07,0.24,-0.24
7.40,-2.97,-5.77,0.07,0.24,-0.24
7.40,-2.97,-5.77,0.07,0.24,-0.24
7.40,-2.97,-5.77,0.07,0.24,-0.24
7.66,-3.07,-5.71,0.06,0.09,-0.16
7.66,-3.07,-5.71,0.06,0.09,-0.16
7.66,-3.07,-5.71,0.06,0.09,-0.16
7.66,-3.07,-5.71,0.06,0.09,-0.16
7.66,-3.07,-5.71,0.06,0.09,-0.16
7.66,-3.07,-5.71,0.06,0.09,-0.16
7.31,-2.85,-5.92,0.03,-0.07,-0.08
7.31,-2.85,-5.92,0.03,-0.07,-0.08
7.31,-2.85,-5.92,0.03,-0.07,-0.08
7.31,-2.85,-5.92,0.03,-0.07,-0.08
7.31,-2.85,-5.92,0.03,-0.07,-0.08
7.31,-2.85,-5.92,0.03,-0.07,-0.08
7.27,-2.77,-5.96,0.00,-0.02,-0.04
7.27,-2.77,-5.96,0.00,-0.02,-0.04
7.27,-2.77,-5.96,0.00,-0.02,-0.04
7.27,-2.77,-5.96,0.00,-0.02,-0.04
7.27,-2.77,-5.96,0.00,-0.02,-0.04
7.36,-2.90,-5.79,-0.00,0.02,-0.00
7.36,-2.90,-5.79,-0.00,0.02,-0.00
7.36,-2.90,-5.79,-0.00,0.02,-0.00
7.36,-2.90,-5.79,-0.00,0.02,-0.00
7.36,-2.90,-5.79,-0.00,0.02,-0.00
7.36,-2.90,-5.79,-0.00,0.02,-0.00
7.35,-2.78,-5.85,-0.01,0.04,-0.00
7.35,-2.78,-5.85,-0.01,0.04,-0.00
7.35,-2.78,-5.85,-0.01,0.04,-0.00
7.35,-2.78,-5.85,-0.01,0.04,-0.00
7.35,-2.78,-5.85,-0.01,0.04,-0.00
7.35,-2.78,-5.85,-0.01,0.04,-0.00
7.37,-2.81,-5.82,-0.01,0.03,0.01
7.37,-2.81,-5.82,-0.01,0.03,0.01
7.37,-2.81,-5.82,-0.01,0.03,0.01
7.37,-2.81,-5.82,-0.01,0.03,0.01
7.37,-2.81,-5.82,-0.01,0.03,0.01
7.31,-2.90,-5.79,-0.01,0.07,0.01
7.31,-2.90,-5.79,-0.01,0.07,0.01
7.31,-2.90,-5.79,-0.01,0.07,0.01
7.31,-2.90,-5.79,-0.01,0.07,0.01
7.31,-2.90,-5.79,-0.01,0.07,0.01
7.31,-2.90,-5.79,-0.01,0.07,0.01
7.68,-2.87,-6.08,0.02,0.23,0.01
7.68,-2.87,-6.08,0.02,0.23,0.01
7.68,-2.87,-6.08,0.02,0.23,0.01
7.68,-2.87,-6.08,0.02,0.23,0.01
7.68,-2.87,-6.08,0.02,0.23,0.01
7.68,-2.87,-6.08,0.02,0.23,0.01
10.08,-2.75,-5.38,0.14,0.87,0.16
10.08,-2.75,-5.38,0.14,0.87,0.16
10.08,-2.75,-5.38,0.14,0.87,0.16
10.08,-2.75,-5.38,0.14,0.87,0.16
10.08,-2.75,-5.38,0.14,0.87,0.16
10.08,-2.75,-5.38,0.14,0.87,0.16
10.25,-3.08,-3.41,0.15,1.33,0.95
10.25,-3.08,-3.41,0.15,1.33,0.95
10.25,-3.08,-3.41,0.15,1.33,0.95
10.25,-3.08,-3.41,0.15,1.33,0.95
10.25,-3.08,-3.41,0.15,1.33,0.95
10.43,-4.53,-2.88,-0.02,1.79,1.27
10.43,-4.53,-2.88,-0.02,1.79,1.27
10.43,-4.53,-2.88,-0.02,1.79,1.27
10.43,-4.53,-2.88,-0.02,1.79,1.27
10.43,-4.53,-2.88,-0.02,1.79,1.27
10.43,-4.53,-2.88,-0.02,1.79,1.27
8.37,-5.42,-1.47,-0.29,2.07,2.64
8.37,-5.42,-1.47,-0.29,2.07,2.64
8.37,-5.42,-1.47,-0.29,2.07,2.64
8.37,-5.42,-1.47,-0.29,2.07,2.64
8.37,-5.42,-1.47,-0.29,2.07,2.64
8.37,-5.42,-1.47,-0.29,2.07,2.64
4.64,-6.07,-1.63,-0.61,2.15,3.26
4.64,-6.07,-1.63,-0.61,2.15,3.26
4.64,-6.07,-1.63,-0.61,2.15,3.26
4.64,-6.07,-1.63,-0.61,2.15,3.26
4.64,-6.07,-1.63,-0.61,2.15,3.26
2.34,-6.04,-2.80,-0.90,2.33,3.17
2.34,-6.04,-2.80,-0.90,2.33,3.17
2.34,-6.04,-2.80,-0.90,2.33,3.17
2.34,-6.04,-2.80,-0.90,2.33,3.17
2.34,-6.04,-2.80,-0.90,2.33,3.17
2.34,-6.04,-2.80,-0.90,2.33,3.17
2.30,-7.53,-3.13,-0.88,2.30,2.46
2.30,-7.53,-3.13,-0.88,2.30,2.46
2.30,-7.53,-3.13,-0.88,2.30,2.46
2.30,-7.53,-3.13,-0.88,2.30,2.46
2.30,-7.53,-3.13,-0.88,2.30,2.46
2.30,-7.53,-3.13,-0.88,2.30,2.46
0.40,-8.94,-3.55,-0.50,1.10,1.16
0.40,-8.94,-3.55,-0.50,1.10,1.16
0.40,-8.94,-3.55,-0.50,1.10,1.16
0.40,-8.94,-3.55,-0.50,1.10,1.16
0.40,-8.94,-3.55,-0.50,1.10,1.16
0.00,-9.90,-1.47,0.02,-0.20,0.22
0.00,-9.90,-1.47,0.02,-0.20,0.22
0.00,-9.90,-1.47,0.02,-0.20,0.22
0.00,-9.90,-1.47,0.02,-0.20,0.22
0.00,-9.90,-1.47,0.02,-0.20,0.22
0.00,-9.90,-1.47,0.02,-0.20,0.22
0.37,-9.77,-1.38,0.02,-0.30,0.13
0.37,-9.77,-1.38,0.02,-0.30,0.13
0.37,-9.77,-1.38,0.02,-0.30,0.13
