5.48,-7.72,0.74,-0.06,-0.01,0.06
5.48,-7.72,0.74,-0.06,-0.01,0.06
5.48,-7.72,0.74,-0.06,-0.01,0.06
5.48,-7.72,0.74,-0.06,-0.01,0.06
5.85,-7.95,0.47,0.13,-0.19,0.17
5.85,-7.95,0.47,0.13,-0.19,0.17
5.85,-7.95,0.47,0.13,-0.19,0.17
5.85,-7.95,0.47,0.13,-0.19,0.17
5.85,-7.95,0.47,0.13,-0.19,0.17
5.85,-7.95,0.47,0.13,-0.19,0.17
5.20,-8.54,0.86,0.20,-0.36,0.12
5.20,-8.54,0.86,0.20,-0.36,0.12
5.20,-8.54,0.86,0.20,-0.36,0.12
5.20,-8.54,0.86,0.20,-0.36,0.12
5.20,-8.54,0.86,0.20,-0.36,0.12
4.66,-8.04,0.90,0.15,-0.29,-0.02
4.66,-8.04,0.90,0.15,-0.29,-0.02
4.66,-8.04,0.90,0.15,-0.29,-0.02
4.66,-8.04,0.90,0.15,-0.29,-0.02
4.66,-8.04,0.90,0.15,-0.29,-0.02
4.66,-8.04,0.90,0.15,-0.29,-0.02
5.03,-8.15,0.56,0.14,-0.24,-0.03
5.03,-8.15,0.56,0.14,-0.24,-0.03
5.03,-8.15,0.56,0.14,-0.24,-0.03
5.03,-8.15,0.56,0.14,-0.24,-0.03
5.03,-8.15,0.56,0.14,-0.24,-0.03
5.03,-8.15,0.56,0.14,-0.24,-0.03
5.14,-8.28,0.89,0.10,-0.37,-0.06
5.14,-8.28,0.89,0.10,-0.37,-0.06
5.14,-8.28,0.89,0.10,-0.37,-0.06
5.14,-8.28,0.89,0.10,-0.37,-0.06
5.14,-8.28,0.89,0.10,-0.37,-0.06
5.44,-9.31,1.30,0.05,-0.40,-0.04
5.44,-9.31,1.30,0.05,-0.40,-0.04
5.44,-9.31,1.30,0.05,-0.40,-0.04
5.44,-9.31,1.30,0.05,-0.40,-0.04
5.44,-9.31,1.30,0.05,-0.40,-0.04
5.44,-9.31,1.30,0.05,-0.40,-0.04
4.97,-9.20,1.23,-0.15,-0.08,-0.16
4.97,-9.20,1.23,-0.15,-0.08,-0.16
4.97,-9.20,1.23,-0.15,-0.08,-0.16
4.97,-9.20,1.23,-0.15,-0.08,-0.16
4.97,-9.20,1.23,-0.15,-0.08,-0.16
4.97,-9.20,1.23,-0.15,-0.08,-0.16
5.08,-8.33,1.07,-0.49,0.40,-0.11
5.08,-8.33,1.07,-0.49,0.40,-0.11
5.08,-8.33,1.07,-0.49,0.40,-0.11
5.08,-8.33,1.07,-0.49,0.40,-0.11
5.08,-8.33,1.07,-0.49,0.40,-0.11
5.71,-7.68,1.22,-0.49,0.76,-0.04
5.71,-7.68,1.22,-0.85,0.76,-0.04
5.71,-7.68,1.22,-0.85,0.76,-0.04
5.71,-7.68,1.22,-0.85,0.76,-0.04
5.71,-7.68,1.22,-0.85,0.76,-0.04
5.71,-7.68,1.22,-0.85,0.76,-0.04
5.89,-7.13,1.25,-1.04,0.95,-0.01
5.89,-7.13,1.25,-1.04,0.95,-0.01
5.89,-7.13,1.25,-1.04,0.95,-0.01
5.89,-7.13,1.25,-1.04,0.95,-0.01
5.89,-7.13,1.25,-1.04,0.95,-0.01
5.89,-7.13,1.25,-1.04,0.95,-0.01
6.74,-7.51,1.38,-1.11,1.11,0.04
6.74,-7.51,1.38,-1.11,1.11,0.04
6.74,-7.51,1.38,-1.11,1.11,0.04
6.74,-7.51,1.38,-1.11,1.11,0.04
6.74,-7.51,1.38,-1.11,1.11,0.04
6.74,-7.51,0.97,-1.11,1.11,0.04
6.89,-7.28,0.97,-1.10,1.26,-0.09
6.89,-7.28,0.97,-1.10,1.26,-0.09
6.89,-7.28,0.97,-1.10,1.26,-0.09
6.89,-7.28,0.97,-1.10,1.26,-0.09
6.89,-7.28,0.97,-1.10,1.26,-0.09
7.88,-7.46,0.64,-0.88,1.50,-0.35
7.88,-7.46,0.64,-0.88,1.50,-0.35
7.88,-7.46,0.64,-0.88,1.50,-0.35
7.88,-7.46,0.64,-0.88,1.50,-0.35
7.88,-7.46,0.64,-0.88,1.50,-0.35
7.88,-7.46,0.64,-0.88,1.50,-0.35
7.45,-6.53,-0.56,-0.75,1.59,-0.73
7.45,-6.53,-0.56,-0.75,1.59,-0.73
7.45,-6.53,-0.56,-0.75,1.59,-0.73
7.45,-6.53,-0.56,-0.75,1.59,-0.73
7.45,-6.53,-0.56,-0.75,1.59,-0.73
7.45,-6.53,-0.56,-0.75,1.59,-0.73
7.15,-6.61,-0.80,-0.63,1.33,-1.05
7.15,-6.61,-0.80,-0.63,1.33,-1.05
7.15,-6.61,-0.80,-0.63,1.33,-1.05
7.15,-6.61,-0.80,-0.63,1.33,-1.05
7.15,-6.61,-0.80,-0.63,1.33,-1.05
7.11,-6.27,-0.38,-0.78,1.23,-0.76
7.11,-6.27,-0.38,-0.78,1.23,-0.76
7.11,-6.27,-0.38,-0.78,1.23,-0.76
7.11,-6.27,-0.38,-0.78,1.23,-0.76
7.11,-6.27,-0.38,-0.78,1.23,-0.76
7.11,-6.27,-0.38,-0.78,1.23,-0.76
9.43,-5.65,1.03,-1.11,2.21,-1.26
9.43,-5.65,1.03,-1.11,2.21,-1.26
9.43,-5.65,1.03,-1.11,2.21,-1.26
9.43,-5.65,1.03,-1.11,2.21,-1.26
9.43,-5.65,1.03,-1.11,2.21,-1.26
9.43,-5.65,1.03,-1.11,2.21,-1.26
8.34,-3.50,2.22,-0.92,1.72,-1.56
8.34,-3.50,2.22,-0.92,1.72,-1.56
8.34,-3.50,2.22,-0.92,1.72,-1.56
8.34,-3.50,2.22,-0.92,1.72,-1.56
8.34,-3.50,2.22,-0.92,1.72,-1.56
7.08,-2.85,3.19,-0.77,1.32,-1.24
7.08,-2.85,3.19,-0.77,1.32,-1.24
7.08,-2.85,3.19,-0.77,1.32,-1.24
7.08,-2.85,3.19,-0.77,1.32,-1.24
7.08,-2.85,3.19,-0.77,1.32,-1.24
7.08,-2.85,3.19,-0.77,1.32,-1.24
9.09,-4.70,2.16,-0.71,1.21,-0.90
9.09,-4.70,2.16,-0.71,1.21,-0.90
9.09,-4.70,2.16,-0.71,1.21,-0.90
9.09,-4.70,2.16,-0.71,1.21,-0.90
9.09,-4.70,2.16,-0.71,1.21,-0.90
9.09,-4.70,2.16,-0.71,1.21,-0.90
6.18,-0.96,4.06,-2.08,0.34,-0.09
6.18,-0.96,4.06,-2.08,0.34,-0.09
6.18,-0.96,4.06,-2.08,0.34,-0.09
6.18,-0.96,4.06,-2.08,0.34,-0.09
6.18,-0.96,4.06,-2.08,0.34,-0.09
8.26,-3.62,4.35,-0.80,1.66,-0.31
8.26,-3.62,4.35,-0.80,1.66,-0.31
8.26,-3.62,4.35,-0.80,1.66,-0.31
8.26,-3.62,4.35,-0.80,1.66,-0.31
8.26,-3.62,4.35,-0.80,1.66,-0.31
8.26,-3.62,4.35,-0.80,1.66,-0.31
9.56,-4.37,5.97,-0.76,1.33,-0.51
9.56,-4.37,5.97,-0.76,1.33,-0.51
9.56,-4.37,5.97,-0.76,1.33,-0.51
9.56,-4.37,5.97,-0.76,1.33,-0.51
9.56,-4.37,5.97,-0.76,1.33,-0.51
9.56,-4.37,5.97,-0.76,1.33,-0.51
9.17,-3.45,5.58,-0.36,0.84,-0.47
9.17,-3.45,5.58,-0.36,0.84,-0.47
9.17,-3.45,5.58,-0.36,0.84,-0.47
9.17,-3.45,5.58,-0.36,0.84,-0.47
9.17,-3.45,5.58,-0.36,0.84,-0.47
7.92,-4.00,4.26,-0.22,0.52,-0.60
7.92,-4.00,4.26,-0.22,0.52,-0.60
7.92,-4.00,4.26,-0.22,0.52,-0.60
7.92,-4.00,4.26,-0.22,0.52,-0.60
7.92,-4.00,4.26,-0.22,0.52,-0.60
7.92,-4.00,4.26,-0.22,0.52,-0.60
5.75,-3.43,6.00,-0.54,0.81,-0.78
5.75,-3.43,6.00,-0.54,0.81,-0.78
5.75,-3.43,6.00,-0.54,0.81,-0.78
5.75,-3.43,6.00,-0.54,0.81,-0.78
5.75,-3.43,6.00,-0.54,0.81,-0.78
5.75,-3.43,6.00,-0.54,0.81,-0.78
11.04,-1.92,5.41,-0.58,0.87,-0.40
11.04,-1.92,5.41,-0.58,0.87,-0.40
11.04,-1.92,5.41,-0.58,0.87,-0.40
11.04,-1.92,5.41,-0.58,0.87,-0.40
11.04,-1.92,5.41,-0.58,0.87,-0.40
3.76,-2.84,5.41,-0.58,0.87,-0.40
3.76,-2.84,5.41,-0.81,-2.62,0.38
3.76,-2.84,5.41,-0.81,-2.62,0.38
3.76,-2.84,5.41,-0.81,-2.62,0.38
3.76,-2.84,5.41,-0.81,-2.62,0.38
3.76,-2.84,5.41,-0.81,-2.62,0.38
7.81,-4.41,3.05,-0.54,-2.41,1.37
7.81,-4.41,3.05,-0.54,-2.41,1.37
7.81,-4.41,3.05,-0.54,-2.41,1.37
7.81,-4.41,3.05,-0.54,-2.41,1.37
7.81,-4.41,3.05,-0.54,-2.41,1.37
7.81,-4.41,3.05,-0.54,-2.41,1.37
6.11,-6.06,1.95,-0.08,-2.97,2.50
6.11,-6.06,1.95,-0.08,-2.97,2.50
6.11,-6.06,1.95,-0.08,-2.97,2.50
6.11,-6.06,1.95,-0.08,-2.97,2.50
6.11,-6.06,1.95,-0.08,-2.97,2.50
6.11,-6.06,1.95,-0.08,-2.97,2.50
8.47,-8.16,1.22,0.07,-0.93,2.24
8.47,-8.16,1.22,0.07,-0.93,2.24
8.47,-8.16,1.22,0.07,-0.93,2.24
8.47,-8.16,1.22,0.07,-0.93,2.24
8.47,-8.16,1.22,0.07,-0.93,2.24
8.14,-9.70,0.36,-0.09,0.05,1.24
8.14,-9.70,0.36,-0.09,0.05,1.24
8.14,-9.70,0.36,-0.09,0.05,1.24
8.14,-9.70,0.36,-0.09,0.05,1.24
8.14,-9.70,0.36,-0.09,0.05,1.24
8.14,-9.70,0.36,-0.09,0.05,1.24
8.53,-8.25,-1.09,-0.54,1.29,0.04
8.53,-8.25,-1.09,-0.54,1.29,0.04
8.53,-8.25,-1.09,-0.54,1.29,0.04
8.53,-8.25,-1.09,-0.54,1.29,0.04
8.53,-8.25,-1.09,-0.54,1.29,0.04
8.53,-8.25,-1.09,-0.54,1.29,0.04
9.20,-5.54,-1.52,-0.76,1.47,-0.82
9.20,-5.54,-1.52,-0.76,1.47,-0.82
9.20,-5.54,-1.52,-0.76,1.47,-0.82
9.20,-5.54,-1.52,-0.76,1.47,-0.82
9.20,-5.54,-1.52,-0.76,1.47,-0.82
7.70,-7.65,-0.34,-0.19,0.11,-1.61
7.70,-7.65,-0.34,-0.19,0.11,-1.61
7.70,-7.65,-0.34,-0.19,0.11,-1.61
7.70,-7.65,-0.34,-0.19,0.11,-1.61
7.70,-7.65,-0.34,-0.19,0.11,-1.61
7.70,-7.65,-0.34,-0.19,0.11,-1.61
7.28,-6.21,-0.61,-0.29,0.89,-2.25
7.28,-6.21,-0.61,-0.29,0.89,-2.25
7.28,-6.21,-0.61,-0.29,0.89,-2.25
7.28,-6.21,-0.61,-0.29,0.89,-2.25
7.28,-6.21,-0.61,-0.29,0.89,-2.25
7.28,-6.21,-0.61,-0.29,0.89,-2.25
9.51,-4.91,0.37,0.82,1.53,-2.53
9.51,-4.91,0.37,0.82,1.53,-2.53
9.51,-4.91,0.37,0.82,1.53,-2.53
9.51,-4.91,0.37,0.82,1.53,-2.53
9.51,-4.91,0.37,0.82,1.53,-2.53
10.19,-1.86,1.61,1.82,-1.72,-0.69
10.19,-1.86,1.61,1.82,-1.72,-0.69
10.19,-1.86,1.61,1.82,-1.72,-0.69
10.19,-1.86,1.61,1.82,-1.72,-0.69
10.19,-1.86,1.61,1.82,-1.72,-0.69
10.19,-1.86,1.61,1.82,-1.72,-0.69
2.58,-2.31,1.65,2.40,-4.69,1.10
2.58,-2.31,1.65,2.40,-4.69,1.10
2.58,-2.31,1.65,2.40,-4.69,1.10
2.58,-2.31,1.65,2.40,-4.69,1.10
2.58,-2.31,1.65,2.40,-4.69,1.10
2.58,-2.31,1.65,2.40,-4.69,1.10
0.23,-5.78,-2.22,2.09,-4.17,1.75
0.23,-5.78,-2.22,2.09,-4.17,1.75
0.23,-5.78,-2.22,2.09,-4.17,1.75
0.23,-5.78,-2.22,2.09,-4.17,1.75
0.23,-5.78,-2.22,2.09,-4.17,1.75
6.67,-10.22,-3.38,1.64,-0.23,1.90
6.67,-10.22,-3.38,1.64,-0.23,1.90
6.67,-10.22,-3.38,1.64,-0.23,1.90
6.67,-10.22,-3.38,1.64,-0.23,1.90
6.67,-10.22,-3.38,1.64,-0.23,1.90
6.67,-10.22,-3.38,1.64,-0.23,1.90
5.42,-10.54,-1.20,0.69,1.96,1.90
5.42,-10.54,-1.20,0.69,1.96,1.90
5.42,-10.54,-1.20,0.69,1.96,1.90
5.42,-10.54,-1.20,0.69,1.96,1.90
5.42,-10.54,-1.20,0.69,1.96,1.90
5.42,-10.54,-1.20,0.69,1.96,1.90
9.92,-9.11,0.39,-0.02,4.16,0.76
9.92,-9.11,0.39,-0.02,4.16,0.76
9.92,-9.11,0.39,-0.02,4.16,0.76
9.92,-9.11,0.39,-0.02,4.16,0.76
9.92,-9.11,0.39,-0.02,4.16,0.76
6.53,-6.50,-0.76,-0.02,4.16,0.48
6.53,-6.50,-0.76,0.12,1.13,0.48
6.53,-6.50,-0.76,0.12,1.13,0.48
6.53,-6.50,-0.76,0.12,1.13,0.48
6.53,-6.50,-0.76,0.12,1.13,0.48
6.53,-6.50,-0.76,0.12,1.13,0.48
5.25,-7.70,-1.38,0.28,-0.48,0.42
5.25,-7.70,-1.38,0.28,-0.48,0.42
5.25,-7.70,-1.38,0.28,-0.48,0.42
5.25,-7.70,-1.38,0.28,-0.48,0.42
5.25,-7.70,-1.38,0.28,-0.48,0.42
5.25,-7.70,-1.38,0.28,-0.48,0.42
6.39,-8.36,-1.17,-0.14,-0.04,-0.07
6.39,-8.36,-1.17,-0.14,-0.04,-0.07
6.39,-8.36,-1.17,-0.14,-0.04,-0.07
6.39,-8.36,-1.17,-0.14,-0.04,-0.07
6.39,-8.36,-1.17,-0.14,-0.04,-0.07
6.39,-8.36,-1.17,-0.14,-0.04,-0.07
5.62,-8.80,-1.17,-0.21,-0.28,-0.40
5.62,-8.80,-1.17,-0.21,-0.28,-0.40
5.62,-8.80,-1.17,-0.21,-0.28,-0.40
5.62,-8.80,-1.17,-0.21,-0.28,-0.40
5.62,-8.80,-1.17,-0.21,-0.28,-0.40
5.29,-9.70,-0.96,-0.19,-0.36,-0.31
5.29,-9.70,-0.96,-0.19,-0.36,-0.31
5.29,-9.70,-0.96,-0.19,-0.36,-0.31
5.29,-9.70,-0.96,-0.19,-0.36,-0.31
5.29,-9.70,-0.96,-0.19,-0.36,-0.31
5.29,-9.70,-0.96,-0.19,-0.36,-0.31
4.16,-10.17,-0.88,-0.23,-0.28,0.06
4.16,-10.17,-0.88,-0.23,-0.28,0.06
4.16,-10.17,-0.88,-0.23,-0.28,0.06
4.16,-10.17,-0.88,-0.23,-0.28,0.06
4.16,-10.17,-0.88,-0.23,-0.28,0.06
4.16,-10.17,-0.88,-0.23,-0.28,0.06
4.04,-9.09,-1.05,-0.31,0.05,0.21
4.04,-9.09,-1.05,-0.31,0.05,0.21
4.04,-9.09,-1.05,-0.31,0.05,0.21
4.04,-9.09,-1.05,-0.31,0.05,0.21
4.04,-9.09,-1.05,-0.31,0.05,0.21
2.34,-9.50,-0.04,-0.40,0.12,0.02
2.34,-9.50,-0.04,-0.40,0.12,0.02
2.34,-9.50,-0.04,-0.40,0.12,0.02
2.34,-9.50,-0.04,-0.40,0.12,0.02
2.34,-9.50,-0.04,-0.40,0.12,0.02
2.34,-9.50,-0.04,-0.40,0.12,0.02
3.08,-6.85,-0.40,-0.55,0.81,-0.04
3.08,-6.85,-0.40,-0.55,0.81,-0.04
3.08,-6.85,-0.40,-0.55,0.81,-0.04
3.08,-6.85,-0.40,-0.55,0.81,-0.04
3.08,-6.85,-0.40,-0.55,0.81,-0.04
3.08,-6.85,-0.40,-0.55,0.81,-0.04
4.08,-5.84,-0.59,-0.18,0.66,0.19
4.08,-5.84,-0.59,-0.18,0.66,0.19
4.08,-5.84,-0.59,-0.18,0.66,0.19
4.08,-5.84,-0.59,-0.18,0.66,0.19
4.08,-5.84,-0.59,-0.18,0.66,0.19
5.53,-7.07,-1.20,0.17,0.59,0.25
5.53,-7.07,-1.20,0.17,0.59,0.25
5.53,-7.07,-1.20,0.17,0.59,0.25
5.53,-7.07,-1.20,0.17,0.59,0.25
5.53,-7.07,-1.20,0.17,0.59,0.25
5.53,-7.07,-1.20,0.17,0.59,0.25
6.39,-7.14,-1.75,0.19,0.78,0.11
6.39,-7.14,-1.75,0.19,0.78,0.11
6.39,-7.14,-1.75,0.19,0.78,0.11
6.39,-7.14,-1.75,0.19,0.78,0.11
6.39,-7.14,-1.75,0.19,0.78,0.11
6.39,-7.14,-1.75,0.19,0.78,0.11
7.13,-8.52,-1.95,0.30,0.54,0.02
7.13,-8.52,-1.95,0.30,0.54,0.02
7.13,-8.52,-1.95,0.30,0.54,0.02
7.13,-8.52,-1.95,0.30,0.54,0.02
7.13,-8.52,-1.95,0.30,0.54,0.02
7.55,-10.41,-1.48,0.29,0.34,-0.11
7.55,-10.41,-1.48,0.29,0.34,-0.11
7.55,-10.41,-1.48,0.29,0.34,-0.11
7.55,-10.41,-1.48,0.29,0.34,-0.11
7.55,-10.41,-1.48,0.29,0.34,-0.11
7.55,-10.41,-1.48,0.29,0.34,-0.11
5.95,-9.95,-0.33,0.16,-0.05,-0.23
5.95,-9.95,-0.33,0.16,-0.05,-0.23
5.95,-9.95,-0.33,0.16,-0.05,-0.23
5.95,-9.95,-0.33,0.16,-0.05,-0.23
5.95,-9.95,-0.33,0.16,-0.05,-0.23
5.95,-9.95,-0.33,0.16,-0.05,-0.23
6.33,-9.03,0.31,0.34,-0.65,-0.43
6.33,-9.03,0.31,0.34,-0.65,-0.43
6.33,-9.03,0.31,0.34,-0.65,-0.43
6.33,-9.03,0.31,0.34,-0.65,-0.43
6.33,-9.03,0.31,0.34,-0.65,-0.43
4.71,-7.72,0.34,0.34,-1.49,-0.45
4.71,-7.72,0.34,0.40,-1.49,-0.45
4.71,-7.72,0.34,0.40,-1.49,-0.45
4.71,-7.72,0.34,0.40,-1.49,-0.45
4.71,-7.72,0.34,0.40,-1.49,-0.45
4.71,-7.72,0.34,0.40,-1.49,-0.45
4.94,-7.12,0.17,-0.00,-0.97,-0.78
4.94,-7.12,0.17,-0.00,-0.97,-0.78
4.94,-7.12,0.17,-0.00,-0.97,-0.78
4.94,-7.12,0.17,-0.00,-0.97,-0.78
4.94,-7.12,0.17,-0.00,-0.97,-0.78
4.94,-7.12,0.17,-0.00,-0.97,-0.78
4.84,-7.37,-0.16,-0.20,-0.72,-0.73
4.84,-7.37,-0.16,-0.20,-0.72,-0.73
4.84,-7.37,-0.16,-0.20,-0.72,-0.73
4.84,-7.37,-0.16,-0.20,-0.72,-0.73
4.84,-7.37,-0.16,-0.20,-0.72,-0.73
4.84,-8.18,-0.29,-0.20,-0.72,-0.73
4.82,-8.18,-0.29,-0.25,-0.49,-0.31
4.82,-8.18,-0.29,-0.25,-0.49,-0.31
4.82,-8.18,-0.29,-0.25,-0.49,-0.31
4.82,-8.18,-0.29,-0.25,-0.49,-0.31
4.82,-8.18,-0.29,-0.25,-0.49,-0.31
4.48,-8.79,-0.70,-0.21,-0.20,0.35
4.48,-8.79,-0.70,-0.21,-0.20,0.35
4.48,-8.79,-0.70,-0.21,-0.20,0.35
4.48,-8.79,-0.70,-0.21,-0.20,0.35
4.48,-8.79,-0.70,-0.21,-0.20,0.35
4.48,-8.79,-0.70,-0.21,-0.20,0.35
4.53,-10.37,-0.43,-0.19,0.23,0.89
4.53,-10.37,-0.43,-0.19,0.23,0.89
4.53,-10.37,-0.43,-0.19,0.23,0.89
4.53,-10.37,-0.43,-0.19,0.23,0.89
4.53,-10.37,-0.43,-0.19,0.23,0.89
4.53,-10.37,-0.43,-0.19,0.23,0.89
5.48,-9.21,-1.26,-0.23,0.74,0.93
5.48,-9.21,-1.26,-0.23,0.74,0.93
5.48,-9.21,-1.26,-0.23,0.74,0.93
5.48,-9.21,-1.26,-0.23,0.74,0.93
5.48,-9.21,-1.26,-0.23,0.74,0.93
4.50,-7.62,-1.30,-0.17,0.62,0.44
4.50,-7.62,-1.30,-0.17,0.62,0.44
4.50,-7.62,-1.30,-0.17,0.62,0.44
4.50,-7.62,-1.30,-0.17,0.62,0.44
4.50,-7.62,-1.30,-0.17,0.62,0.44
4.50,-7.62,-1.30,-0.17,0.62,0.44
5.08,-5.29,-1.65,-0.29,0.97,0.12
5.08,-5.29,-1.65,-0.29,0.97,0.12
5.08,-5.29,-1.65,-0.29,0.97,0.12
5.08,-5.29,-1.65,-0.29,0.97,0.12
5.08,-5.29,-1.65,-0.29,0.97,0.12
5.08,-5.29,-1.65,-0.29,0.97,0.12
6.30,-6.38,-2.05,-0.02,0.62,0.19
6.30,-6.38,-2.05,-0.02,0.62,0.19
6.30,-6.38,-2.05,-0.02,0.62,0.19
6.30,-6.38,-2.05,-0.02,0.62,0.19
6.30,-6.38,-2.05,-0.02,0.62,0.19
6.39,-6.73,-2.38,0.12,0.32,0.05
6.39,-6.73,-2.38,0.12,0.32,0.05
6.39,-6.73,-2.38,0.12,0.32,0.05
6.39,-6.73,-2.38,0.12,0.32,0.05
6.39,-6.73,-2.38,0.12,0.32,0.05
6.39,-6.73,-2.38,0.12,0.32,0.05
6.53,-8.24,-2.17,0.20,0.28,-0.28
6.53,-8.24,-2.17,0.20,0.28,-0.28
6.53,-8.24,-2.17,0.20,0.28,-0.28
6.53,-8.24,-2.17,0.20,0.28,-0.28
6.53,-8.24,-2.17,0.20,0.28,-0.28
6.53,-8.24,-2.17,0.20,0.28,-0.28
7.30,-9.29,-1.85,0.12,0.31,-0.35
7.30,-9.29,-1.85,0.12,0.31,-0.35
7.30,-9.29,-1.85,0.12,0.31,-0.35
7.30,-9.29,-1.85,0.12,0.31,-0.35
7.30,-9.29,-1.85,0.12,0.31,-0.35
6.96,-10.20,-1.02,0.07,-0.05,-0.23
6.96,-10.20,-1.02,0.07,-0.05,-0.23
6.96,-10.20,-1.02,0.07,-0.05,-0.23
6.96,-10.20,-1.02,0.07,-0.05,-0.23
6.96,-10.20,-1.02,0.07,-0.05,-0.23
6.96,-10.20,-1.02,0.07,-0.05,-0.23
6.14,-9.46,-0.31,-0.01,-0.30,-0.69
6.14,-9.46,-0.31,-0.01,-0.30,-0.69
6.14,-9.46,-0.31,-0.01,-0.30,-0.69
6.14,-9.46,-0.31,-0.01,-0.30,-0.69
6.14,-9.46,-0.31,-0.01,-0.30,-0.69
