4.00,1.31,-8.77,-0.01,0.01,-0.01
4.00,1.31,-8.77,-0.01,0.01,-0.01
4.00,1.31,-8.77,-0.01,0.01,-0.01
4.00,1.29,-8.77,-0.00,0.01,-0.00
4.00,1.29,-8.77,-0.00,0.01,-0.00
4.00,1.29,-8.77,-0.00,0.01,-0.00
4.00,1.29,-8.77,-0.00,0.01,-0.00
4.00,1.29,-8.77,-0.00,0.01,-0.00
4.00,1.29,-8.77,-0.00,0.01,-0.00
4.00,1.30,-8.77,-0.00,0.01,-0.00
4.00,1.30,-8.77,-0.00,0.01,-0.00
4.00,1.30,-8.77,-0.00,0.01,-0.00
4.00,1.30,-8.77,-0.00,0.01,-0.00
4.00,1.30,-8.77,-0.00,0.01,-0.00
4.00,1.30,-8.77,-0.00,0.01,-0.00
4.01,1.30,-8.77,-0.01,0.01,0.00
4.01,1.30,-8.77,-0.01,0.01,0.00
4.01,1.30,-8.77,-0.01,0.01,0.00
4.01,1.30,-8.77,-0.01,0.01,0.00
4.01,1.30,-8.77,-0.01,0.01,0.00
4.02,1.27,-8.76,-0.00,0.01,0.00
4.02,1.27,-8.76,-0.00,0.01,0.00
4.02,1.27,-8.76,-0.00,0.01,0.00
4.02,1.27,-8.76,-0.00,0.01,0.00
4.02,1.27,-8.76,-0.00,0.01,0.00
4.02,1.27,-8.76,-0.00,0.01,0.00
3.99,1.30,-8.78,-0.01,0.00,0.00
3.99,1.30,-8.78,-0.01,0.00,0.00
3.99,1.30,-8.78,-0.01,0.00,0.00
3.99,1.30,-8.78,-0.01,0.00,0.00
3.99,1.30,-8.78,-0.01,0.00,0.00
3.99,1.30,-8.78,-0.01,0.00,0.00
4.00,1.31,-8.77,-0.01,0.01,-0.00
4.00,1.31,-8.77,-0.01,0.01,-0.00
4.00,1.31,-8.77,-0.01,0.01,-0.00
4.00,1.31,-8.77,-0.01,0.01,-0.00
4.00,1.31,-8.77,-0.01,0.01,-0.00
4.00,1.30,-8.76,-0.01,0.01,-0.00
4.03,1.30,-8.76,-0.01,0.01,0.00
4.03,1.30,-8.76,-0.01,0.01,0.00
4.03,1.30,-8.76,-0.01,0.01,0.00
4.03,1.30,-8.76,-0.01,0.01,0.00
4.03,1.30,-8.76,-0.01,0.01,0.00
4.02,1.28,-8.78,-0.01,0.00,0.01
4.02,1.28,-8.78,-0.01,0.00,0.01
4.02,1.28,-8.78,-0.01,0.00,0.01
4.02,1.28,-8.78,-0.01,0.00,0.01
4.02,1.28,-8.78,-0.01,0.00,0.01
4.02,1.28,-8.78,-0.01,0.00,0.01
4.05,1.26,-8.74,-0.03,0.01,0.02
4.05,1.26,-8.74,-0.03,0.01,0.02
4.05,1.26,-8.74,-0.03,0.01,0.02
4.05,1.26,-8.74,-0.03,0.01,0.02
4.05,1.26,-8.74,-0.03,0.01,0.02
4.05,1.26,-8.74,-0.03,0.01,0.02
3.94,1.32,-8.80,-0.03,0.01,0.02
3.94,1.32,-8.80,-0.03,0.01,0.02
3.94,1.32,-8.80,-0.03,0.01,0.02
3.94,1.32,-8.80,-0.03,0.01,0.02
3.94,1.32,-8.80,-0.03,0.01,0.02
4.02,1.33,-8.76,-0.03,0.01,0.01
4.02,1.33,-8.76,-0.03,0.01,0.01
4.02,1.33,-8.76,-0.03,0.01,0.01
4.02,1.33,-8.76,-0.03,0.01,0.01
4.02,1.33,-8.76,-0.03,0.01,0.01
4.02,1.33,-8.76,-0.03,0.01,0.01
4.02,1.43,-8.73,-0.03,0.02,-0.00
4.02,1.43,-8.73,-0.03,0.02,-0.00
4.02,1.43,-8.73,-0.03,0.02,-0.00
4.02,1.43,-8.73,-0.03,0.02,-0.00
4.02,1.43,-8.73,-0.03,0.02,-0.00
4.02,1.43,-8.73,-0.03,0.02,-0.00
3.98,1.37,-8.77,-0.03,0.00,-0.01
3.98,1.37,-8.77,-0.03,0.00,-0.01
3.98,1.37,-8.77,-0.03,0.00,-0.01
3.98,1.37,-8.77,-0.03,0.00,-0.01
3.98,1.37,-8.77,-0.03,0.00,-0.01
3.95,1.22,-8.89,-0.04,0.02,-0.01
3.95,1.22,-8.89,-0.04,0.02,-0.01
3.95,1.22,-8.89,-0.04,0.02,-0.01
3.95,1.22,-8.89,-0.04,0.02,-0.01
3.95,1.22,-8.89,-0.04,0.02,-0.01
3.95,1.22,-8.89,-0.04,0.02,-0.01
4.11,0.65,-9.17,-0.17,0.14,-0.04
4.11,0.65,-9.17,-0.17,0.14,-0.04
4.11,0.65,-9.17,-0.17,0.14,-0.04
4.11,0.65,-9.17,-0.17,0.14,-0.04
4.11,0.65,-9.17,-0.17,0.14,-0.04
4.11,0.65,-9.17,-0.17,0.14,-0.04
7.31,1.78,-9.19,-0.52,0.14,-0.35
7.31,1.78,-9.19,-0.52,0.14,-0.35
7.31,1.78,-9.19,-0.52,0.14,-0.35
7.31,1.78,-9.19,-0.52,0.14,-0.35
7.31,1.78,-9.19,-0.52,0.14,-0.35
5.53,2.83,-9.65,-0.69,-0.53,-1.08
5.53,2.83,-9.65,-0.69,-0.53,-1.08
5.53,2.83,-9.65,-0.69,-0.53,-1.08
5.53,2.83,-9.65,-0.69,-0.53,-1.08
5.53,2.83,-9.65,-0.69,-0.53,-1.08
5.53,2.83,-9.65,-0.69,-0.53,-1.08
4.87,3.80,-9.36,-1.05,-0.05,-1.78
4.87,3.80,-9.36,-1.05,-0.05,-1.78
4.87,3.80,-9.36,-1.05,-0.05,-1.78
4.87,3.80,-9.36,-1.05,-0.05,-1.78
4.87,3.80,-9.36,-1.05,-0.05,-1.78
4.87,3.80,-9.36,-1.05,-0.05,-1.78
3.03,4.21,-8.15,-1.36,0.02,-2.31
3.03,4.21,-8.15,-1.36,0.02,-2.31
3.03,4.21,-8.15,-1.36,0.02,-2.31
3.03,4.21,-8.15,-1.36,0.02,-2.31
3.03,4.21,-8.15,-1.36,0.02,-2.31
0.84,4.78,-6.89,-1.36,0.02,-2.31
0.84,4.78,-6.89,-1.41,-0.17,-2.46
0.84,4.78,-6.89,-1.41,-0.17,-2.46
0.84,4.78,-6.89,-1.41,-0.17,-2.46
0.84,4.78,-6.89,-1.41,-0.17,-2.46
0.84,4.78,-6.89,-1.41,-0.17,-2.46
-0.79,5.58,-6.15,-1.25,-0.31,-2.35
-0.79,5.58,-6.15,-1.25,-0.31,-2.35
-0.79,5.58,-6.15,-1.25,-0.31,-2.35
-0.79,5.58,-6.15,-1.25,-0.31,-2.35
-0.79,5.58,-6.15,-1.25,-0.31,-2.35
-0.79,5.58,-6.15,-1.25,-0.31,-2.35
-3.58,6.34,-4.74,-1.02,-0.15,-2.06
-3.58,6.34,-4.74,-1.02,-0.15,-2.06
-3.58,6.34,-4.74,-1.02,-0.15,-2.06
-3.58,6.34,-4.74,-1.02,-0.15,-2.06
-3.58,6.34,-4.74,-1.02,-0.15,-2.06
-3.58,6.34,-4.93,-1.02,-0.15,-2.06
-4.61,6.63,-4.93,-0.65,0.10,-1.37
-4.61,6.63,-4.93,-0.65,0.10,-1.37
-4.61,6.63,-4.93,-0.65,0.10,-1.37
-4.61,6.63,-4.93,-0.65,0.10,-1.37
-4.61,6.63,-4.93,-0.65,0.10,-1.37
-4.02,7.30,-5.07,-0.20,0.03,-0.48
-4.02,7.30,-5.07,-0.20,0.03,-0.48
-4.02,7.30,-5.07,-0.20,0.03,-0.48
-4.02,7.30,-5.07,-0.20,0.03,-0.48
-4.02,7.30,-5.07,-0.20,0.03,-0.48
-4.02,7.30,-5.07,-0.20,0.03,-0.48
-3.01,7.67,-5.49,0.00,0.02,-0.01
-3.01,7.67,-5.49,0.00,0.02,-0.01
-3.01,7.67,-5.49,0.00,0.02,-0.01
-3.01,7.67,-5.49,0.00,0.02,-0.01
-3.01,7.67,-5.49,0.00,0.02,-0.01
-3.01,7.67,-5.49,0.00,0.02,-0.01
-3.60,7.49,-5.19,0.03,-0.02,0.09
-3.60,7.49,-5.19,0.03,-0.02,0.09
-3.60,7.49,-5.19,0.03,-0.02,0.09
-3.60,7.49,-5.19,0.03,-0.02,0.09
-3.60,7.49,-5.19,0.03,-0.02,0.09
-4.64,7.16,-5.11,0.12,-0.14,0.49
-4.64,7.16,-5.11,0.12,-0.14,0.49
-4.64,7.16,-5.11,0.12,-0.14,0.49
-4.64,7.16,-5.11,0.12,-0.14,0.49
-4.64,7.16,-5.11,0.12,-0.14,0.49
-4.64,7.16,-5.11,0.12,-0.14,0.49
-4.14,6.84,-5.11,0.35,-0.22,1.35
-4.14,6.84,-5.11,0.35,-0.22,1.35
-4.14,6.84,-5.11,0.35,-0.22,1.35
-4.14,6.84,-5.11,0.35,-0.22,1.35
-4.14,6.84,-5.11,0.35,-0.22,1.35
-4.14,6.84,-5.11,0.35,-0.22,1.35
-1.16,6.47,-5.28,0.68,0.22,2.15
-1.16,6.47,-5.28,0.68,0.22,2.15
-1.16,6.47,-5.28,0.68,0.22,2.15
-1.16,6.47,-5.28,0.68,0.22,2.15
-1.16,6.47,-5.28,0.68,0.22,2.15
1.51,5.79,-5.69,0.94,0.57,2.40
1.51,5.79,-5.69,0.94,0.57,2.40
1.51,5.79,-5.69,0.94,0.57,2.40
1.51,5.79,-5.69,0.94,0.57,2.40
1.51,5.79,-5.69,0.94,0.57,2.40
1.51,5.79,-5.69,0.94,0.57,2.40
3.38,4.14,-6.36,1.18,0.47,2.47
3.38,4.14,-6.36,1.18,0.47,2.47
3.38,4.14,-6.36,1.18,0.47,2.47
3.38,4.14,-6.36,1.18,0.47,2.47
3.38,4.14,-6.36,1.18,0.47,2.47
3.38,4.14,-6.36,1.18,0.47,2.47
6.50,3.75,-7.97,1.18,0.36,2.34
6.50,3.75,-7.97,1.18,0.36,2.34
6.50,3.75,-7.97,1.18,0.36,2.34
6.50,3.75,-7.97,1.18,0.36,2.34
6.50,3.75,-7.97,1.18,0.36,2.34
5.25,2.88,-9.04,1.23,-0.30,1.63
5.25,2.88,-9.04,1.23,-0.30,1.63
5.25,2.88,-9.04,1.23,-0.30,1.63
5.25,2.88,-9.04,1.23,-0.30,1.63
5.25,2.88,-9.04,1.23,-0.30,1.63
5.25,2.88,-9.04,1.23,-0.30,1.63
6.81,2.00,-10.11,0.70,0.03,1.33
6.81,2.00,-10.11,0.70,0.03,1.33
6.81,2.00,-10.11,0.70,0.03,1.33
6.81,2.00,-10.11,0.70,0.03,1.33
6.81,2.00,-10.11,0.70,0.03,1.33
6.81,2.00,-10.11,0.70,0.03,1.33
5.62,2.41,-8.76,0.05,0.17,0.67
5.62,2.41,-8.76,0.05,0.17,0.67
5.62,2.41,-8.76,0.05,0.17,0.67
5.62,2.41,-8.76,0.05,0.17,0.67
5.62,2.41,-8.76,0.05,0.17,0.67
4.95,2.56,-7.92,0.05,0.21,0.25
4.95,2.56,-7.92,-0.08,0.21,0.25
4.95,2.56,-7.92,-0.08,0.21,0.25
4.95,2.56,-7.92,-0.08,0.21,0.25
4.95,2.56,-7.92,-0.08,0.21,0.25
4.95,2.56,-7.92,-0.08,0.21,0.25
5.01,2.35,-8.21,0.04,0.10,0.14
5.01,2.35,-8.21,0.04,0.10,0.14
5.01,2.35,-8.21,0.04,0.10,0.14
5.01,2.35,-8.21,0.04,0.10,0.14
5.01,2.35,-8.21,0.04,0.10,0.14
5.01,2.35,-8.21,0.04,0.10,0.14
5.42,1.93,-7.90,0.01,0.19,0.10
5.42,1.93,-7.90,0.01,0.19,0.10
5.42,1.93,-7.90,0.01,0.19,0.10
5.42,1.93,-7.90,0.01,0.19,0.10
5.42,1.93,-7.90,0.01,0.19,0.10
5.42,1.93,-8.14,0.01,0.19,0.10
5.21,1.84,-8.14,0.05,0.08,0.00
5.21,1.84,-8.14,0.05,0.08,0.00
5.21,1.84,-8.14,0.05,0.08,0.00
5.21,1.84,-8.14,0.05,0.08,0.00
5.21,1.84,-8.14,0.05,0.08,0.00
5.53,1.84,-8.01,0.01,0.14,-0.02
5.53,1.84,-8.01,0.01,0.14,-0.02
5.53,1.84,-8.01,0.01,0.14,-0.02
5.53,1.84,-8.01,0.01,0.14,-0.02
5.53,1.84,-8.01,0.01,0.14,-0.02
5.53,1.84,-8.01,0.01,0.14,-0.02
5.47,1.78,-7.90,-0.01,0.11,-0.04
5.47,1.78,-7.90,-0.01,0.11,-0.04
5.47,1.78,-7.90,-0.01,0.11,-0.04
5.47,1.78,-7.90,-0.01,0.11,-0.04
5.47,1.78,-7.90,-0.01,0.11,-0.04
5.47,1.78,-7.90,-0.01,0.11,-0.04
5.43,1.78,-8.00,-0.04,0.11,-0.03
5.43,1.78,-8.00,-0.04,0.11,-0.03
5.43,1.78,-8.00,-0.04,0.11,-0.03
5.43,1.78,-8.00,-0.04,0.11,-0.03
5.43,1.78,-8.00,-0.04,0.11,-0.03
6.74,1.98,-9.24,-0.25,0.15,-0.09
6.74,1.98,-9.24,-0.25,0.15,-0.09
6.74,1.98,-9.24,-0.25,0.15,-0.09
6.74,1.98,-9.24,-0.25,0.15,-0.09
6.74,1.98,-9.24,-0.25,0.15,-0.09
6.74,1.98,-9.24,-0.25,0.15,-0.09
8.61,2.19,-8.96,-0.79,0.13,-0.64
8.61,2.19,-8.96,-0.79,0.13,-0.64
8.61,2.19,-8.96,-0.79,0.13,-0.64
8.61,2.19,-8.96,-0.79,0.13,-0.64
8.61,2.19,-8.96,-0.79,0.13,-0.64
8.61,2.19,-8.96,-0.79,0.13,-0.64
7.19,3.33,-7.13,-1.04,-0.25,-1.66
7.19,3.33,-7.13,-1.04,-0.25,-1.66
7.19,3.33,-7.13,-1.04,-0.25,-1.66
7.19,3.33,-7.13,-1.04,-0.25,-1.66
7.19,3.33,-7.13,-1.04,-0.25,-1.66
4.68,4.83,-6.50,-1.03,-0.44,-2.22
4.68,4.83,-6.50,-1.03,-0.44,-2.22
4.68,4.83,-6.50,-1.03,-0.44,-2.22
4.68,4.83,-6.50,-1.03,-0.44,-2.22
4.68,4.83,-6.50,-1.03,-0.44,-2.22
4.68,4.83,-6.50,-1.03,-0.44,-2.22
3.15,5.52,-6.21,-0.98,-0.37,-2.43
3.15,5.52,-6.21,-0.98,-0.37,-2.43
3.15,5.52,-6.21,-0.98,-0.37,-2.43
3.15,5.52,-6.21,-0.98,-0.37,-2.43
3.15,5.52,-6.21,-0.98,-0.37,-2.43
3.15,5.52,-6.21,-0.98,-0.37,-2.43
1.35,6.19,-5.68,-0.88,-0.19,-2.57
1.35,6.19,-5.68,-0.88,-0.19,-2.57
1.35,6.19,-5.68,-0.88,-0.19,-2.57
1.35,6.19,-5.68,-0.88,-0.19,-2.57
1.35,6.19,-5.68,-0.88,-0.19,-2.57
-0.98,6.50,-5.66,-0.72,-0.10,-2.60
-0.98,6.50,-5.66,-0.72,-0.10,-2.60
-0.98,6.50,-5.66,-0.72,-0.10,-2.60
-0.98,6.50,-5.66,-0.72,-0.10,-2.60
-0.98,6.50,-5.66,-0.72,-0.10,-2.60
-0.98,6.50,-5.66,-0.72,-0.10,-2.60
-2.95,6.81,-4.90,-0.63,0.11,-2.48
-2.95,6.81,-4.90,-0.63,0.11,-2.48
-2.95,6.81,-4.90,-0.63,0.11,-2.48
-2.95,6.81,-4.90,-0.63,0.11,-2.48
-2.95,6.81,-4.90,-0.63,0.11,-2.48
-2.95,6.81,-4.90,-0.63,0.11,-2.48
-5.53,6.41,-4.67,-0.39,0.59,-2.16
-5.53,6.41,-4.67,-0.39,0.59,-2.16
-5.53,6.41,-4.67,-0.39,0.59,-2.16
-5.53,6.41,-4.67,-0.39,0.59,-2.16
-5.53,6.41,-4.67,-0.39,0.59,-2.16
-5.76,6.27,-5.81,-0.11,0.82,-1.21
-5.76,6.27,-5.81,-0.11,0.82,-1.21
-5.76,6.27,-5.81,-0.11,0.82,-1.21
-5.76,6.27,-5.81,-0.11,0.82,-1.21
-5.76,6.27,-5.81,-0.11,0.82,-1.21
-5.76,6.27,-5.81,-0.11,0.82,-1.21
-3.96,6.89,-5.96,0.05,0.36,-0.21
-3.96,6.89,-5.96,0.05,0.36,-0.21
-3.96,6.89,-5.96,0.05,0.36,-0.21
-3.96,6.89,-5.96,0.05,0.36,-0.21
-3.96,6.89,-5.96,0.05,0.36,-0.21
-3.96,6.89,-5.96,0.05,0.36,-0.21
-3.48,7.09,-5.87,0.05,0.10,0.05
-3.48,7.09,-5.87,0.05,0.10,0.05
-3.48,7.09,-5.87,0.05,0.10,0.05
-3.48,7.09,-5.87,0.05,0.10,0.05
-3.48,7.09,-5.87,0.05,0.10,0.05
-4.27,6.83,-5.84,0.05,0.10,0.11
-4.27,6.83,-5.84,0.03,-0.02,0.11
-4.27,6.83,-5.84,0.03,-0.02,0.11
-4.27,6.83,-5.84,0.03,-0.02,0.11
-4.27,6.83,-5.84,0.03,-0.02,0.11
-4.27,6.83,-5.84,0.03,-0.02,0.11
-5.68,6.49,-5.49,0.10,-0.35,0.63
-5.68,6.49,-5.49,0.10,-0.35,0.63
-5.68,6.49,-5.49,0.10,-0.35,0.63
-5.68,6.49,-5.49,0.10,-0.35,0.63
-5.68,6.49,-5.49,0.10,-0.35,0.63
-5.68,6.49,-5.49,0.10,-0.35,0.63
-4.48,6.26,-5.61,0.31,-0.43,1.68
-4.48,6.26,-5.61,0.31,-0.43,1.68
-4.48,6.26,-5.61,0.31,-0.43,1.68
-4.48,6.26,-5.61,0.31,-0.43,1.68
-4.48,6.26,-5.61,0.31,-0.43,1.68
-4.48,6.26,-5.60,0.31,-0.43,1.68
-1.13,6.52,-5.60,0.58,0.03,2.38
-1.13,6.52,-5.60,0.58,0.03,2.38
-1.13,6.52,-5.60,0.58,0.03,2.38
-1.13,6.52,-5.60,0.58,0.03,2.38
-1.13,6.52,-5.60,0.58,0.03,2.38
0.46,6.18,-5.82,0.74,0.30,2.44
0.46,6.18,-5.82,0.74,0.30,2.44
0.46,6.18,-5.82,0.74,0.30,2.44
0.46,6.18,-5.82,0.74,0.30,2.44
0.46,6.18,-5.82,0.74,0.30,2.44
0.46,6.18,-5.82,0.74,0.30,2.44
2.14,5.45,-6.68,0.82,0.37,2.44
2.14,5.45,-6.68,0.82,0.37,2.44
2.14,5.45,-6.68,0.82,0.37,2.44
2.14,5.45,-6.68,0.82,0.37,2.44
2.14,5.45,-6.68,0.82,0.37,2.44
2.14,5.45,-6.68,0.82,0.37,2.44
4.71,4.81,-7.43,0.79,0.26,2.32
4.71,4.81,-7.43,0.79,0.26,2.32
4.71,4.81,-7.43,0.79,0.26,2.32
4.71,4.81,-7.43,0.79,0.26,2.32
4.71,4.81,-7.43,0.79,0.26,2.32
5.15,3.89,-7.94,0.80,-0.11,1.98
5.15,3.89,-7.94,0.80,-0.11,1.98
5.15,3.89,-7.94,0.80,-0.11,1.98
5.15,3.89,-7.94,0.80,-0.11,1.98
5.15,3.89,-7.94,0.80,-0.11,1.98
5.15,3.89,-7.94,0.80,-0.11,1.98
5.73,3.14,-8.73,0.71,-0.17,1.64
5.73,3.14,-8.73,0.71,-0.17,1.64
5.73,3.14,-8.73,0.71,-0.17,1.64
5.73,3.14,-8.73,0.71,-0.17,1.64
5.73,3.14,-8.73,0.71,-0.17,1.64
5.73,3.14,-8.73,0.71,-0.17,1.64
5.39,2.73,-8.52,0.48,-0.12,1.20
5.39,2.73,-8.52,0.48,-0.12,1.20
5.39,2.73,-8.52,0.48,-0.12,1.20
5.39,2.73,-8.52,0.48,-0.12,1.20
5.39,2.73,-8.52,0.48,-0.12,1.20
6.53,2.70,-8.85,0.17,0.11,0.77
6.53,2.70,-8.85,0.17,0.11,0.77
6.53,2.70,-8.85,0.17,0.11,0.77
6.53,2.70,-8.85,0.17,0.11,0.77
6.53,2.70,-8.85,0.17,0.11,0.77
6.53,2.70,-8.85,0.17,0.11,0.77
5.84,2.20,-7.69,-0.04,0.15,0.23
5.84,2.20,-7.69,-0.04,0.15,0.23
5.84,2.20,-7.69,-0.04,0.15,0.23
5.84,2.20,-7.69,-0.04,0.15,0.23
5.84,2.20,-7.69,-0.04,0.15,0.23
5.84,2.20,-7.69,-0.04,0.15,0.23
4.78,2.15,-8.18,0.07,-0.04,0.01
4.78,2.15,-8.18,0.07,-0.04,0.01
4.78,2.15,-8.18,0.07,-0.04,0.01
4.78,2.15,-8.18,0.07,-0.04,0.01
4.78,2.15,-8.18,0.07,-0.04,0.01
4.99,2.32,-8.20,0.05,0.01,0.01
4.99,2.32,-8.20,0.05,0.01,0.01
4.99,2.32,-8.20,0.05,0.01,0.01
4.99,2.32,-8.20,0.05,0.01,0.01
4.99,2.32,-8.20,0.05,0.01,0.01
4.99,2.32,-8.20,0.05,0.01,0.01
5.05,2.25,-8.06,0.01,0.01,0.01
5.05,2.25,-8.06,0.01,0.01,0.01
5.05,2.25,-8.06,0.01,0.01,0.01
5.05,2.25,-8.06,0.01,0.01,0.01
5.05,2.25,-8.06,0.01,0.01,0.01
5.05,2.25,-8.06,0.01,0.01,0.01
5.04,2.20,-8.14,0.00,-0.00,0.00
5.04,2.20,-8.14,0.00,-0.00,0.00
5.04,2.20,-8.14,0.00,-0.00,0.00
5.04,2.20,-8.14,0.00,-0.00,0.00
5.04,2.20,-8.14,0.00,-0.00,0.00
5.11,2.24,-8.10,0.00,-0.00,0.00
5.11,2.24,-8.10,-0.01,0.01,-0.01
5.11,2.24,-8.10,-0.01,0.01,-0.01
5.11,2.24,-8.10,-0.01,0.01,-0.01
5.11,2.24,-8.10,-0.01,0.01,-0.01
5.11,2.24,-8.10,-0.01,0.01,-0.01
6.25,2.16,-8.17,-0.06,-0.00,-0.08
6.25,2.16,-8.17,-0.06,-0.00,-0.08
6.25,2.16,-8.17,-0.06,-0.00,-0.08
6.25,2.16,-8.17,-0.06,-0.00,-0.08
6.25,2.16,-8.17,-0.06,-0.00,-0.08
6.25,2.16,-8.17,-0.06,-0.00,-0.08
8.04,2.70,-9.43,-0.31,-0.41,-0.67
8.04,2.70,-9.43,-0.31,-0.41,-0.67
8.04,2.70,-9.43,-0.31,-0.41,-0.67
8.04,2.70,-9.43,-0.31,-0.41,-0.67
8.04,2.70,-9.43,-0.31,-0.41,-0.67
8.04,2.70,-9.43,-0.31,-0.41,-0.67
6.13,3.19,-7.98,-0.57,-0.30,-1.84
6.13,3.19,-7.98,-0.57,-0.30,-1.84
6.13,3.19,-7.98,-0.57,-0.30,-1.84
6.13,3.19,-7.98,-0.57,-0.30,-1.84
6.13,3.19,-7.98,-0.57,-0.30,-1.84
4.14,3.81,-7.64,-0.49,-0.06,-2.52
4.14,3.81,-7.64,-0.49,-0.06,-2.52
4.14,3.81,-7.64,-0.49,-0.06,-2.52
4.14,3.81,-7.64,-0.49,-0.06,-2.52
4.14,3.81,-7.64,-0.49,-0.06,-2.52
4.14,3.81,-7.64,-0.49,-0.06,-2.52
2.01,4.17,-7.99,-0.46,0.02,-2.71
2.01,4.17,-7.99,-0.46,0.02,-2.71
2.01,4.17,-7.99,-0.46,0.02,-2.71
2.01,4.17,-7.99,-0.46,0.02,-2.71
2.01,4.17,-7.99,-0.46,0.02,-2.71
2.01,4.17,-7.99,-0.46,0.02,-2.71
0.18,4.73,-7.48,-0.51,0.03,-2.61
0.18,4.73,-7.48,-0.51,0.03,-2.61
