7.47,9.99,-2.28,0.00,0.34,0.31
7.28,9.50,-1.74,0.18,0.19,0.25
7.28,9.50,-1.74,0.18,0.19,0.25
7.28,9.50,-1.74,0.18,0.19,0.25
7.28,9.50,-1.74,0.18,0.19,0.25
7.28,9.50,-1.74,0.18,0.19,0.25
7.28,9.50,-1.74,0.18,0.19,0.25
6.98,9.13,-1.31,0.03,-0.33,0.60
6.98,9.13,-1.31,0.03,-0.33,0.60
6.98,9.13,-1.31,0.03,-0.33,0.60
6.98,9.13,-1.31,0.03,-0.33,0.60
6.98,9.13,-1.31,0.03,-0.33,0.60
4.75,8.06,-0.84,0.14,-0.70,0.79
4.75,8.06,-0.84,0.14,-0.70,0.79
4.75,8.06,-0.84,0.14,-0.70,0.79
4.75,8.06,-0.84,0.14,-0.70,0.79
4.75,8.06,-0.84,0.14,-0.70,0.79
4.75,8.06,-0.84,0.14,-0.70,0.79
4.05,7.52,-0.36,0.54,0.16,1.11
4.05,7.52,-0.36,0.54,0.16,1.11
4.05,7.52,-0.36,0.54,0.16,1.11
4.05,7.52,-0.36,0.54,0.16,1.11
4.05,7.52,-0.36,0.54,0.16,1.11
4.05,7.52,-0.36,0.54,0.16,1.11
4.28,7.17,-0.31,0.68,0.46,0.67
4.28,7.17,-0.31,0.68,0.46,0.67
4.28,7.17,-0.31,0.68,0.46,0.67
4.28,7.17,-0.31,0.68,0.46,0.67
4.28,7.17,-0.31,0.68,0.46,0.67
4.28,7.17,-0.69,0.68,0.46,0.67
4.80,7.80,-0.69,0.52,0.31,-0.06
4.80,7.80,-0.69,0.52,0.31,-0.06
4.80,7.80,-0.69,0.52,0.31,-0.06
4.80,7.80,-0.69,0.52,0.31,-0.06
4.80,7.80,-0.69,0.52,0.31,-0.06
5.88,10.77,-0.94,0.32,0.38,-0.74
5.88,10.77,-0.94,0.32,0.38,-0.74
5.88,10.77,-0.94,0.32,0.38,-0.74
5.88,10.77,-0.94,0.32,0.38,-0.74
5.88,10.77,-0.94,0.32,0.38,-0.74
5.88,10.77,-0.94,0.32,0.38,-0.74
7.12,8.99,-2.12,0.48,0.84,-1.54
7.12,8.99,-2.12,0.48,0.84,-1.54
7.12,8.99,-2.12,0.48,0.84,-1.54
7.12,8.99,-2.12,0.48,0.84,-1.54
7.12,8.99,-2.12,0.48,0.84,-1.54
7.12,8.99,-2.12,0.48,0.84,-1.54
5.96,9.20,-2.73,0.47,0.82,-1.03
5.96,9.20,-2.73,0.47,0.82,-1.03
5.96,9.20,-2.73,0.47,0.82,-1.03
5.96,9.20,-2.73,0.47,0.82,-1.03
5.96,9.20,-2.73,0.47,0.82,-1.03
5.50,6.28,-1.94,1.06,1.72,-0.32
5.50,6.28,-1.94,1.06,1.72,-0.32
5.50,6.28,-1.94,1.06,1.72,-0.32
5.50,6.28,-1.94,1.06,1.72,-0.32
5.50,6.28,-1.94,1.06,1.72,-0.32
5.50,6.28,-1.94,1.06,1.72,-0.32
6.34,5.23,-1.24,1.08,1.85,-0.06
6.34,5.23,-1.24,1.08,1.85,-0.06
6.34,5.23,-1.24,1.08,1.85,-0.06
6.34,5.23,-1.24,1.08,1.85,-0.06
6.34,5.23,-1.24,1.08,1.85,-0.06
6.34,5.23,-1.24,1.08,1.85,-0.06
5.72,6.34,-1.59,0.66,0.86,-0.16
5.72,6.34,-1.59,0.66,0.86,-0.16
5.72,6.34,-1.59,0.66,0.86,-0.16
5.72,6.34,-1.59,0.66,0.86,-0.16
5.72,6.34,-1.59,0.66,0.86,-0.16
6.10,7.14,-2.30,0.46,0.78,-0.31
6.10,7.14,-2.30,0.46,0.78,-0.31
6.10,7.14,-2.30,0.46,0.78,-0.31
6.10,7.14,-2.30,0.46,0.78,-0.31
6.10,7.14,-2.30,0.46,0.78,-0.31
6.10,7.14,-2.30,0.46,0.78,-0.31
6.67,7.89,-2.82,0.41,0.89,-0.20
6.67,7.89,-2.82,0.41,0.89,-0.20
6.67,7.89,-2.82,0.41,0.89,-0.20
6.67,7.89,-2.82,0.41,0.89,-0.20
6.67,7.89,-2.82,0.41,0.89,-0.20
6.67,7.89,-2.82,0.41,0.89,-0.20
7.31,9.31,-2.19,0.46,0.84,-0.40
7.31,9.31,-2.19,0.46,0.84,-0.40
7.31,9.31,-2.19,0.46,0.84,-0.40
7.31,9.31,-2.19,0.46,0.84,-0.40
7.31,9.31,-2.19,0.46,0.84,-0.40
7.10,9.17,-1.84,0.64,0.70,-0.63
7.10,9.17,-1.84,0.64,0.70,-0.63
7.10,9.17,-1.84,0.64,0.70,-0.63
7.10,9.17,-1.84,0.64,0.70,-0.63
7.10,9.17,-1.84,0.64,0.70,-0.63
7.10,9.17,-1.84,0.64,0.70,-0.63
7.21,8.88,-1.63,0.54,0.44,-0.18
7.21,8.88,-1.63,0.54,0.44,-0.18
7.21,8.88,-1.63,0.54,0.44,-0.18
7.21,8.88,-1.63,0.54,0.44,-0.18
7.21,8.88,-1.63,0.54,0.44,-0.18
7.21,8.88,-1.63,0.54,0.44,-0.18
5.41,6.94,-1.03,0.51,0.08,0.32
5.41,6.94,-1.03,0.51,0.08,0.32
5.41,6.94,-1.03,0.51,0.08,0.32
5.41,6.94,-1.03,0.51,0.08,0.32
5.41,6.94,-1.03,0.51,0.08,0.32
5.20,6.16,-0.66,0.51,0.11,0.54
5.20,6.16,-0.66,0.50,0.11,0.54
5.20,6.16,-0.66,0.50,0.11,0.54
5.20,6.16,-0.66,0.50,0.11,0.54
5.20,6.16,-0.66,0.50,0.11,0.54
5.20,6.16,-0.66,0.50,0.11,0.54
4.98,6.55,-0.48,0.45,-0.20,0.15
4.98,6.55,-0.48,0.45,-0.20,0.15
4.98,6.55,-0.48,0.45,-0.20,0.15
4.98,6.55,-0.48,0.45,-0.20,0.15
4.98,6.55,-0.48,0.45,-0.20,0.15
4.98,6.55,-0.48,0.45,-0.20,0.15
5.86,7.29,-0.70,0.43,-0.10,-0.23
5.86,7.29,-0.70,0.43,-0.10,-0.23
5.86,7.29,-0.70,0.43,-0.10,-0.23
5.86,7.29,-0.70,0.43,-0.10,-0.23
5.86,7.29,-0.70,0.43,-0.10,-0.23
5.86,7.29,-0.70,0.43,-0.10,-0.23
7.06,9.03,-1.63,0.16,-0.25,-0.55
7.06,9.03,-1.63,0.16,-0.25,-0.55
7.06,9.03,-1.63,0.16,-0.25,-0.55
7.06,9.03,-1.63,0.16,-0.25,-0.55
7.06,9.03,-1.63,0.16,-0.25,-0.55
7.30,7.77,-2.45,-0.01,0.05,-0.97
7.30,7.77,-2.45,-0.01,0.05,-0.97
7.30,7.77,-2.45,-0.01,0.05,-0.97
7.30,7.77,-2.45,-0.01,0.05,-0.97
7.30,7.77,-2.45,-0.01,0.05,-0.97
7.30,7.77,-2.45,-0.01,0.05,-0.97
8.44,6.31,-2.58,-0.81,-0.50,-0.32
8.44,6.31,-2.58,-0.81,-0.50,-0.32
8.44,6.31,-2.58,-0.81,-0.50,-0.32
8.44,6.31,-2.58,-0.81,-0.50,-0.32
8.44,6.31,-2.58,-0.81,-0.50,-0.32
8.44,6.31,-2.58,-0.81,-0.50,-0.32
4.77,8.44,-1.90,-1.32,-1.89,1.03
4.77,8.44,-1.90,-1.32,-1.89,1.03
4.77,8.44,-1.90,-1.32,-1.89,1.03
4.77,8.44,-1.90,-1.32,-1.89,1.03
4.77,8.44,-1.90,-1.32,-1.89,1.03
6.50,6.51,-1.13,-0.64,-0.65,0.82
6.50,6.51,-1.13,-0.64,-0.65,0.82
6.50,6.51,-1.13,-0.64,-0.65,0.82
6.50,6.51,-1.13,-0.64,-0.65,0.82
6.50,6.51,-1.13,-0.64,-0.65,0.82
6.50,6.51,-1.13,-0.64,-0.65,0.82
5.65,7.18,-0.51,-0.91,-1.57,0.92
5.65,7.18,-0.51,-0.91,-1.57,0.92
5.65,7.18,-0.51,-0.91,-1.57,0.92
5.65,7.18,-0.51,-0.91,-1.57,0.92
5.65,7.18,-0.51,-0.91,-1.57,0.92
5.65,7.18,-0.51,-0.91,-1.57,0.92
5.56,8.36,-0.34,-0.91,-1.72,0.87
5.56,8.36,-0.34,-0.91,-1.72,0.87
5.56,8.36,-0.34,-0.91,-1.72,0.87
5.56,8.36,-0.34,-0.91,-1.72,0.87
5.56,8.36,-0.34,-0.91,-1.72,0.87
4.70,8.47,-0.09,-0.58,-1.01,0.84
4.70,8.47,-0.09,-0.58,-1.01,0.84
4.70,8.47,-0.09,-0.58,-1.01,0.84
4.70,8.47,-0.09,-0.58,-1.01,0.84
4.70,8.47,-0.09,-0.58,-1.01,0.84
4.70,8.47,-0.09,-0.58,-1.01,0.84
6.78,10.87,-0.44,-0.67,-0.13,0.87
6.78,10.87,-0.44,-0.67,-0.13,0.87
6.78,10.87,-0.44,-0.67,-0.13,0.87
6.78,10.87,-0.44,-0.67,-0.13,0.87
6.78,10.87,-0.44,-0.67,-0.13,0.87
6.78,10.87,-0.44,-0.67,-0.13,0.87
5.12,10.98,-0.23,-1.04,-0.91,0.25
5.12,10.98,-0.23,-1.04,-0.91,0.25
5.12,10.98,-0.23,-1.04,-0.91,0.25
5.12,10.98,-0.23,-1.04,-0.91,0.25
5.12,10.98,-0.23,-1.04,-0.91,0.25
5.15,9.43,-0.97,-1.11,-0.99,-0.48
5.15,9.43,-0.97,-1.11,-0.99,-0.48
5.15,9.43,-0.97,-1.11,-0.99,-0.48
5.15,9.43,-0.97,-1.11,-0.99,-0.48
5.15,9.43,-0.97,-1.11,-0.99,-0.48
5.15,9.43,-0.97,-1.11,-0.99,-0.48
3.98,6.95,-1.06,-0.93,-0.83,-0.42
3.98,6.95,-1.06,-0.93,-0.83,-0.42
3.98,6.95,-1.06,-0.93,-0.83,-0.42
3.98,6.95,-1.06,-0.93,-0.83,-0.42
3.98,6.95,-1.06,-0.93,-0.83,-0.42
3.98,6.95,-1.06,-0.93,-0.83,-0.42
4.86,6.65,-1.28,-0.64,-0.49,-0.36
4.86,6.65,-1.28,-0.64,-0.49,-0.36
4.86,6.65,-1.28,-0.64,-0.49,-0.36
4.86,6.65,-1.28,-0.64,-0.49,-0.36
4.86,6.65,-1.28,-0.64,-0.49,-0.36
5.98,7.80,-1.32,-0.17,-0.28,-0.59
5.98,7.80,-1.32,-0.17,-0.28,-0.59
5.98,7.80,-1.32,-0.17,-0.28,-0.59
5.98,7.80,-1.32,-0.17,-0.28,-0.59
5.98,7.80,-1.32,-0.17,-0.28,-0.59
5.98,7.80,-1.32,-0.17,-0.28,-0.59
6.88,9.46,-1.30,0.18,-0.12,-0.50
6.88,9.46,-1.30,0.18,-0.12,-0.50
6.88,9.46,-1.30,0.18,-0.12,-0.50
6.88,9.46,-1.30,0.18,-0.12,-0.50
6.88,9.46,-1.30,0.18,-0.12,-0.50
6.88,9.46,-1.30,0.18,-0.12,-0.50
6.65,9.96,-1.15,0.28,0.09,-0.35
6.65,9.96,-1.15,0.28,0.09,-0.35
6.65,9.96,-1.15,0.28,0.09,-0.35
6.65,9.96,-1.15,0.28,0.09,-0.35
6.65,9.96,-1.15,0.28,0.09,-0.35
7.81,6.92,-2.89,0.13,0.50,-0.07
7.81,6.92,-2.89,0.13,0.50,-0.07
7.81,6.92,-2.89,0.13,0.50,-0.07
7.81,6.92,-2.89,0.13,0.50,-0.07
7.81,6.92,-2.89,0.13,0.50,-0.07
7.81,6.92,-2.89,0.13,0.50,-0.07
4.25,9.31,-2.80,-0.29,-0.72,0.88
4.25,9.31,-2.80,-0.29,-0.72,0.88
4.25,9.31,-2.80,-0.29,-0.72,0.88
4.25,9.31,-2.80,-0.29,-0.72,0.88
4.25,9.31,-2.80,-0.29,-0.72,0.88
4.25,9.31,-2.80,-0.29,-0.72,0.88
5.13,7.49,-2.13,0.38,0.27,1.30
5.13,7.49,-2.13,0.38,0.27,1.30
5.13,7.49,-2.13,0.38,0.27,1.30
5.13,7.49,-2.13,0.38,0.27,1.30
5.13,7.49,-2.13,0.38,0.27,1.30
4.25,6.46,-1.71,0.38,0.27,1.11
4.25,6.46,-1.71,0.23,-0.06,1.11
4.25,6.46,-1.71,0.23,-0.06,1.11
4.25,6.46,-1.71,0.23,-0.06,1.11
4.25,6.46,-1.71,0.23,-0.06,1.11
4.25,6.46,-1.71,0.23,-0.06,1.11
4.43,6.28,-1.52,-0.07,-0.35,0.76
4.43,6.28,-1.52,-0.07,-0.35,0.76
4.43,6.28,-1.52,-0.07,-0.35,0.76
4.43,6.28,-1.52,-0.07,-0.35,0.76
4.43,6.28,-1.52,-0.07,-0.35,0.76
4.43,6.28,-1.52,-0.07,-0.35,0.76
4.84,6.95,-1.56,-0.28,-0.32,0.41
4.84,6.95,-1.56,-0.28,-0.32,0.41
4.84,6.95,-1.56,-0.28,-0.32,0.41
4.84,6.95,-1.56,-0.28,-0.32,0.41
4.84,6.95,-1.56,-0.28,-0.32,0.41
4.84,6.95,-1.56,-0.28,-0.32,0.41
5.23,8.00,-1.85,-0.40,-0.15,0.00
5.23,8.00,-1.85,-0.40,-0.15,0.00
5.23,8.00,-1.85,-0.40,-0.15,0.00
5.23,8.00,-1.85,-0.40,-0.15,0.00
5.23,8.00,-1.85,-0.40,-0.15,0.00
6.41,9.82,-2.07,-0.36,0.31,-0.50
6.41,9.82,-2.07,-0.36,0.31,-0.50
6.41,9.82,-2.07,-0.36,0.31,-0.50
6.41,9.82,-2.07,-0.36,0.31,-0.50
6.41,9.82,-2.07,-0.36,0.31,-0.50
6.41,9.82,-2.07,-0.36,0.31,-0.50
7.45,10.10,-1.94,-0.19,0.34,-1.07
7.45,10.10,-1.94,-0.19,0.34,-1.07
7.45,10.10,-1.94,-0.19,0.34,-1.07
7.45,10.10,-1.94,-0.19,0.34,-1.07
7.45,10.10,-1.94,-0.19,0.34,-1.07
7.45,10.10,-1.94,-0.19,0.34,-1.07
7.19,9.45,-1.70,-0.12,-0.12,-0.98
7.19,9.45,-1.70,-0.12,-0.12,-0.98
7.19,9.45,-1.70,-0.12,-0.12,-0.98
7.19,9.45,-1.70,-0.12,-0.12,-0.98
7.19,9.45,-1.70,-0.12,-0.12,-0.98
5.64,6.86,-1.13,0.09,0.04,-0.16
5.64,6.86,-1.13,0.09,0.04,-0.16
5.64,6.86,-1.13,0.09,0.04,-0.16
5.64,6.86,-1.13,0.09,0.04,-0.16
5.64,6.86,-1.13,0.09,0.04,-0.16
5.64,6.86,-1.13,0.09,0.04,-0.16
5.24,6.90,-0.66,0.24,0.40,0.50
5.24,6.90,-0.66,0.24,0.40,0.50
5.24,6.90,-0.66,0.24,0.40,0.50
5.24,6.90,-0.66,0.24,0.40,0.50
5.24,6.90,-0.66,0.24,0.40,0.50
5.24,6.90,-0.66,0.24,0.40,0.50
5.40,7.04,-0.54,0.42,0.38,0.23
5.40,7.04,-0.54,0.42,0.38,0.23
5.40,7.04,-0.54,0.42,0.38,0.23
5.40,7.04,-0.54,0.42,0.38,0.23
5.40,7.04,-0.54,0.42,0.38,0.23
5.69,8.37,-0.71,0.37,0.14,-0.17
5.69,8.37,-0.71,0.37,0.14,-0.17
5.69,8.37,-0.71,0.37,0.14,-0.17
5.69,8.37,-0.71,0.37,0.14,-0.17
5.69,8.37,-0.71,0.37,0.14,-0.17
5.69,8.37,-0.71,0.37,0.14,-0.17
6.39,8.23,-1.30,0.28,0.20,-0.53
6.39,8.23,-1.30,0.28,0.20,-0.53
6.39,8.23,-1.30,0.28,0.20,-0.53
6.39,8.23,-1.30,0.28,0.20,-0.53
6.39,8.23,-1.30,0.28,0.20,-0.53
6.39,8.23,-1.30,0.28,0.20,-0.53
6.83,9.73,-1.95,0.04,0.03,-0.70
6.83,9.73,-1.95,0.04,0.03,-0.70
6.83,9.73,-1.95,0.04,0.03,-0.70
6.83,9.73,-1.95,0.04,0.03,-0.70
6.83,9.73,-1.95,0.04,0.03,-0.70
7.39,7.09,-2.93,0.04,0.46,-0.86
7.39,7.09,-2.93,0.25,0.46,-0.86
7.39,7.09,-2.93,0.25,0.46,-0.86
7.39,7.09,-2.93,0.25,0.46,-0.86
7.39,7.09,-2.93,0.25,0.46,-0.86
7.39,7.09,-2.93,0.25,0.46,-0.86
6.27,8.09,-2.47,-0.20,-0.11,0.39
6.27,8.09,-2.47,-0.20,-0.11,0.39
6.27,8.09,-2.47,-0.20,-0.11,0.39
6.27,8.09,-2.47,-0.20,-0.11,0.39
6.27,8.09,-2.47,-0.20,-0.11,0.39
6.27,8.09,-2.47,-0.20,-0.11,0.39
4.99,6.61,-1.68,-0.06,-0.23,1.13
4.99,6.61,-1.68,-0.06,-0.23,1.13
4.99,6.61,-1.68,-0.06,-0.23,1.13
4.99,6.61,-1.68,-0.06,-0.23,1.13
4.99,6.61,-1.68,-0.06,-0.23,1.13
4.99,6.61,-1.56,-0.06,-0.23,1.13
5.19,5.90,-1.56,0.03,-0.03,0.80
5.19,5.90,-1.56,0.03,-0.03,0.80
5.19,5.90,-1.56,0.03,-0.03,0.80
5.19,5.90,-1.56,0.03,-0.03,0.80
5.19,5.90,-1.56,0.03,-0.03,0.80
5.23,6.50,-1.41,-0.25,-0.46,0.57
5.23,6.50,-1.41,-0.25,-0.46,0.57
5.23,6.50,-1.41,-0.25,-0.46,0.57
5.23,6.50,-1.41,-0.25,-0.46,0.57
5.23,6.50,-1.41,-0.25,-0.46,0.57
5.23,6.50,-1.41,-0.25,-0.46,0.57
5.32,7.56,-1.48,-0.41,-0.50,0.32
5.32,7.56,-1.48,-0.41,-0.50,0.32
5.32,7.56,-1.48,-0.41,-0.50,0.32
5.32,7.56,-1.48,-0.41,-0.50,0.32
5.32,7.56,-1.48,-0.41,-0.50,0.32
5.32,7.56,-1.48,-0.41,-0.50,0.32
4.86,8.08,-1.34,-0.35,-0.14,0.28
4.86,8.08,-1.34,-0.35,-0.14,0.28
4.86,8.08,-1.34,-0.35,-0.14,0.28
4.86,8.08,-1.34,-0.35,-0.14,0.28
4.86,8.08,-1.34,-0.35,-0.14,0.28
6.94,10.64,-1.49,-0.38,0.33,-0.04
6.94,10.64,-1.49,-0.38,0.33,-0.04
6.94,10.64,-1.49,-0.38,0.33,-0.04
6.94,10.64,-1.49,-0.38,0.33,-0.04
6.94,10.64,-1.49,-0.38,0.33,-0.04
6.94,10.64,-1.49,-0.38,0.33,-0.04
6.80,10.14,-0.98,-0.42,-0.14,-0.72
6.80,10.14,-0.98,-0.42,-0.14,-0.72
6.80,10.14,-0.98,-0.42,-0.14,-0.72
6.80,10.14,-0.98,-0.42,-0.14,-0.72
6.80,10.14,-0.98,-0.42,-0.14,-0.72
6.80,10.14,-0.98,-0.42,-0.14,-0.72
5.50,8.95,-1.45,-0.55,-0.64,-0.66
5.50,8.95,-1.45,-0.55,-0.64,-0.66
5.50,8.95,-1.45,-0.55,-0.64,-0.66
5.50,8.95,-1.45,-0.55,-0.64,-0.66
5.50,8.95,-1.45,-0.55,-0.64,-0.66
4.04,6.49,-1.01,-0.12,-0.13,-0.04
4.04,6.49,-1.01,-0.12,-0.13,-0.04
4.04,6.49,-1.01,-0.12,-0.13,-0.04
4.04,6.49,-1.01,-0.12,-0.13,-0.04
4.04,6.49,-1.01,-0.12,-0.13,-0.04
4.04,6.49,-1.01,-0.12,-0.13,-0.04
5.47,6.83,-0.59,0.22,0.35,0.00
5.47,6.83,-0.59,0.22,0.35,0.00
5.47,6.83,-0.59,0.22,0.35,0.00
5.47,6.83,-0.59,0.22,0.35,0.00
5.47,6.83,-0.59,0.22,0.35,0.00
5.47,6.83,-0.59,0.22,0.35,0.00
5.76,7.95,-0.44,0.34,0.13,-0.43
5.76,7.95,-0.44,0.34,0.13,-0.43
5.76,7.95,-0.44,0.34,0.13,-0.43
5.76,7.95,-0.44,0.34,0.13,-0.43
5.76,7.95,-0.44,0.34,0.13,-0.43
6.76,8.72,-0.98,0.39,0.38,-0.51
6.76,8.72,-0.98,0.39,0.38,-0.51
6.76,8.72,-0.98,0.39,0.38,-0.51
6.76,8.72,-0.98,0.39,0.38,-0.51
6.76,8.72,-0.98,0.39,0.38,-0.51
6.76,8.72,-0.98,0.39,0.38,-0.51
7.07,9.76,-1.61,0.32,0.44,-0.44
7.07,9.76,-1.61,0.32,0.44,-0.44
7.07,9.76,-1.61,0.32,0.44,-0.44
7.07,9.76,-1.61,0.32,0.44,-0.44
7.07,9.76,-1.61,0.32,0.44,-0.44
7.07,9.76,-1.61,0.32,0.44,-0.44
7.15,8.01,-2.86,0.31,0.57,-0.30
7.15,8.01,-2.86,0.31,0.57,-0.30
7.15,8.01,-2.86,0.31,0.57,-0.30
7.15,8.01,-2.86,0.31,0.57,-0.30
7.15,8.01,-2.86,0.31,0.57,-0.30
5.24,8.57,-3.01,0.11,0.02,0.51
5.24,8.57,-3.01,0.11,0.02,0.51
5.24,8.57,-3.01,0.11,0.02,0.51
5.24,8.57,-3.01,0.11,0.02,0.51
5.24,8.57,-3.01,0.11,0.02,0.51
5.24,8.57,-3.01,0.11,0.02,0.51
4.56,8.06,-2.01,0.48,0.25,1.15
4.56,8.06,-2.01,0.48,0.25,1.15
4.56,8.06,-2.01,0.48,0.25,1.15
4.56,8.06,-2.01,0.48,0.25,1.15
4.56,8.06,-2.01,0.48,0.25,1.15
4.56,8.06,-2.01,0.48,0.25,1.15
4.32,6.62,-1.44,0.69,0.64,1.04
4.32,6.62,-1.44,0.69,0.64,1.04
4.32,6.62,-1.44,0.69,0.64,1.04
4.32,6.62,-1.44,0.69,0.64,1.04
4.32,6.62,-1.44,0.69,0.64,1.04
4.20,6.29,-1.45,0.69,0.64,1.04
4.20,6.29,-1.45,0.33,0.36,0.65
4.20,6.29,-1.45,0.33,0.36,0.65
4.20,6.29,-1.45,0.33,0.36,0.65
4.20,6.29,-1.45,0.33,0.36,0.65
4.20,6.29,-1.45,0.33,0.36,0.65
4.75,6.53,-1.64,-0.03,0.12,0.22
4.75,6.53,-1.64,-0.03,0.12,0.22
4.75,6.53,-1.64,-0.03,0.12,0.22
4.75,6.53,-1.64,-0.03,0.12,0.22
4.75,6.53,-1.64,-0.03,0.12,0.22
4.75,6.53,-1.64,-0.03,0.12,0.22
5.04,7.73,-1.44,-0.14,0.15,-0.16
5.04,7.73,-1.44,-0.14,0.15,-0.16
5.04,7.73,-1.44,-0.14,0.15,-0.16
5.04,7.73,-1.44,-0.14,0.15,-0.16
5.04,7.73,-1.44,-0.14,0.15,-0.16
5.04,7.73,-1.44,-0.14,0.15,-0.16
6.91,11.01,-1.42,-0.11,0.51,-0.71
6.91,11.01,-1.42,-0.11,0.51,-0.71
6.91,11.01,-1.42,-0.11,0.51,-0.71
6.91,11.01,-1.42,-0.11,0.51,-0.71
6.91,11.01,-1.42,-0.11,0.51,-0.71
6.68,9.82,-0.78,0.19,0.62,-1.10
6.68,9.82,-0.78,0.19,0.62,-1.10
6.68,9.82,-0.78,0.19,0.62,-1.10
6.68,9.82,-0.78,0.19,0.62,-1.10
6.68,9.82,-0.78,0.19,0.62,-1.10
6.68,9.82,-0.78,0.19,0.62,-1.10
6.93,10.23,-0.74,0.23,0.66,-0.64
6.93,10.23,-0.74,0.23,0.66,-0.64
6.93,10.23,-0.74,0.23,0.66,-0.64
6.93,10.23,-0.74,0.23,0.66,-0.64
6.93,10.23,-0.74,0.23,0.66,-0.64
6.93,10.23,-0.74,0.23,0.66,-0.64
5.27,7.74,-0.32,0.56,0.92,-0.10
5.27,7.74,-0.32,0.56,0.92,-0.10
5.27,7.74,-0.32,0.56,0.92,-0.10
5.27,7.74,-0.32,0.56,0.92,-0.10
5.27,7.74,-0.32,0.56,0.92,-0.10
5.31,7.54,-0.16,0.77,1.27,0.29
5.31,7.54,-0.16,0.77,1.27,0.29
5.31,7.54,-0.16,0.77,1.27,0.29
5.31,7.54,-0.16,0.77,1.27,0.29
5.31,7.54,-0.16,0.77,1.27,0.29
5.31,7.54,-0.16,0.77,1.27,0.29
4.90,8.21,0.27,1.03,1.16,-0.01
4.90,8.21,0.27,1.03,1.16,-0.01
4.90,8.21,0.27,1.03,1.16,-0.01
4.90,8.21,0.27,1.03,1.16,-0.01
4.90,8.21,0.27,1.03,1.16,-0.01
4.90,8.21,0.27,1.03,1.16,-0.01
5.28,8.62,0.43,1.31,1.35,-0.23
5.28,8.62,0.43,1.31,1.35,-0.23
5.28,8.62,0.43,1.31,1.35,-0.23
5.28,8.62,0.43,1.31,1.35,-0.23
5.28,8.62,0.43,1.31,1.35,-0.23
5.31,9.46,0.36,1.40,1.39,-0.28
5.31,9.46,0.36,1.40,1.39,-0.28
5.31,9.46,0.36,1.40,1.39,-0.28
5.31,9.46,0.36,1.40,1.39,-0.28
5.31,9.46,0.36,1.40,1.39,-0.28
5.31,9.46,0.36,1.40,1.39,-0.28
5.10,9.27,0.17,1.58,1.73,-0.44
5.10,9.27,0.17,1.58,1.73,-0.44
5.10,9.27,0.17,1.58,1.73,-0.44
5.10,9.27,0.17,1.58,1.73,-0.44
5.10,9.27,0.17,1.58,1.73,-0.44
5.10,9.27,0.17,1.58,1.73,-0.44
5.51,7.27,-0.39,1.56,2.05,-0.50
5.51,7.27,-0.39,1.56,2.05,-0.50
5.51,7.27,-0.39,1.56,2.05,-0.50
5.51,7.27,-0.39,1.56,2.05,-0.50
5.51,7.27,-0.39,1.56,2.05,-0.50
5.51,7.98,-0.64,1.56,1.53,-0.77
5.51,7.98,-0.64,1.11,1.53,-0.77
5.51,7.98,-0.64,1.11,1.53,-0.77
5.51,7.98,-0.64,1.11,1.53,-0.77
5.51,7.98,-0.64,1.11,1.53,-0.77
5.51,7.98,-0.64,1.11,1.53,-0.77
6.44,7.46,-0.72,1.06,1.62,-1.12
6.44,7.46,-0.72,1.06,1.62,-1.12
6.44,7.46,-0.72,1.06,1.62,-1.12
6.44,7.46,-0.72,1.06,1.62,-1.12
6.44,7.46,-0.72,1.06,1.62,-1.12
6.44,7.46,-0.72,1.06,1.62,-1.12
6.80,7.46,-1.04,0.83,1.55,-0.98
6.80,7.46,-1.04,0.83,1.55,-0.98
6.80,7.46,-1.04,0.83,1.55,-0.98
6.80,7.46,-1.04,0.83,1.55,-0.98
6.80,7.46,-1.04,0.83,1.55,-0.98
6.80,7.46,-1.74,0.83,1.55,-0.98
7.06,7.18,-1.74,0.70,1.37,-0.79
7.06,7.18,-1.74,0.70,1.37,-0.79
7.06,7.18,-1.74,0.70,1.37,-0.79
7.06,7.18,-1.74,0.70,1.37,-0.79
7.06,7.18,-1.74,0.70,1.37,-0.79
6.82,6.95,-2.98,0.44,1.05,-0.51
6.82,6.95,-2.98,0.44,1.05,-0.51
6.82,6.95,-2.98,0.44,1.05,-0.51
6.82,6.95,-2.98,0.44,1.05,-0.51
6.82,6.95,-2.98,0.44,1.05,-0.51
6.82,6.95,-2.98,0.44,1.05,-0.51
6.71,7.19,-3.10,0.45,1.21,0.12
6.71,7.19,-3.10,0.45,1.21,0.12
6.71,7.19,-3.10,0.45,1.21,0.12
6.71,7.19,-3.10,0.45,1.21,0.12
6.71,7.19,-3.10,0.45,1.21,0.12
6.71,7.19,-3.10,0.45,1.21,0.12
6.11,7.32,-2.85,0.66,1.34,0.55
6.11,7.32,-2.85,0.66,1.34,0.55
6.11,7.32,-2.85,0.66,1.34,0.55
6.11,7.32,-2.85,0.66,1.34,0.55
6.11,7.32,-2.85,0.66,1.34,0.55
5.67,7.86,-2.42,0.60,1.01,0.72
5.67,7.86,-2.42,0.60,1.01,0.72
5.67,7.86,-2.42,0.60,1.01,0.72
5.67,7.86,-2.42,0.60,1.01,0.72
5.67,7.86,-2.42,0.60,1.01,0.72
5.67,7.86,-2.42,0.60,1.01,0.72
5.49,9.06,-1.67,0.63,0.75,0.58
5.49,9.06,-1.67,0.63,0.75,0.58
5.49,9.06,-1.67,0.63,0.75,0.58
