-2.15,2.00,9.45,0.01,0.00,-0.01
-2.15,2.00,9.45,0.01,0.00,-0.01
-2.15,2.00,9.45,0.01,0.00,-0.01
-2.15,2.00,9.45,0.01,0.00,-0.01
-2.15,2.00,9.45,0.01,0.00,-0.01
-2.20,2.02,9.46,0.01,0.00,-0.01
-2.20,2.02,9.46,0.01,0.00,-0.01
-2.20,2.02,9.46,0.01,0.00,-0.01
-2.20,2.02,9.46,0.01,0.00,-0.01
-2.20,2.02,9.46,0.01,0.00,-0.01
-2.15,2.00,9.45,0.01,-0.00,-0.01
-2.15,2.00,9.45,0.01,-0.00,-0.01
-2.15,2.00,9.45,0.01,-0.00,-0.01
-2.15,2.00,9.45,0.01,-0.00,-0.01
-2.15,2.00,9.45,0.01,-0.00,-0.01
-2.16,2.02,9.46,0.01,0.00,-0.01
-2.16,2.02,9.46,0.01,0.00,-0.01
-2.16,2.02,9.46,0.01,0.00,-0.01
-2.16,2.02,9.46,0.01,0.00,-0.01
-2.16,2.02,9.46,0.01,0.00,-0.01
-2.16,2.02,9.46,0.01,0.00,-0.01
-2.17,2.02,9.45,0.00,0.01,-0.01
-2.17,2.02,9.45,0.00,0.01,-0.01
-2.17,2.02,9.45,0.00,0.01,-0.01
-2.17,2.02,9.45,0.00,0.01,-0.01
-2.17,2.02,9.45,0.00,0.01,-0.01
-2.19,2.01,9.45,0.00,0.00,-0.02
-2.19,2.01,9.45,0.00,0.00,-0.02
-2.19,2.01,9.45,0.00,0.00,-0.02
-2.19,2.01,9.45,0.00,0.00,-0.02
-2.19,2.01,9.45,0.00,0.00,-0.02
-2.19,2.01,9.45,0.00,0.00,-0.02
-2.18,2.00,9.45,0.00,-0.00,-0.02
-2.18,2.00,9.45,0.00,-0.00,-0.02
-2.18,2.00,9.45,0.00,-0.00,-0.02
-2.18,2.00,9.45,0.00,-0.00,-0.02
-2.18,2.00,9.45,0.00,-0.00,-0.02
-2.18,1.99,9.45,0.00,-0.00,-0.02
-2.18,1.99,9.45,0.00,-0.00,-0.02
-2.18,1.99,9.45,0.00,-0.00,-0.02
-2.18,1.99,9.45,0.00,-0.00,-0.02
-2.18,1.99,9.45,0.00,-0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.19,1.99,9.45,0.00,0.00,-0.02
-2.18,2.00,9.44,0.00,0.01,-0.02
-2.18,2.00,9.44,0.00,0.01,-0.02
-2.18,2.00,9.44,0.00,0.01,-0.02
-2.18,2.00,9.44,0.00,0.01,-0.02
-2.18,2.00,9.44,0.00,0.01,-0.02
-2.19,1.97,9.46,0.00,0.01,-0.02
-2.19,1.97,9.46,0.00,0.03,-0.02
-2.19,1.97,9.46,0.00,0.03,-0.02
-2.19,1.97,9.46,0.00,0.03,-0.02
-2.19,1.97,9.46,0.00,0.03,-0.02
-2.19,1.97,9.46,0.00,0.03,-0.02
-2.22,1.99,9.43,0.01,0.07,-0.03
-2.22,1.99,9.43,0.01,0.07,-0.03
-2.22,1.99,9.43,0.01,0.07,-0.03
-2.22,1.99,9.43,0.01,0.07,-0.03
-2.22,1.99,9.43,0.01,0.07,-0.03
-2.37,2.00,9.41,0.02,0.09,-0.04
-2.37,2.00,9.41,0.02,0.09,-0.04
-2.37,2.00,9.41,0.02,0.09,-0.04
-2.37,2.00,9.41,0.02,0.09,-0.04
-2.37,2.00,9.41,0.02,0.09,-0.04
-2.37,2.00,9.41,0.02,0.09,-0.04
-2.41,1.98,9.39,0.02,0.06,-0.03
-2.41,1.98,9.39,0.02,0.06,-0.03
-2.41,1.98,9.39,0.02,0.06,-0.03
-2.41,1.98,9.39,0.02,0.06,-0.03
-2.41,1.98,9.39,0.02,0.06,-0.03
-2.45,2.06,9.65,0.02,0.03,-0.02
-2.45,2.06,9.65,0.02,0.03,-0.02
-2.45,2.06,9.65,0.02,0.03,-0.02
-2.45,2.06,9.65,0.02,0.03,-0.02
-2.45,2.06,9.65,0.02,0.03,-0.02
-3.57,2.98,10.78,-0.01,0.30,-0.19
-3.57,2.98,10.78,-0.01,0.30,-0.19
-3.57,2.98,10.78,-0.01,0.30,-0.19
-3.57,2.98,10.78,-0.01,0.30,-0.19
-3.57,2.98,10.78,-0.01,0.30,-0.19
-3.57,2.98,10.78,-0.01,0.30,-0.19
-6.28,3.37,12.62,-0.24,0.81,-1.01
-6.28,3.37,12.62,-0.24,0.81,-1.01
-6.28,3.37,12.62,-0.24,0.81,-1.01
-6.28,3.37,12.62,-0.24,0.81,-1.01
-6.28,3.37,12.62,-0.24,0.81,-1.01
-5.28,1.13,12.50,-0.82,0.93,-2.19
-5.28,1.13,12.50,-0.82,0.93,-2.19
-5.28,1.13,12.50,-0.82,0.93,-2.19
-5.28,1.13,12.50,-0.82,0.93,-2.19
-5.28,1.13,12.50,-0.82,0.93,-2.19
-4.22,-2.08,9.69,-0.82,0.97,-3.17
-4.22,-2.08,9.69,-2.09,0.97,-3.17
-4.22,-2.08,9.69,-2.09,0.97,-3.17
-4.22,-2.08,9.69,-2.09,0.97,-3.17
-4.22,-2.08,9.69,-2.09,0.97,-3.17
-4.22,-2.08,9.69,-2.09,0.97,-3.17
-4.30,-5.53,8.09,-3.10,0.08,-3.23
-4.30,-5.53,8.09,-3.10,0.08,-3.23
-4.30,-5.53,8.09,-3.10,0.08,-3.23
-4.30,-5.53,8.09,-3.10,0.08,-3.23
-4.30,-5.53,8.09,-3.10,0.08,-3.23
-3.07,-7.26,5.99,-2.93,-0.57,-3.43
-3.07,-7.26,5.99,-2.93,-0.57,-3.43
-3.07,-7.26,5.99,-2.93,-0.57,-3.43
-3.07,-7.26,5.99,-2.93,-0.57,-3.43
-3.07,-7.26,5.99,-2.93,-0.57,-3.43
-1.57,-6.51,4.21,-1.82,-0.36,-3.66
-1.57,-6.51,4.21,-1.82,-0.36,-3.66
-1.57,-6.51,4.21,-1.82,-0.36,-3.66
-1.57,-6.51,4.21,-1.82,-0.36,-3.66
-1.57,-6.51,4.21,-1.82,-0.36,-3.66
-1.57,-6.51,4.21,-1.82,-0.36,-3.66
1.35,-5.79,2.94,-1.02,-0.59,-3.42
1.35,-5.79,2.94,-1.02,-0.59,-3.42
1.35,-5.79,2.94,-1.02,-0.59,-3.42
1.35,-5.79,2.94,-1.02,-0.59,-3.42
1.35,-5.79,2.94,-1.02,-0.59,-3.42
3.69,-4.64,2.55,-0.45,-0.11,-2.87
3.69,-4.64,2.55,-0.45,-0.11,-2.87
3.69,-4.64,2.55,-0.45,-0.11,-2.87
3.69,-4.64,2.55,-0.45,-0.11,-2.87
3.69,-4.64,2.55,-0.45,-0.11,-2.87
6.19,-3.71,2.50,-0.45,-0.11,-1.99
6.19,-3.71,2.50,0.07,-0.08,-1.99
6.19,-3.71,2.50,0.07,-0.08,-1.99
6.19,-3.71,2.50,0.07,-0.08,-1.99
6.19,-3.71,2.50,0.07,-0.08,-1.99
6.19,-3.71,2.50,0.07,-0.08,-1.99
7.27,-4.13,2.92,0.42,0.09,-0.78
7.27,-4.13,2.92,0.42,0.09,-0.78
7.27,-4.13,2.92,0.42,0.09,-0.78
7.27,-4.13,2.92,0.42,0.09,-0.78
7.27,-4.13,2.92,0.42,0.09,-0.78
7.01,-5.05,5.47,0.51,0.50,-0.14
7.01,-5.05,5.47,0.51,0.50,-0.14
7.01,-5.05,5.47,0.51,0.50,-0.14
7.01,-5.05,5.47,0.51,0.50,-0.14
7.01,-5.05,5.47,0.51,0.50,-0.14
7.01,-5.05,5.47,0.51,0.50,-0.14
6.50,-5.80,4.88,0.20,0.29,-0.07
6.50,-5.80,4.88,0.20,0.29,-0.07
6.50,-5.80,4.88,0.20,0.29,-0.07
6.50,-5.80,4.88,0.20,0.29,-0.07
6.50,-5.80,4.88,0.20,0.29,-0.07
6.56,-5.22,5.13,0.16,0.20,-0.10
6.56,-5.22,5.13,0.16,0.20,-0.10
6.56,-5.22,5.13,0.16,0.20,-0.10
6.56,-5.22,5.13,0.16,0.20,-0.10
6.56,-5.22,5.13,0.16,0.20,-0.10
6.87,-4.96,5.27,0.11,-0.03,0.09
6.87,-4.96,5.27,0.11,-0.03,0.09
6.87,-4.96,5.27,0.11,-0.03,0.09
6.87,-4.96,5.27,0.11,-0.03,0.09
6.87,-4.96,5.27,0.11,-0.03,0.09
6.87,-4.96,5.27,0.11,-0.03,0.09
8.42,-4.25,4.22,0.02,-0.22,0.49
8.42,-4.25,4.22,0.02,-0.22,0.49
8.42,-4.25,4.22,0.02,-0.22,0.49
8.42,-4.25,4.22,0.02,-0.22,0.49
8.42,-4.25,4.22,0.02,-0.22,0.49
8.28,-3.41,3.22,0.30,-0.88,1.51
8.28,-3.41,3.22,0.30,-0.88,1.51
8.28,-3.41,3.22,0.30,-0.88,1.51
8.28,-3.41,3.22,0.30,-0.88,1.51
8.28,-3.41,3.22,0.30,-0.88,1.51
4.34,-3.98,3.54,1.09,-1.45,2.80
4.34,-3.98,3.54,1.09,-1.45,2.80
4.34,-3.98,3.54,1.09,-1.45,2.80
4.34,-3.98,3.54,1.09,-1.45,2.80
4.34,-3.98,3.54,1.09,-1.45,2.80
4.34,-3.98,3.54,1.09,-1.45,2.80
0.18,-5.04,4.73,1.56,-1.10,2.92
0.18,-5.04,4.73,1.56,-1.10,2.92
0.18,-5.04,4.73,1.56,-1.10,2.92
0.18,-5.04,4.73,1.56,-1.10,2.92
0.18,-5.04,4.73,1.56,-1.10,2.92
-1.20,-5.53,6.04,1.49,-0.60,2.33
-1.20,-5.53,6.04,1.49,-0.60,2.33
-1.20,-5.53,6.04,1.49,-0.60,2.33
-1.20,-5.53,6.04,1.49,-0.60,2.33
-1.20,-5.53,6.04,1.49,-0.60,2.33
-1.77,-5.76,6.56,1.23,-0.16,1.86
-1.77,-5.76,6.56,1.23,-0.16,1.86
-1.77,-5.76,6.56,1.23,-0.16,1.86
-1.77,-5.76,6.56,1.23,-0.16,1.86
-1.77,-5.76,6.56,1.23,-0.16,1.86
-1.77,-5.76,6.56,1.23,-0.16,1.86
-1.47,-6.35,8.16,1.30,0.13,1.34
-1.47,-6.35,8.16,1.30,0.13,1.34
-1.47,-6.35,8.16,1.30,0.13,1.34
-1.47,-6.35,8.16,1.30,0.13,1.34
-1.47,-6.35,8.16,1.30,0.13,1.34
-0.06,-6.20,10.56,1.38,0.00,0.59
-0.06,-6.20,10.56,1.38,0.00,0.59
-0.06,-6.20,10.56,1.38,0.00,0.59
-0.06,-6.20,10.56,1.38,0.00,0.59
-0.06,-6.20,10.56,1.38,0.00,0.59
1.02,-6.06,9.95,1.38,0.36,0.30
1.02,-6.06,9.95,1.40,0.36,0.30
1.02,-6.06,9.95,1.40,0.36,0.30
1.02,-6.06,9.95,1.40,0.36,0.30
1.02,-6.06,9.95,1.40,0.36,0.30
1.02,-6.06,9.95,1.40,0.36,0.30
1.05,-3.98,10.00,1.92,0.45,0.46
1.05,-3.98,10.00,1.92,0.45,0.46
1.05,-3.98,10.00,1.92,0.45,0.46
1.05,-3.98,10.00,1.92,0.45,0.46
1.05,-3.98,10.00,1.92,0.45,0.46
-1.18,-2.06,11.43,2.43,0.06,0.97
-1.18,-2.06,11.43,2.43,0.06,0.97
-1.18,-2.06,11.43,2.43,0.06,0.97
-1.18,-2.06,11.43,2.43,0.06,0.97
-1.18,-2.06,11.43,2.43,0.06,0.97
-1.18,-2.06,11.43,2.43,0.06,0.97
-0.66,-0.48,10.56,2.38,-0.18,1.56
-0.66,-0.48,10.56,2.38,-0.18,1.56
-0.66,-0.48,10.56,2.38,-0.18,1.56
-0.66,-0.48,10.56,2.38,-0.18,1.56
-0.66,-0.48,10.56,2.38,-0.18,1.56
-1.41,1.55,12.43,1.55,0.60,1.15
-1.41,1.55,12.43,1.55,0.60,1.15
-1.41,1.55,12.43,1.55,0.60,1.15
-1.41,1.55,12.43,1.55,0.60,1.15
-1.41,1.55,12.43,1.55,0.60,1.15
-4.46,2.47,9.46,0.80,1.34,0.68
-4.46,2.47,9.46,0.80,1.34,0.68
-4.46,2.47,9.46,0.80,1.34,0.68
-4.46,2.47,9.46,0.80,1.34,0.68
-4.46,2.47,9.46,0.80,1.34,0.68
-4.46,2.47,9.46,0.80,1.34,0.68
-2.47,3.01,9.11,0.15,0.10,0.43
-2.47,3.01,9.11,0.15,0.10,0.43
-2.47,3.01,9.11,0.15,0.10,0.43
-2.47,3.01,9.11,0.15,0.10,0.43
-2.47,3.01,9.11,0.15,0.10,0.43
-0.69,2.57,9.58,0.05,-0.14,0.18
-0.69,2.57,9.58,0.05,-0.14,0.18
-0.69,2.57,9.58,0.05,-0.14,0.18
-0.69,2.57,9.58,0.05,-0.14,0.18
-0.69,2.57,9.58,0.05,-0.14,0.18
-0.69,2.57,9.58,0.05,-0.14,0.18
-2.55,2.35,9.33,-0.01,0.28,0.05
-2.55,2.35,9.33,-0.01,0.28,0.05
-2.55,2.35,9.33,-0.01,0.28,0.05
-2.55,2.35,9.33,-0.01,0.28,0.05
-2.55,2.35,9.33,-0.01,0.28,0.05
-2.04,2.50,9.33,0.01,0.03,0.01
-2.04,2.50,9.33,0.01,0.03,0.01
-2.04,2.50,9.33,0.01,0.03,0.01
-2.04,2.50,9.33,0.01,0.03,0.01
-2.04,2.50,9.33,0.01,0.03,0.01
-2.14,2.45,9.33,0.01,-0.00,-0.02
-2.14,2.45,9.33,0.01,-0.00,-0.02
-2.14,2.45,9.33,0.01,-0.00,-0.02
-2.14,2.45,9.33,0.01,-0.00,-0.02
-2.14,2.45,9.33,0.01,-0.00,-0.02
-2.14,2.45,9.33,0.01,-0.00,-0.02
-2.19,2.44,9.31,0.01,0.01,-0.02
-2.19,2.44,9.31,0.01,0.01,-0.02
-2.19,2.44,9.31,0.01,0.01,-0.02
-2.19,2.44,9.31,0.01,0.01,-0.02
-2.19,2.44,9.31,0.01,0.01,-0.02
-2.14,2.47,9.33,0.00,0.00,-0.03
-2.14,2.47,9.33,0.00,0.00,-0.03
-2.14,2.47,9.33,0.00,0.00,-0.03
-2.14,2.47,9.33,0.00,0.00,-0.03
-2.14,2.47,9.33,0.00,0.00,-0.03
-2.14,2.47,9.33,0.00,0.00,-0.03
-2.22,2.43,9.31,-0.00,0.02,-0.04
-2.22,2.43,9.31,-0.00,0.02,-0.04
-2.22,2.43,9.31,-0.00,0.02,-0.04
-2.22,2.43,9.31,-0.00,0.02,-0.04
-2.22,2.43,9.31,-0.00,0.02,-0.04
-2.23,2.42,9.32,0.00,0.01,-0.03
-2.23,2.42,9.32,0.00,0.01,-0.03
-2.23,2.42,9.32,0.00,0.01,-0.03
-2.23,2.42,9.32,0.00,0.01,-0.03
-2.23,2.42,9.32,0.00,0.01,-0.03
-2.24,2.42,9.33,0.00,0.01,-0.02
-2.24,2.42,9.33,0.00,0.01,-0.02
-2.24,2.42,9.33,0.00,0.01,-0.02
-2.24,2.42,9.33,0.00,0.01,-0.02
-2.24,2.42,9.33,0.00,0.01,-0.02
-2.24,2.42,9.33,0.00,0.01,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.44,9.32,0.01,0.00,-0.02
-2.23,2.44,9.32,0.01,0.00,-0.02
-2.23,2.44,9.32,0.01,0.00,-0.02
-2.23,2.44,9.32,0.01,0.00,-0.02
-2.23,2.44,9.32,0.01,0.00,-0.02
-2.23,2.43,9.35,0.01,0.00,-0.02
-2.23,2.43,9.35,0.01,0.00,-0.02
-2.23,2.43,9.35,0.01,0.00,-0.02
-2.23,2.43,9.35,0.01,0.00,-0.02
-2.23,2.43,9.35,0.01,0.00,-0.02
-2.23,2.43,9.35,0.01,0.00,-0.02
-2.26,2.43,9.30,0.00,0.01,-0.02
-2.26,2.43,9.30,0.00,0.01,-0.02
-2.26,2.43,9.30,0.00,0.01,-0.02
-2.26,2.43,9.30,0.00,0.01,-0.02
-2.26,2.43,9.30,0.00,0.01,-0.02
-2.24,2.42,9.33,0.01,-0.00,-0.02
-2.24,2.42,9.33,0.01,-0.00,-0.02
-2.24,2.42,9.33,0.01,-0.00,-0.02
-2.24,2.42,9.33,0.01,-0.00,-0.02
-2.24,2.42,9.33,0.01,-0.00,-0.02
-2.23,2.42,9.33,0.01,-0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.23,2.42,9.33,0.01,0.00,-0.02
-2.26,2.42,9.34,0.01,0.00,-0.02
-2.26,2.42,9.34,0.01,0.00,-0.02
-2.26,2.42,9.34,0.01,0.00,-0.02
-2.26,2.42,9.34,0.01,0.00,-0.02
-2.26,2.42,9.34,0.01,0.00,-0.02
-2.26,2.45,9.32,0.01,0.00,-0.01
-2.26,2.45,9.32,0.01,0.00,-0.01
-2.26,2.45,9.32,0.01,0.00,-0.01
-2.26,2.45,9.32,0.01,0.00,-0.01
-2.26,2.45,9.32,0.01,0.00,-0.01
-2.26,2.45,9.32,0.01,0.00,-0.01
-2.25,2.43,9.33,0.01,0.00,-0.02
-2.25,2.43,9.33,0.01,0.00,-0.02
-2.25,2.43,9.33,0.01,0.00,-0.02
-2.25,2.43,9.33,0.01,0.00,-0.02
-2.25,2.43,9.33,0.01,0.00,-0.02
-2.25,2.44,9.34,0.01,-0.00,-0.01
-2.25,2.44,9.34,0.01,-0.00,-0.01
-2.25,2.44,9.34,0.01,-0.00,-0.01
-2.25,2.44,9.34,0.01,-0.00,-0.01
-2.25,2.44,9.34,0.01,-0.00,-0.01
-2.24,2.45,9.33,0.01,-0.00,-0.01
-2.24,2.45,9.33,0.01,-0.00,-0.01
-2.24,2.45,9.33,0.01,-0.00,-0.01
-2.24,2.45,9.33,0.01,-0.00,-0.01
-2.24,2.45,9.33,0.01,-0.00,-0.01
-2.24,2.45,9.33,0.01,-0.00,-0.01
-2.26,2.45,9.33,0.01,0.00,-0.01
-2.26,2.45,9.33,0.01,0.00,-0.01
-2.26,2.45,9.33,0.01,0.00,-0.01
-2.26,2.45,9.33,0.01,0.00,-0.01
-2.26,2.45,9.33,0.01,0.00,-0.01
-2.24,2.46,9.33,0.01,-0.00,-0.01
-2.24,2.46,9.33,0.01,-0.00,-0.01
-2.24,2.46,9.33,0.01,-0.00,-0.01
-2.24,2.46,9.33,0.01,-0.00,-0.01
-2.24,2.46,9.33,0.01,-0.00,-0.01
-2.24,2.46,9.33,0.01,-0.00,-0.01
-2.26,2.47,9.33,0.01,0.00,-0.01
-2.26,2.47,9.33,0.01,0.00,-0.01
-2.26,2.47,9.33,0.01,0.00,-0.01
-2.26,2.47,9.33,0.01,0.00,-0.01
-2.26,2.47,9.33,0.01,0.00,-0.01
-2.24,2.48,9.33,0.01,-0.00,-0.01
-2.24,2.48,9.33,0.01,-0.00,-0.01
-2.24,2.48,9.33,0.01,-0.00,-0.01
-2.24,2.48,9.33,0.01,-0.00,-0.01
-2.24,2.48,9.33,0.01,-0.00,-0.01
-2.25,2.47,9.34,0.01,0.01,-0.02
-2.25,2.47,9.34,0.01,0.01,-0.02
-2.25,2.47,9.34,0.01,0.01,-0.02
-2.25,2.47,9.34,0.01,0.01,-0.02
-2.25,2.47,9.34,0.01,0.01,-0.02
-2.25,2.47,9.34,0.01,0.01,-0.02
-2.29,2.53,9.38,0.00,0.02,-0.02
-2.29,2.53,9.38,0.00,0.02,-0.02
-2.29,2.53,9.38,0.00,0.02,-0.02
-2.29,2.53,9.38,0.00,0.02,-0.02
-2.29,2.53,9.38,0.00,0.02,-0.02
-2.50,2.78,9.77,-0.01,0.16,-0.09
-2.50,2.78,9.77,-0.01,0.16,-0.09
-2.50,2.78,9.77,-0.01,0.16,-0.09
-2.50,2.78,9.77,-0.01,0.16,-0.09
-2.50,2.78,9.77,-0.01,0.16,-0.09
-2.50,2.78,9.77,-0.01,0.16,-0.09
-4.46,3.49,11.33,-0.13,0.76,-0.52
-4.46,3.49,11.33,-0.13,0.76,-0.52
-4.46,3.49,11.33,-0.13,0.76,-0.52
-4.46,3.49,11.33,-0.13,0.76,-0.52
-4.46,3.49,11.33,-0.13,0.76,-0.52
-8.36,2.57,11.92,-0.48,1.66,-1.60
-8.36,2.57,11.92,-0.48,1.66,-1.60
-8.36,2.57,11.92,-0.48,1.66,-1.60
-8.36,2.57,11.92,-0.48,1.66,-1.60
-8.36,2.57,11.92,-0.48,1.66,-1.60
-7.09,0.08,10.02,-1.27,1.68,-3.16
-7.09,0.08,10.02,-1.27,1.68,-3.16
-7.09,0.08,10.02,-1.27,1.68,-3.16
-7.09,0.08,10.02,-1.27,1.68,-3.16
-7.09,0.08,10.02,-1.27,1.68,-3.16
-7.09,0.08,10.02,-1.27,1.68,-3.16
-6.26,-3.58,7.33,-2.28,1.55,-4.13
-6.26,-3.58,7.33,-2.28,1.55,-4.13
-6.26,-3.58,7.33,-2.28,1.55,-4.13
-6.26,-3.58,7.33,-2.28,1.55,-4.13
-6.26,-3.58,7.33,-2.28,1.55,-4.13
-5.19,-5.66,5.07,-2.29,0.92,-4.10
-5.19,-5.66,5.07,-2.29,0.92,-4.10
-5.19,-5.66,5.07,-2.29,0.92,-4.10
-5.19,-5.66,5.07,-2.29,0.92,-4.10
-5.19,-5.66,5.07,-2.29,0.92,-4.10
-2.61,-5.58,3.17,-0.91,0.45,-4.15
-2.61,-5.58,3.17,-0.91,0.45,-4.15
-2.61,-5.58,3.17,-0.91,0.45,-4.15
-2.61,-5.58,3.17,-0.91,0.45,-4.15
-2.61,-5.58,3.17,-0.91,0.45,-4.15
-2.61,-5.58,3.17,-0.91,0.45,-4.15
-0.08,-5.54,3.51,-0.01,0.74,-3.63
-0.08,-5.54,3.51,-0.01,0.74,-3.63
-0.08,-5.54,3.51,-0.01,0.74,-3.63
-0.08,-5.54,3.51,-0.01,0.74,-3.63
-0.08,-5.54,3.51,-0.01,0.74,-3.63
1.97,-5.67,4.82,0.32,1.05,-2.71
1.97,-5.67,4.82,0.32,1.05,-2.71
1.97,-5.67,4.82,0.32,1.05,-2.71
1.97,-5.67,4.82,0.32,1.05,-2.71
1.97,-5.67,4.82,0.32,1.05,-2.71
2.41,-6.21,6.14,0.35,1.09,-1.66
2.41,-6.21,6.14,0.35,1.09,-1.66
2.41,-6.21,6.14,0.35,1.09,-1.66
2.41,-6.21,6.14,0.35,1.09,-1.66
2.41,-6.21,6.14,0.35,1.09,-1.66
2.41,-6.21,6.14,0.35,1.09,-1.66
2.51,-6.58,6.39,0.19,0.82,-0.78
2.51,-6.58,6.39,0.19,0.82,-0.78
2.51,-6.58,6.39,0.19,0.82,-0.78
2.51,-6.58,6.39,0.19,0.82,-0.78
2.51,-6.58,6.39,0.19,0.82,-0.78
1.03,-7.55,6.16,-0.01,0.65,-0.17
1.03,-7.55,6.16,-0.01,0.65,-0.17
1.03,-7.55,6.16,-0.01,0.65,-0.17
1.03,-7.55,6.16,-0.01,0.65,-0.17
1.03,-7.55,6.16,-0.01,0.65,-0.17
1.70,-7.38,6.64,0.09,0.39,-0.07
1.70,-7.38,6.64,0.09,0.39,-0.07
1.70,-7.38,6.64,0.09,0.39,-0.07
1.70,-7.38,6.64,0.09,0.39,-0.07
1.70,-7.38,6.64,0.09,0.39,-0.07
1.70,-7.38,6.64,0.09,0.39,-0.07
1.51,-7.48,6.29,0.05,0.09,-0.04
1.51,-7.48,6.29,0.05,0.09,-0.04
1.51,-7.48,6.29,0.05,0.09,-0.04
1.51,-7.48,6.29,0.05,0.09,-0.04
1.51,-7.48,6.29,0.05,0.09,-0.04
1.34,-7.49,6.18,-0.00,0.10,-0.06
1.34,-7.49,6.18,-0.00,0.10,-0.06
1.34,-7.49,6.18,-0.00,0.10,-0.06
1.34,-7.49,6.18,-0.00,0.10,-0.06
1.34,-7.49,6.18,-0.00,0.10,-0.06
1.27,-7.51,6.20,-0.00,0.05,0.01
1.27,-7.51,6.20,-0.00,0.05,0.01
1.27,-7.51,6.20,-0.00,0.05,0.01
1.27,-7.51,6.20,-0.00,0.05,0.01
1.27,-7.51,6.20,-0.00,0.05,0.01
1.27,-7.51,6.20,-0.00,0.05,0.01
1.40,-7.64,6.21,0.03,-0.05,0.04
1.40,-7.64,6.21,0.03,-0.05,0.04
1.40,-7.64,6.21,0.03,-0.05,0.04
1.40,-7.64,6.21,0.03,-0.05,0.04
1.40,-7.64,6.21,0.03,-0.05,0.04
1.43,-7.50,6.14,0.03,-0.10,0.08
1.43,-7.50,6.14,0.03,-0.10,0.08
