-1.87,2.82,9.29,0.12,-0.18,-0.03
-1.87,2.82,9.29,0.12,-0.18,-0.03
-1.63,3.07,9.47,0.14,-0.12,-0.05
-1.63,3.07,9.47,0.14,-0.12,-0.05
-1.63,3.07,9.47,0.14,-0.12,-0.05
-1.63,3.07,9.47,0.14,-0.12,-0.05
-1.63,3.07,9.47,0.14,-0.12,-0.05
-1.70,3.52,10.24,0.14,0.26,-0.14
-1.70,3.52,10.24,0.06,0.26,-0.14
-1.70,3.52,10.24,0.06,0.26,-0.14
-1.70,3.52,10.24,0.06,0.26,-0.14
-1.70,3.52,10.24,0.06,0.26,-0.14
-1.70,3.52,10.24,0.06,0.26,-0.14
-5.19,4.82,13.88,-0.49,0.86,-0.50
-5.19,4.82,13.88,-0.49,0.86,-0.50
-5.19,4.82,13.88,-0.49,0.86,-0.50
-5.19,4.82,13.88,-0.49,0.86,-0.50
-5.19,4.82,13.88,-0.49,0.86,-0.50
-3.65,1.46,12.78,-2.07,0.85,-1.15
-3.65,1.46,12.78,-2.07,0.85,-1.15
-3.65,1.46,12.78,-2.07,0.85,-1.15
-3.65,1.46,12.78,-2.07,0.85,-1.15
-3.65,1.46,12.78,-2.07,0.85,-1.15
-3.65,1.46,10.60,-2.07,0.85,-1.15
-1.20,-1.34,10.60,-3.14,0.76,-1.67
-1.20,-1.34,10.60,-3.14,0.76,-1.67
-1.20,-1.34,10.60,-3.14,0.76,-1.67
-1.20,-1.34,10.60,-3.14,0.76,-1.67
-1.20,-1.34,10.60,-3.14,0.76,-1.67
-0.62,-4.17,8.73,-3.44,0.44,-0.97
-0.62,-4.17,8.73,-3.44,0.44,-0.97
-0.62,-4.17,8.73,-3.44,0.44,-0.97
-0.62,-4.17,8.73,-3.44,0.44,-0.97
-0.62,-4.17,8.73,-3.44,0.44,-0.97
-2.01,-6.42,6.63,-2.99,1.38,-0.33
-2.01,-6.42,6.63,-2.99,1.38,-0.33
-2.01,-6.42,6.63,-2.99,1.38,-0.33
-2.01,-6.42,6.63,-2.99,1.38,-0.33
-2.01,-6.42,6.63,-2.99,1.38,-0.33
-5.41,-5.47,4.59,-2.28,1.85,0.50
-5.41,-5.47,4.59,-2.28,1.85,0.50
-5.41,-5.47,4.59,-2.28,1.85,0.50
-5.41,-5.47,4.59,-2.28,1.85,0.50
-5.41,-5.47,4.59,-2.28,1.85,0.50
-5.41,-5.47,4.59,-2.28,1.85,0.50
-7.53,-4.86,2.89,-1.80,0.11,1.12
-7.53,-4.86,2.89,-1.80,0.11,1.12
-7.53,-4.86,2.89,-1.80,0.11,1.12
-7.53,-4.86,2.89,-1.80,0.11,1.12
-7.53,-4.86,2.89,-1.80,0.11,1.12
-8.37,-3.52,2.73,-1.03,-1.05,1.41
-8.37,-3.52,2.73,-1.03,-1.05,1.41
-8.37,-3.52,2.73,-1.03,-1.05,1.41
-8.37,-3.52,2.73,-1.03,-1.05,1.41
-8.37,-3.52,2.73,-1.03,-1.05,1.41
-8.37,-3.52,2.73,-1.03,-1.05,1.41
-9.83,-2.74,1.68,-0.93,-0.55,1.56
-9.83,-2.74,1.68,-0.93,-0.55,1.56
-9.83,-2.74,1.68,-0.93,-0.55,1.56
-9.83,-2.74,1.68,-0.93,-0.55,1.56
-9.83,-2.74,1.68,-0.93,-0.55,1.56
-7.84,-3.90,-0.15,-0.83,0.34,0.89
-7.84,-3.90,-0.15,-0.83,0.34,0.89
-7.84,-3.90,-0.15,-0.83,0.34,0.89
-7.84,-3.90,-0.15,-0.83,0.34,0.89
-7.84,-3.90,-0.15,-0.83,0.34,0.89
-5.68,-4.59,0.68,-0.63,1.23,-0.07
-5.68,-4.59,0.68,-0.63,1.23,-0.07
-5.68,-4.59,0.68,-0.63,1.23,-0.07
-5.68,-4.59,0.68,-0.63,1.23,-0.07
-5.68,-4.59,0.68,-0.63,1.23,-0.07
-5.68,-4.59,0.68,-0.63,1.23,-0.07
-6.21,-5.11,0.19,-0.63,1.20,-0.27
-6.21,-5.11,0.19,-0.63,1.20,-0.27
-6.21,-5.11,0.19,-0.63,1.20,-0.27
-6.21,-5.11,0.19,-0.63,1.20,-0.27
-6.21,-5.11,0.19,-0.63,1.20,-0.27
-7.55,-5.87,-1.21,-0.52,0.66,0.15
-7.55,-5.87,-1.21,-0.52,0.66,0.15
-7.55,-5.87,-1.21,-0.52,0.66,0.15
-7.55,-5.87,-1.21,-0.52,0.66,0.15
-7.55,-5.87,-1.21,-0.52,0.66,0.15
-8.38,-6.33,-1.89,-0.26,0.06,0.10
-8.38,-6.33,-1.89,-0.26,0.06,0.10
-8.38,-6.33,-1.89,-0.26,0.06,0.10
-8.38,-6.33,-1.89,-0.26,0.06,0.10
-8.38,-6.33,-1.89,-0.26,0.06,0.10
-8.38,-6.33,-1.89,-0.26,0.06,0.10
-8.13,-6.35,-1.60,-0.03,-0.15,-0.18
-8.13,-6.35,-1.60,-0.03,-0.15,-0.18
-8.13,-6.35,-1.60,-0.03,-0.15,-0.18
-8.13,-6.35,-1.60,-0.03,-0.15,-0.18
-8.13,-6.35,-1.60,-0.03,-0.15,-0.18
-8.20,-6.33,-1.12,0.19,-0.20,-0.10
-8.20,-6.33,-1.12,0.19,-0.20,-0.10
-8.20,-6.33,-1.12,0.19,-0.20,-0.10
-8.20,-6.33,-1.12,0.19,-0.20,-0.10
-8.20,-6.33,-1.12,0.19,-0.20,-0.10
-8.20,-6.33,-1.12,0.19,-0.20,-0.10
-8.07,-6.27,-0.29,0.28,-0.34,-0.24
-8.07,-6.27,-0.29,0.28,-0.34,-0.24
-8.07,-6.27,-0.29,0.28,-0.34,-0.24
-8.07,-6.27,-0.29,0.28,-0.34,-0.24
-8.07,-6.27,-0.29,0.28,-0.34,-0.24
-7.33,-6.07,0.28,0.40,-0.47,-0.31
-7.33,-6.07,0.28,0.40,-0.47,-0.31
-7.33,-6.07,0.28,0.40,-0.47,-0.31
-7.33,-6.07,0.28,0.40,-0.47,-0.31
-7.33,-6.07,0.28,0.40,-0.47,-0.31
-7.19,-5.99,0.68,0.61,-0.66,-0.30
-7.19,-5.99,0.68,0.61,-0.66,-0.30
-7.19,-5.99,0.68,0.61,-0.66,-0.30
-7.19,-5.99,0.68,0.61,-0.66,-0.30
-7.19,-5.99,0.68,0.61,-0.66,-0.30
-7.19,-5.99,0.68,0.61,-0.66,-0.30
-7.00,-5.92,1.32,0.80,-1.05,-0.39
-7.00,-5.92,1.32,0.80,-1.05,-0.39
-7.00,-5.92,1.32,0.80,-1.05,-0.39
-7.00,-5.92,1.32,0.80,-1.05,-0.39
-7.00,-5.92,1.32,0.80,-1.05,-0.39
-7.05,-5.52,1.46,1.14,-1.36,-0.66
-7.05,-5.52,1.46,1.14,-1.36,-0.66
-7.05,-5.52,1.46,1.14,-1.36,-0.66
-7.05,-5.52,1.46,1.14,-1.36,-0.66
-7.05,-5.52,1.46,1.14,-1.36,-0.66
-7.05,-5.52,1.46,1.14,-1.36,-0.66
-5.96,-5.05,3.00,1.57,-1.34,-1.31
-5.96,-5.05,3.00,1.57,-1.34,-1.31
-5.96,-5.05,3.00,1.57,-1.34,-1.31
-5.96,-5.05,3.00,1.57,-1.34,-1.31
-5.96,-5.05,3.00,1.57,-1.34,-1.31
-3.95,-4.50,4.36,1.73,-1.52,-1.51
-3.95,-4.50,4.36,1.73,-1.52,-1.51
-3.95,-4.50,4.36,1.73,-1.52,-1.51
-3.95,-4.50,4.36,1.73,-1.52,-1.51
-3.95,-4.50,4.36,1.73,-1.52,-1.51
-3.13,-3.99,5.93,1.75,-1.39,-1.50
-3.13,-3.99,5.93,1.75,-1.39,-1.50
-3.13,-3.99,5.93,1.75,-1.39,-1.50
-3.13,-3.99,5.93,1.75,-1.39,-1.50
-3.13,-3.99,5.93,1.75,-1.39,-1.50
-3.13,-3.99,5.93,1.75,-1.39,-1.50
-1.25,-3.37,7.89,1.64,-1.52,-1.52
-1.25,-3.37,7.89,1.64,-1.52,-1.52
-1.25,-3.37,7.89,1.64,-1.52,-1.52
-1.25,-3.37,7.89,1.64,-1.52,-1.52
-1.25,-3.37,7.89,1.64,-1.52,-1.52
0.57,-3.07,9.06,1.22,-1.17,-1.46
0.57,-3.07,9.06,1.22,-1.17,-1.46
0.57,-3.07,9.06,1.22,-1.17,-1.46
0.57,-3.07,9.06,1.22,-1.17,-1.46
0.57,-3.07,9.06,1.22,-1.17,-1.46
1.29,-2.54,9.64,0.85,-0.52,-1.23
1.29,-2.54,9.64,0.85,-0.52,-1.23
1.29,-2.54,9.64,0.85,-0.52,-1.23
1.29,-2.54,9.64,0.85,-0.52,-1.23
1.29,-2.54,9.64,0.85,-0.52,-1.23
1.29,-2.54,9.64,0.85,-0.52,-1.23
1.86,-1.91,10.01,0.70,-0.27,-0.74
1.86,-1.91,10.01,0.70,-0.27,-0.74
1.86,-1.91,10.01,0.70,-0.27,-0.74
1.86,-1.91,10.01,0.70,-0.27,-0.74
1.86,-1.91,10.01,0.70,-0.27,-0.74
2.85,-1.28,9.89,0.69,-0.02,-0.38
2.85,-1.28,9.89,0.69,-0.02,-0.38
2.85,-1.28,9.89,0.69,-0.02,-0.38
2.85,-1.28,9.89,0.69,-0.02,-0.38
2.85,-1.28,9.89,0.69,-0.02,-0.38
3.00,-1.18,9.76,0.89,0.40,-0.07
3.00,-1.18,9.76,0.89,0.40,-0.07
3.00,-1.18,9.76,0.89,0.40,-0.07
3.00,-1.18,9.76,0.89,0.40,-0.07
3.00,-1.18,9.76,0.89,0.40,-0.07
3.00,-1.18,9.76,0.89,0.40,-0.07
2.59,-0.34,9.40,1.38,0.44,0.27
2.59,-0.34,9.40,1.38,0.44,0.27
2.59,-0.34,9.40,1.38,0.44,0.27
2.59,-0.34,9.40,1.38,0.44,0.27
2.59,-0.34,9.40,1.38,0.44,0.27
1.16,1.46,11.57,1.77,0.61,0.54
1.16,1.46,11.57,1.77,0.61,0.54
1.16,1.46,11.57,1.77,0.61,0.54
1.16,1.46,11.57,1.77,0.61,0.54
1.16,1.46,11.57,1.77,0.61,0.54
1.16,1.46,11.57,1.77,0.61,0.54
0.65,1.94,10.64,2.00,0.23,1.00
0.65,1.94,10.64,2.00,0.23,1.00
0.65,1.94,10.64,2.00,0.23,1.00
0.65,1.94,10.64,2.00,0.23,1.00
0.65,1.94,10.64,2.00,0.23,1.00
0.66,1.96,8.03,1.37,0.77,1.00
0.66,1.96,8.03,1.37,0.77,1.00
0.66,1.96,8.03,1.37,0.77,1.00
0.66,1.96,8.03,1.37,0.77,1.00
0.66,1.96,8.03,1.37,0.77,1.00
0.66,1.96,8.03,1.37,0.77,1.00
-3.90,6.41,15.33,0.50,1.35,0.51
-3.90,6.41,15.33,0.50,1.35,0.51
-3.90,6.41,15.33,0.50,1.35,0.51
-3.90,6.41,15.33,0.50,1.35,0.51
-3.90,6.41,15.33,0.50,1.35,0.51
-0.61,2.75,6.93,-0.61,0.73,-0.13
-0.61,2.75,6.93,-0.61,0.73,-0.13
-0.61,2.75,6.93,-0.61,0.73,-0.13
-0.61,2.75,6.93,-0.61,0.73,-0.13
-0.61,2.75,6.93,-0.61,0.73,-0.13
-2.53,3.76,10.02,-0.61,0.73,-0.13
-2.53,3.76,10.02,-0.25,0.46,-0.09
-2.53,3.76,10.02,-0.25,0.46,-0.09
-2.53,3.76,10.02,-0.25,0.46,-0.09
-2.53,3.76,10.02,-0.25,0.46,-0.09
-2.53,3.76,10.02,-0.25,0.46,-0.09
-1.89,2.15,9.12,-0.41,0.39,-0.21
-1.89,2.15,9.12,-0.41,0.39,-0.21
-1.89,2.15,9.12,-0.41,0.39,-0.21
-1.89,2.15,9.12,-0.41,0.39,-0.21
-1.89,2.15,9.12,-0.41,0.39,-0.21
-2.66,2.26,9.44,-0.15,0.28,-0.10
-2.66,2.26,9.44,-0.15,0.28,-0.10
-2.66,2.26,9.44,-0.15,0.28,-0.10
-2.66,2.26,9.44,-0.15,0.28,-0.10
-2.66,2.26,9.44,-0.15,0.28,-0.10
-2.66,2.26,9.44,-0.15,0.28,-0.10
-2.53,2.40,9.29,-0.05,0.12,-0.06
-2.53,2.40,9.29,-0.05,0.12,-0.06
-2.53,2.40,9.29,-0.05,0.12,-0.06
-2.53,2.40,9.29,-0.05,0.12,-0.06
-2.53,2.40,9.29,-0.05,0.12,-0.06
-2.84,2.11,9.23,-0.05,0.10,-0.10
-2.84,2.11,9.23,-0.05,0.10,-0.10
-2.84,2.11,9.23,-0.05,0.10,-0.10
-2.84,2.11,9.23,-0.05,0.10,-0.10
-2.84,2.11,9.23,-0.05,0.10,-0.10
-2.61,1.95,9.32,-0.02,-0.00,-0.09
-2.61,1.95,9.32,-0.02,-0.00,-0.09
-2.61,1.95,9.32,-0.02,-0.00,-0.09
-2.61,1.95,9.32,-0.02,-0.00,-0.09
-2.61,1.95,9.32,-0.02,-0.00,-0.09
-2.61,1.95,9.32,-0.02,-0.00,-0.09
-2.29,2.16,9.31,0.02,-0.03,-0.02
-2.29,2.16,9.31,0.02,-0.03,-0.02
-2.29,2.16,9.31,0.02,-0.03,-0.02
-2.29,2.16,9.31,0.02,-0.03,-0.02
-2.29,2.16,9.31,0.02,-0.03,-0.02
-2.50,2.37,9.25,0.07,0.01,0.00
-2.50,2.37,9.25,0.07,0.01,0.00
-2.50,2.37,9.25,0.07,0.01,0.00
-2.50,2.37,9.25,0.07,0.01,0.00
-2.50,2.37,9.25,0.07,0.01,0.00
-2.50,2.37,9.25,0.07,0.01,0.00
-2.47,2.54,9.25,0.08,-0.04,0.02
-2.47,2.54,9.25,0.08,-0.04,0.02
-2.47,2.54,9.25,0.08,-0.04,0.02
-2.47,2.54,9.25,0.08,-0.04,0.02
-2.47,2.54,9.25,0.08,-0.04,0.02
-2.40,2.62,9.24,0.07,-0.06,0.04
-2.40,2.62,9.24,0.07,-0.06,0.04
-2.40,2.62,9.24,0.07,-0.06,0.04
-2.40,2.62,9.24,0.07,-0.06,0.04
-2.40,2.62,9.24,0.07,-0.06,0.04
-2.28,2.67,9.26,0.07,-0.09,0.04
-2.28,2.67,9.26,0.06,-0.09,0.04
-2.28,2.67,9.26,0.06,-0.09,0.04
-2.28,2.67,9.26,0.06,-0.09,0.04
-2.28,2.67,9.26,0.06,-0.09,0.04
-2.28,2.67,9.26,0.06,-0.09,0.04
-2.33,2.59,9.26,0.05,-0.08,0.01
-2.33,2.59,9.26,0.05,-0.08,0.01
-2.33,2.59,9.26,0.05,-0.08,0.01
-2.33,2.59,9.26,0.05,-0.08,0.01
-2.33,2.59,9.26,0.05,-0.08,0.01
-2.21,2.47,9.29,0.02,-0.07,0.02
-2.21,2.47,9.29,0.02,-0.07,0.02
-2.21,2.47,9.29,0.02,-0.07,0.02
-2.21,2.47,9.29,0.02,-0.07,0.02
-2.21,2.47,9.29,0.02,-0.07,0.02
-2.21,2.47,9.29,0.02,-0.07,0.02
-2.17,2.34,9.34,0.01,-0.04,0.02
-2.17,2.34,9.34,0.01,-0.04,0.02
-2.17,2.34,9.34,0.01,-0.04,0.02
-2.17,2.34,9.34,0.01,-0.04,0.02
-2.17,2.34,9.34,0.01,-0.04,0.02
-2.18,2.36,9.32,0.02,-0.01,0.01
-2.18,2.36,9.32,0.02,-0.01,0.01
-2.18,2.36,9.32,0.02,-0.01,0.01
-2.18,2.36,9.32,0.02,-0.01,0.01
-2.18,2.36,9.32,0.02,-0.01,0.01
-2.18,2.36,9.32,0.02,-0.01,0.01
-2.20,2.44,9.32,0.02,-0.00,0.01
-2.20,2.44,9.32,0.02,-0.00,0.01
-2.20,2.44,9.32,0.02,-0.00,0.01
-2.20,2.44,9.32,0.02,-0.00,0.01
-2.20,2.44,9.32,0.02,-0.00,0.01
-2.17,2.55,9.32,0.03,0.01,0.01
-2.17,2.55,9.32,0.03,0.01,0.01
-2.17,2.55,9.32,0.03,0.01,0.01
-2.17,2.55,9.32,0.03,0.01,0.01
-2.17,2.55,9.32,0.03,0.01,0.01
-2.17,2.55,9.32,0.03,0.01,0.01
-2.18,2.65,9.30,0.03,0.02,-0.00
-2.18,2.65,9.30,0.03,0.02,-0.00
-2.18,2.65,9.30,0.03,0.02,-0.00
-2.18,2.65,9.30,0.03,0.02,-0.00
-2.18,2.65,9.30,0.03,0.02,-0.00
-2.30,2.70,9.25,0.03,0.05,-0.01
-2.30,2.70,9.25,0.03,0.05,-0.01
-2.30,2.70,9.25,0.03,0.05,-0.01
-2.30,2.70,9.25,0.03,0.05,-0.01
-2.30,2.70,9.25,0.03,0.05,-0.01
-2.18,2.93,9.24,0.01,-0.10,-0.01
-2.18,2.93,9.24,0.01,-0.10,-0.01
-2.18,2.93,9.24,0.01,-0.10,-0.01
-2.18,2.93,9.24,0.01,-0.10,-0.01
-2.18,2.93,9.24,0.01,-0.10,-0.01
-2.18,2.93,9.24,0.01,-0.10,-0.01
-2.72,3.31,10.02,-0.22,0.02,-0.29
-2.72,3.31,10.02,-0.22,0.02,-0.29
-2.72,3.31,10.02,-0.22,0.02,-0.29
-2.72,3.31,10.02,-0.22,0.02,-0.29
-2.72,3.31,10.02,-0.22,0.02,-0.29
-5.42,3.73,13.17,-0.90,1.12,-0.96
-5.42,3.73,13.17,-0.90,1.12,-0.96
-5.42,3.73,13.17,-0.90,1.12,-0.96
-5.42,3.73,13.17,-0.90,1.12,-0.96
-5.42,3.73,13.17,-0.90,1.12,-0.96
-5.42,3.73,13.17,-0.90,1.12,-0.96
-4.97,-0.26,13.83,-2.17,1.63,-1.68
-4.97,-0.26,13.83,-2.17,1.63,-1.68
-4.97,-0.26,13.83,-2.17,1.63,-1.68
-4.97,-0.26,13.83,-2.17,1.63,-1.68
-4.97,-0.26,13.83,-2.17,1.63,-1.68
-2.09,-3.21,10.88,-3.24,0.84,-1.75
-2.09,-3.21,10.88,-3.24,0.84,-1.75
-2.09,-3.21,10.88,-3.24,0.84,-1.75
-2.09,-3.21,10.88,-3.24,0.84,-1.75
-2.09,-3.21,10.88,-3.24,0.84,-1.75
-3.66,-4.70,7.93,-3.52,1.47,-1.33
-3.66,-4.70,7.93,-3.52,1.47,-1.33
-3.66,-4.70,7.93,-3.52,1.47,-1.33
-3.66,-4.70,7.93,-3.52,1.47,-1.33
-3.66,-4.70,7.93,-3.52,1.47,-1.33
-3.66,-4.70,7.93,-3.52,1.47,-1.33
-3.53,-6.02,5.05,-2.59,0.85,-1.14
-3.53,-6.02,5.05,-2.59,0.85,-1.14
-3.53,-6.02,5.05,-2.59,0.85,-1.14
-3.53,-6.02,5.05,-2.59,0.85,-1.14
-3.53,-6.02,5.05,-2.59,0.85,-1.14
-3.75,-6.72,3.35,-1.52,0.71,-0.35
-3.75,-6.72,3.35,-1.52,0.71,-0.35
-3.75,-6.72,3.35,-1.52,0.71,-0.35
-3.75,-6.72,3.35,-1.52,0.71,-0.35
-3.75,-6.72,3.35,-1.52,0.71,-0.35
-4.48,-7.09,2.04,-1.02,0.06,0.62
-4.48,-7.09,2.04,-1.02,0.06,0.62
-4.48,-7.09,2.04,-1.02,0.06,0.62
-4.48,-7.09,2.04,-1.02,0.06,0.62
-4.48,-7.09,2.04,-1.02,0.06,0.62
-4.48,-7.09,2.04,-1.02,0.06,0.62
-6.06,-5.17,1.37,-0.60,-1.10,1.74
-6.06,-5.17,1.37,-0.60,-1.10,1.74
-6.06,-5.17,1.37,-0.60,-1.10,1.74
-6.06,-5.17,1.37,-0.60,-1.10,1.74
-6.06,-5.17,1.37,-0.60,-1.10,1.74
-8.46,-2.58,2.70,-0.34,-1.58,2.49
-8.46,-2.58,2.70,-0.34,-1.58,2.49
-8.46,-2.58,2.70,-0.34,-1.58,2.49
-8.46,-2.58,2.70,-0.34,-1.58,2.49
-8.46,-2.58,2.70,-0.34,-1.58,2.49
-8.46,-2.58,0.44,-0.34,-1.58,2.49
-9.18,-3.31,0.44,-0.90,-0.29,2.15
-9.18,-3.31,0.44,-0.90,-0.29,2.15
-9.18,-3.31,0.44,-0.90,-0.29,2.15
-9.18,-3.31,0.44,-0.90,-0.29,2.15
-9.18,-3.31,0.44,-0.90,-0.29,2.15
-8.57,-5.24,-0.13,-0.98,0.87,0.60
-8.57,-5.24,-0.13,-0.98,0.87,0.60
-8.57,-5.24,-0.13,-0.98,0.87,0.60
-8.57,-5.24,-0.13,-0.98,0.87,0.60
-8.57,-5.24,-0.13,-0.98,0.87,0.60
-6.29,-5.07,0.92,-0.31,1.06,-0.53
-6.29,-5.07,0.92,-0.31,1.06,-0.53
-6.29,-5.07,0.92,-0.31,1.06,-0.53
-6.29,-5.07,0.92,-0.31,1.06,-0.53
-6.29,-5.07,0.92,-0.31,1.06,-0.53
-6.29,-5.07,0.92,-0.31,1.06,-0.53
-6.90,-5.30,1.07,-0.21,1.15,-0.45
-6.90,-5.30,1.07,-0.21,1.15,-0.45
-6.90,-5.30,1.07,-0.21,1.15,-0.45
-6.90,-5.30,1.07,-0.21,1.15,-0.45
-6.90,-5.30,1.07,-0.21,1.15,-0.45
-8.15,-5.58,0.42,-0.27,1.32,-0.27
-8.15,-5.58,0.42,-0.27,1.32,-0.27
-8.15,-5.58,0.42,-0.27,1.32,-0.27
-8.15,-5.58,0.42,-0.27,1.32,-0.27
-8.15,-5.58,0.42,-0.27,1.32,-0.27
-8.09,-6.04,-0.83,-0.35,0.77,-0.09
-8.09,-6.04,-0.83,-0.35,0.77,-0.09
-8.09,-6.04,-0.83,-0.35,0.77,-0.09
-8.09,-6.04,-0.83,-0.35,0.77,-0.09
-8.09,-6.04,-0.83,-0.35,0.77,-0.09
-8.09,-6.04,-0.83,-0.35,0.77,-0.09
-7.93,-6.08,-1.50,-0.35,0.47,-0.20
-7.93,-6.08,-1.50,-0.35,0.47,-0.20
-7.93,-6.08,-1.50,-0.35,0.47,-0.20
-7.93,-6.08,-1.50,-0.35,0.47,-0.20
-7.93,-6.08,-1.50,-0.35,0.47,-0.20
-7.39,-6.06,-1.87,-0.25,0.26,-0.22
-7.39,-6.06,-1.87,-0.25,0.26,-0.22
-7.39,-6.06,-1.87,-0.25,0.26,-0.22
-7.39,-6.06,-1.87,-0.25,0.26,-0.22
-7.39,-6.06,-1.87,-0.25,0.26,-0.22
-6.97,-5.90,-1.96,-0.25,0.26,-0.06
-6.97,-5.90,-1.96,-0.25,0.21,-0.06
-6.97,-5.90,-1.96,-0.25,0.21,-0.06
-6.97,-5.90,-1.96,-0.25,0.21,-0.06
-6.97,-5.90,-1.96,-0.25,0.21,-0.06
-6.97,-5.90,-1.96,-0.25,0.21,-0.06
-7.28,-5.74,-1.80,-0.22,0.18,0.02
-7.28,-5.74,-1.80,-0.22,0.18,0.02
-7.28,-5.74,-1.80,-0.22,0.18,0.02
-7.28,-5.74,-1.80,-0.22,0.18,0.02
