-4.23,9.00,-2.45,0.20,-0.04,-0.22
-4.23,9.00,-2.45,0.20,-0.04,-0.22
-4.23,9.00,-2.45,0.20,-0.04,-0.22
-4.23,9.00,-2.45,0.20,-0.04,-0.22
-4.74,9.16,-2.55,0.10,0.02,-0.08
-4.74,9.16,-2.55,0.10,0.02,-0.08
-4.74,9.16,-2.55,0.10,0.02,-0.08
-4.74,9.16,-2.55,0.10,0.02,-0.08
-4.74,9.16,-2.55,0.10,0.02,-0.08
-3.79,8.28,-2.09,-0.10,0.03,-0.01
-3.79,8.28,-2.09,-0.10,0.03,-0.01
-3.79,8.28,-2.09,-0.10,0.03,-0.01
-3.79,8.28,-2.09,-0.10,0.03,-0.01
-3.79,8.28,-2.09,-0.10,0.03,-0.01
-3.51,8.47,-2.36,-0.29,0.12,-0.04
-3.51,8.47,-2.36,-0.29,0.12,-0.04
-3.51,8.47,-2.36,-0.29,0.12,-0.04
-3.51,8.47,-2.36,-0.29,0.12,-0.04
-3.51,8.47,-2.36,-0.29,0.12,-0.04
-3.51,8.47,-2.36,-0.29,0.12,-0.04
-3.84,9.99,-1.83,-0.44,0.25,0.01
-3.84,9.99,-1.83,-0.44,0.25,0.01
-3.84,9.99,-1.83,-0.44,0.25,0.01
-3.84,9.99,-1.83,-0.44,0.25,0.01
-3.84,9.99,-1.83,-0.44,0.25,0.01
-4.02,9.38,-1.48,-0.62,0.39,-0.06
-4.02,9.38,-1.48,-0.62,0.39,-0.06
-4.02,9.38,-1.48,-0.62,0.39,-0.06
-4.02,9.38,-1.48,-0.62,0.39,-0.06
-4.02,9.38,-1.48,-0.62,0.39,-0.06
-4.02,9.38,-1.48,-0.62,0.39,-0.06
-3.05,8.72,0.08,-0.79,0.13,-0.24
-3.05,8.72,0.08,-0.79,0.13,-0.24
-3.05,8.72,0.08,-0.79,0.13,-0.24
-3.05,8.72,0.08,-0.79,0.13,-0.24
-3.05,8.72,0.08,-0.79,0.13,-0.24
-2.68,9.75,0.81,-0.91,0.26,-0.23
-2.68,9.75,0.81,-0.91,0.26,-0.23
-2.68,9.75,0.81,-0.91,0.26,-0.23
-2.68,9.75,0.81,-0.91,0.26,-0.23
-2.68,9.75,0.81,-0.91,0.26,-0.23
-3.61,9.07,1.41,-0.28,0.48,-0.14
-3.61,9.07,1.41,-0.28,0.48,-0.14
-3.61,9.07,1.41,-0.28,0.48,-0.14
-3.61,9.07,1.41,-0.28,0.48,-0.14
-3.61,9.07,1.41,-0.28,0.48,-0.14
-3.61,9.07,1.41,-0.28,0.48,-0.14
-3.34,7.89,0.87,0.24,-0.24,0.11
-3.34,7.89,0.87,0.24,-0.24,0.11
-3.34,7.89,0.87,0.24,-0.24,0.11
-3.34,7.89,0.87,0.24,-0.24,0.11
-3.34,7.89,0.87,0.24,-0.24,0.11
-3.38,9.80,0.78,0.52,-0.64,0.30
-3.38,9.80,0.78,0.52,-0.64,0.30
-3.38,9.80,0.78,0.52,-0.64,0.30
-3.38,9.80,0.78,0.52,-0.64,0.30
-3.38,9.80,0.78,0.52,-0.64,0.30
-3.38,9.80,0.78,0.52,-0.64,0.30
-1.76,10.03,1.04,0.29,-0.74,0.24
-1.76,10.03,1.04,0.29,-0.74,0.24
-1.76,10.03,1.04,0.29,-0.74,0.24
-1.76,10.03,1.04,0.29,-0.74,0.24
-1.76,10.03,1.04,0.29,-0.74,0.24
-2.64,9.29,-0.63,0.03,-0.52,0.30
-2.64,9.29,-0.63,0.03,-0.52,0.30
-2.64,9.29,-0.63,0.03,-0.52,0.30
-2.64,9.29,-0.63,0.03,-0.52,0.30
-2.64,9.29,-0.63,0.03,-0.52,0.30
-4.24,9.83,-0.11,0.15,-0.54,0.19
-4.24,9.83,-0.11,0.15,-0.54,0.19
-4.24,9.83,-0.11,0.15,-0.54,0.19
-4.24,9.83,-0.11,0.15,-0.54,0.19
-4.24,9.83,-0.11,0.15,-0.54,0.19
-4.24,9.83,-0.11,0.15,-0.54,0.19
-3.98,11.84,1.89,0.00,-1.40,-0.04
-3.98,11.84,1.89,0.00,-1.40,-0.04
-3.98,11.84,1.89,0.00,-1.40,-0.04
-3.98,11.84,1.89,0.00,-1.40,-0.04
-3.98,11.84,1.89,0.00,-1.40,-0.04
-2.44,13.27,3.54,-1.03,-1.98,-0.65
-2.44,13.27,3.54,-1.03,-1.98,-0.65
-2.44,13.27,3.54,-1.03,-1.98,-0.65
-2.44,13.27,3.54,-1.03,-1.98,-0.65
-2.44,13.27,3.54,-1.03,-1.98,-0.65
-2.44,13.27,3.54,-1.03,-1.98,-0.65
-5.11,12.38,4.03,-1.84,0.37,-2.18
-5.11,12.38,4.03,-1.84,0.37,-2.18
-5.11,12.38,4.03,-1.84,0.37,-2.18
-5.11,12.38,4.03,-1.84,0.37,-2.18
-5.11,12.38,4.03,-1.84,0.37,-2.18
-7.67,8.99,5.32,-2.91,1.28,-3.10
-7.67,8.99,5.32,-2.91,1.28,-3.10
-7.67,8.99,5.32,-2.91,1.28,-3.10
-7.67,8.99,5.32,-2.91,1.28,-3.10
-7.67,8.99,5.32,-2.91,1.28,-3.10
-7.84,5.38,5.26,-3.87,0.24,-3.05
-7.84,5.38,5.26,-3.87,0.24,-3.05
-7.84,5.38,5.26,-3.87,0.24,-3.05
-7.84,5.38,5.26,-3.87,0.24,-3.05
-7.84,5.38,5.26,-3.87,0.24,-3.05
-7.84,5.38,5.26,-3.87,0.24,-3.05
-6.70,1.46,4.28,-3.89,-0.51,-2.75
-6.70,1.46,4.28,-3.89,-0.51,-2.75
-6.70,1.46,4.28,-3.89,-0.51,-2.75
-6.70,1.46,4.28,-3.89,-0.51,-2.75
-6.70,1.46,4.28,-3.89,-0.51,-2.75
-5.19,-2.66,4.18,-3.13,-1.02,-1.92
-5.19,-2.66,4.18,-3.13,-1.02,-1.92
-5.19,-2.66,4.18,-3.13,-1.02,-1.92
-5.19,-2.66,4.18,-3.13,-1.02,-1.92
-5.19,-2.66,4.18,-3.13,-1.02,-1.92
-5.19,-2.66,4.18,-3.13,-1.02,-1.92
-4.69,-4.30,3.25,-2.55,-0.61,-0.90
-4.69,-4.30,3.25,-2.55,-0.61,-0.90
-4.69,-4.30,3.25,-2.55,-0.61,-0.90
-4.69,-4.30,3.25,-2.55,-0.61,-0.90
-4.69,-4.30,3.25,-2.55,-0.61,-0.90
-6.45,-4.91,1.94,-2.30,0.58,-0.36
-6.45,-4.91,1.94,-2.30,0.58,-0.36
-6.45,-4.91,1.94,-2.30,0.58,-0.36
-6.45,-4.91,1.94,-2.30,0.58,-0.36
-6.45,-4.91,1.94,-2.30,0.58,-0.36
-7.48,-5.69,0.68,-1.93,1.79,-0.37
-7.48,-5.69,0.68,-1.93,1.79,-0.37
-7.48,-5.69,0.68,-1.93,1.79,-0.37
-7.48,-5.69,0.68,-1.93,1.79,-0.37
-7.48,-5.69,0.68,-1.93,1.79,-0.37
-7.48,-5.69,0.68,-1.93,1.79,-0.37
-5.53,-5.78,0.68,-1.30,0.68,0.27
-5.53,-5.78,0.68,-1.30,0.68,0.27
-5.53,-5.78,0.68,-1.30,0.68,0.27
-5.53,-5.78,0.68,-1.30,0.68,0.27
-5.53,-5.78,0.68,-1.30,0.68,0.27
-7.32,-2.92,0.68,-1.07,-0.09,1.43
-7.32,-2.92,0.68,-1.07,-0.09,1.43
-7.32,-2.92,0.68,-1.07,-0.09,1.43
-7.32,-2.92,0.68,-1.07,-0.09,1.43
-7.32,-2.92,0.68,-1.07,-0.09,1.43
-7.32,-2.92,0.68,-1.07,-0.09,1.43
-8.80,-2.81,-0.47,-1.41,0.06,1.55
-8.80,-2.81,-0.47,-1.41,0.06,1.55
-8.80,-2.81,-0.47,-1.41,0.06,1.55
-8.80,-2.81,-0.47,-1.41,0.06,1.55
-8.80,-2.81,-0.47,-1.41,0.06,1.55
-10.59,-4.69,-1.06,-1.09,0.42,0.73
-10.59,-4.69,-1.06,-1.09,0.42,0.73
-10.59,-4.69,-1.06,-1.09,0.42,0.73
-10.59,-4.69,-1.06,-1.09,0.42,0.73
-10.59,-4.69,-1.06,-1.09,0.42,0.73
-7.96,-4.12,-0.05,-0.20,-0.13,-0.07
-7.96,-4.12,-0.05,-0.20,-0.13,-0.07
-7.96,-4.12,-0.05,-0.20,-0.13,-0.07
-7.96,-4.12,-0.05,-0.20,-0.13,-0.07
-7.96,-4.12,-0.05,-0.20,-0.13,-0.07
-7.96,-4.12,-0.05,-0.20,-0.13,-0.07
-7.50,-4.02,-0.40,-0.10,-0.40,-0.02
-7.50,-4.02,-0.40,-0.10,-0.40,-0.02
-7.50,-4.02,-0.40,-0.10,-0.40,-0.02
-7.50,-4.02,-0.40,-0.10,-0.40,-0.02
-7.50,-4.02,-0.40,-0.10,-0.40,-0.02
-7.96,-4.12,-0.62,-0.12,-0.20,0.03
-7.96,-4.12,-0.62,-0.12,-0.20,0.03
-7.96,-4.12,-0.62,-0.12,-0.20,0.03
-7.96,-4.12,-0.62,-0.12,-0.20,0.03
-7.96,-4.12,-0.62,-0.12,-0.20,0.03
-8.68,-4.13,-0.12,0.04,-0.22,0.14
-8.68,-4.13,-0.12,0.04,-0.22,0.14
-8.68,-4.13,-0.12,0.04,-0.22,0.14
-8.68,-4.13,-0.12,0.04,-0.22,0.14
-8.68,-4.13,-0.12,0.04,-0.22,0.14
-8.68,-4.13,-0.12,0.04,-0.22,0.14
-9.28,-4.12,0.16,0.12,-0.29,0.19
-9.28,-4.12,0.16,0.12,-0.29,0.19
-9.28,-4.12,0.16,0.12,-0.29,0.19
-9.28,-4.12,0.16,0.12,-0.29,0.19
-9.28,-4.12,0.16,0.12,-0.29,0.19
-9.33,-4.16,0.31,0.25,-0.38,0.03
-9.33,-4.16,0.31,0.25,-0.38,0.03
-9.33,-4.16,0.31,0.25,-0.38,0.03
-9.33,-4.16,0.31,0.25,-0.38,0.03
-9.33,-4.16,0.31,0.25,-0.38,0.03
-8.75,-3.91,-0.01,0.25,-0.47,-0.37
-8.75,-3.91,-0.01,0.61,-0.47,-0.37
-8.75,-3.91,-0.01,0.61,-0.47,-0.37
-8.75,-3.91,-0.01,0.61,-0.47,-0.37
-8.75,-3.91,-0.01,0.61,-0.47,-0.37
-8.75,-3.91,-0.01,0.61,-0.47,-0.37
-7.85,-2.55,-0.52,1.34,-0.57,-1.04
-7.85,-2.55,-0.52,1.34,-0.57,-1.04
-7.85,-2.55,-0.52,1.34,-0.57,-1.04
-7.85,-2.55,-0.52,1.34,-0.57,-1.04
-7.85,-2.55,-0.52,1.34,-0.57,-1.04
-7.00,-1.99,0.67,2.15,-0.36,-1.62
-7.00,-1.99,0.67,2.15,-0.36,-1.62
-7.00,-1.99,0.67,2.15,-0.36,-1.62
-7.00,-1.99,0.67,2.15,-0.36,-1.62
-7.00,-1.99,0.67,2.15,-0.36,-1.62
-7.00,-1.99,0.67,2.15,-0.36,-1.62
-6.43,-2.65,2.20,2.57,-0.61,-1.23
-6.43,-2.65,2.20,2.57,-0.61,-1.23
-6.43,-2.65,2.20,2.57,-0.61,-1.23
-6.43,-2.65,2.20,2.57,-0.61,-1.23
-6.43,-2.65,2.20,2.57,-0.61,-1.23
-5.52,-2.60,3.61,2.90,-1.03,-0.44
-5.52,-2.60,3.61,2.90,-1.03,-0.44
-5.52,-2.60,3.61,2.90,-1.03,-0.44
-5.52,-2.60,3.61,2.90,-1.03,-0.44
-5.52,-2.60,3.61,2.90,-1.03,-0.44
-5.41,-1.71,6.01,3.29,-1.13,0.09
-5.41,-1.71,6.01,3.29,-1.13,0.09
-5.41,-1.71,6.01,3.29,-1.13,0.09
-5.41,-1.71,6.01,3.29,-1.13,0.09
-5.41,-1.71,6.01,3.29,-1.13,0.09
-5.41,-1.71,6.01,3.29,-1.13,0.09
-3.56,1.17,7.53,3.50,-0.56,0.46
-3.56,1.17,7.53,3.50,-0.56,0.46
-3.56,1.17,7.53,3.50,-0.56,0.46
-3.56,1.17,7.53,3.50,-0.56,0.46
-3.56,1.17,7.53,3.50,-0.56,0.46
-4.57,4.44,9.64,3.34,0.53,0.89
-4.57,4.44,9.64,3.34,0.53,0.89
-4.57,4.44,9.64,3.34,0.53,0.89
-4.57,4.44,9.64,3.34,0.53,0.89
-4.57,4.44,9.64,3.34,0.53,0.89
-4.57,4.44,7.10,3.34,0.53,0.89
-3.20,5.45,7.10,3.01,1.13,1.50
-3.20,5.45,7.10,3.01,1.13,1.50
-3.20,5.45,7.10,3.01,1.13,1.50
-3.20,5.45,7.10,3.01,1.13,1.50
-3.20,5.45,7.10,3.01,1.13,1.50
-6.41,9.43,6.38,2.93,1.37,2.34
-6.41,9.43,6.38,2.93,1.37,2.34
-6.41,9.43,6.38,2.93,1.37,2.34
-6.41,9.43,6.38,2.93,1.37,2.34
-6.41,9.43,6.38,2.93,1.37,2.34
-1.90,10.26,1.84,2.16,0.93,2.43
-1.90,10.26,1.84,2.16,0.93,2.43
-1.90,10.26,1.84,2.16,0.93,2.43
-1.90,10.26,1.84,2.16,0.93,2.43
-1.90,10.26,1.84,2.16,0.93,2.43
-1.90,10.26,1.84,2.16,0.93,2.43
-4.73,13.00,0.75,0.95,2.56,2.20
-4.73,13.00,0.75,0.95,2.56,2.20
-4.73,13.00,0.75,0.95,2.56,2.20
-4.73,13.00,0.75,0.95,2.56,2.20
-4.73,13.00,0.75,0.95,2.56,2.20
-7.51,14.23,1.79,0.26,2.82,1.86
-7.51,14.23,1.79,0.26,2.82,1.86
-7.51,14.23,1.79,0.26,2.82,1.86
-7.51,14.23,1.79,0.26,2.82,1.86
-7.51,14.23,1.79,0.26,2.82,1.86
-7.51,14.23,1.79,0.26,2.82,1.86
-6.13,10.47,0.10,0.55,1.46,0.35
-6.13,10.47,0.10,0.55,1.46,0.35
-6.13,10.47,0.10,0.55,1.46,0.35
-6.13,10.47,0.10,0.55,1.46,0.35
-6.13,10.47,0.10,0.55,1.46,0.35
-0.29,10.96,1.93,0.68,-0.54,-1.55
-0.29,10.96,1.93,0.68,-0.54,-1.55
-0.29,10.96,1.93,0.68,-0.54,-1.55
-0.29,10.96,1.93,0.68,-0.54,-1.55
-0.29,10.96,1.93,0.68,-0.54,-1.55
-0.59,8.94,0.27,0.68,-0.54,-0.58
-0.59,8.94,0.27,-0.08,-0.29,-0.58
-0.59,8.94,0.27,-0.08,-0.29,-0.58
-0.59,8.94,0.27,-0.08,-0.29,-0.58
-0.59,8.94,0.27,-0.08,-0.29,-0.58
-0.59,8.94,0.27,-0.08,-0.29,-0.58
-3.25,9.51,-0.90,-0.03,-0.07,0.13
-3.25,9.51,-0.90,-0.03,-0.07,0.13
-3.25,9.51,-0.90,-0.03,-0.07,0.13
-3.25,9.51,-0.90,-0.03,-0.07,0.13
-3.25,9.51,-0.90,-0.03,-0.07,0.13
-3.34,9.58,-0.59,0.07,-0.26,0.04
-3.34,9.58,-0.59,0.07,-0.26,0.04
-3.34,9.58,-0.59,0.07,-0.26,0.04
-3.34,9.58,-0.59,0.07,-0.26,0.04
-3.34,9.58,-0.59,0.07,-0.26,0.04
-3.34,9.58,-0.59,0.07,-0.26,0.04
-2.87,9.20,-0.18,-0.02,-0.14,-0.15
-2.87,9.20,-0.18,-0.02,-0.14,-0.15
-2.87,9.20,-0.18,-0.02,-0.14,-0.15
-2.87,9.20,-0.18,-0.02,-0.14,-0.15
-2.87,9.20,-0.18,-0.02,-0.14,-0.15
-3.21,9.20,-0.12,-0.06,-0.10,-0.08
-3.21,9.20,-0.12,-0.06,-0.10,-0.08
-3.21,9.20,-0.12,-0.06,-0.10,-0.08
-3.21,9.20,-0.12,-0.06,-0.10,-0.08
-3.21,9.20,-0.12,-0.06,-0.10,-0.08
-3.19,9.18,0.14,-0.10,-0.31,-0.02
-3.19,9.18,0.14,-0.10,-0.31,-0.02
-3.19,9.18,0.14,-0.10,-0.31,-0.02
-3.19,9.18,0.14,-0.10,-0.31,-0.02
-3.19,9.18,0.14,-0.10,-0.31,-0.02
-3.19,9.18,0.14,-0.10,-0.31,-0.02
-3.13,9.22,-0.09,-0.05,-0.14,-0.03
-3.13,9.22,-0.09,-0.05,-0.14,-0.03
-3.13,9.22,-0.09,-0.05,-0.14,-0.03
-3.13,9.22,-0.09,-0.05,-0.14,-0.03
-3.13,9.22,-0.09,-0.05,-0.14,-0.03
-3.18,9.34,0.01,0.01,-0.03,-0.00
-3.18,9.34,0.01,0.01,-0.03,-0.00
-3.18,9.34,0.01,0.01,-0.03,-0.00
-3.18,9.34,0.01,0.01,-0.03,-0.00
-3.18,9.34,0.01,0.01,-0.03,-0.00
-3.20,9.31,0.19,0.01,-0.06,0.01
-3.20,9.31,0.19,0.01,-0.06,0.01
-3.20,9.31,0.19,0.01,-0.06,0.01
-3.20,9.31,0.19,0.01,-0.06,0.01
-3.20,9.31,0.19,0.01,-0.06,0.01
-3.20,9.31,0.19,0.01,-0.06,0.01
-3.18,9.35,0.20,0.03,-0.17,0.02
-3.18,9.35,0.20,0.03,-0.17,0.02
-3.18,9.35,0.20,0.03,-0.17,0.02
-3.18,9.35,0.20,0.03,-0.17,0.02
-3.18,9.35,0.20,0.03,-0.17,0.02
-2.98,9.30,0.10,0.02,-0.24,0.01
-2.98,9.30,0.10,0.02,-0.24,0.01
-2.98,9.30,0.10,0.02,-0.24,0.01
-2.98,9.30,0.10,0.02,-0.24,0.01
-2.98,9.30,0.10,0.02,-0.24,0.01
-2.98,9.30,0.10,0.02,-0.24,0.01
-2.85,9.28,0.20,0.03,-0.17,0.01
-2.85,9.28,0.20,0.03,-0.17,0.01
-2.85,9.28,0.20,0.03,-0.17,0.01
-2.85,9.28,0.20,0.03,-0.17,0.01
-2.85,9.28,0.20,0.03,-0.17,0.01
-3.01,9.32,0.24,0.02,-0.07,-0.01
-3.01,9.32,0.24,0.02,-0.07,-0.01
-3.01,9.32,0.24,0.02,-0.07,-0.01
-3.01,9.32,0.24,0.02,-0.07,-0.01
-3.01,9.32,0.24,0.02,-0.07,-0.01
-3.02,9.33,0.15,-0.00,-0.02,-0.02
-3.02,9.33,0.15,-0.00,-0.02,-0.02
-3.02,9.33,0.15,-0.00,-0.02,-0.02
-3.02,9.33,0.15,-0.00,-0.02,-0.02
-3.02,9.33,0.15,-0.00,-0.02,-0.02
-3.02,9.33,0.15,-0.00,-0.02,-0.02
-2.98,9.30,0.26,-0.01,0.00,-0.04
-2.98,9.30,0.26,-0.01,0.00,-0.04
-2.98,9.30,0.26,-0.01,0.00,-0.04
-2.98,9.30,0.26,-0.01,0.00,-0.04
-2.98,9.30,0.26,-0.01,0.00,-0.04
-3.13,9.32,0.34,-0.01,0.01,-0.04
-3.13,9.32,0.34,-0.01,0.01,-0.04
-3.13,9.32,0.34,-0.01,0.01,-0.04
-3.13,9.32,0.34,-0.01,0.01,-0.04
-3.13,9.32,0.34,-0.01,0.01,-0.04
-3.07,9.31,0.30,-0.00,-0.01,-0.03
-3.07,9.31,0.30,-0.00,-0.01,-0.03
-3.07,9.31,0.30,-0.00,-0.01,-0.03
-3.07,9.31,0.30,-0.00,-0.01,-0.03
-3.07,9.31,0.30,-0.00,-0.01,-0.03
-3.07,9.31,0.30,-0.00,-0.01,-0.03
-3.11,9.32,0.23,0.00,-0.01,-0.03
-3.11,9.32,0.23,0.00,-0.01,-0.03
-3.11,9.32,0.23,0.00,-0.01,-0.03
-3.11,9.32,0.23,0.00,-0.01,-0.03
-3.11,9.32,0.23,0.00,-0.01,-0.03
-3.10,9.28,0.27,-0.00,0.00,-0.03
-3.10,9.28,0.27,-0.00,0.00,-0.03
-3.10,9.28,0.27,-0.00,0.00,-0.03
-3.10,9.28,0.27,-0.00,0.00,-0.03
-3.10,9.28,0.27,-0.00,0.00,-0.03
-3.10,9.28,0.27,-0.00,0.00,-0.03
-3.18,9.28,0.33,-0.01,0.03,-0.04
-3.18,9.28,0.33,-0.01,0.03,-0.04
-3.18,9.28,0.33,-0.01,0.03,-0.04
-3.18,9.28,0.33,-0.01,0.03,-0.04
-3.18,9.28,0.33,-0.01,0.03,-0.04
-3.27,9.28,0.35,-0.01,0.01,-0.04
-3.27,9.28,0.35,-0.01,0.01,-0.04
-3.27,9.28,0.35,-0.01,0.01,-0.04
-3.27,9.28,0.35,-0.01,0.01,-0.04
-3.27,9.28,0.35,-0.01,0.01,-0.04
-3.28,9.41,0.39,-0.01,0.01,-0.03
-3.28,9.41,0.39,0.00,-0.04,-0.03
-3.28,9.41,0.39,0.00,-0.04,-0.03
-3.28,9.41,0.39,0.00,-0.04,-0.03
-3.28,9.41,0.39,0.00,-0.04,-0.03
-3.28,9.41,0.39,0.00,-0.04,-0.03
-3.59,9.71,0.77,0.00,-0.20,-0.01
-3.59,9.71,0.77,0.00,-0.20,-0.01
-3.59,9.71,0.77,0.00,-0.20,-0.01
-3.59,9.71,0.77,0.00,-0.20,-0.01
-3.59,9.71,0.77,0.00,-0.20,-0.01
-5.02,11.50,1.81,-0.02,-0.80,-0.02
-5.02,11.50,1.81,-0.02,-0.80,-0.02
-5.02,11.50,1.81,-0.02,-0.80,-0.02
-5.02,11.50,1.81,-0.02,-0.80,-0.02
-5.02,11.50,1.81,-0.02,-0.80,-0.02
-5.02,11.50,1.81,-0.02,-0.80,-0.02
-4.73,13.55,3.18,-0.78,-2.71,-0.65
-4.73,13.55,3.18,-0.78,-2.71,-0.65
-4.73,13.55,3.18,-0.78,-2.71,-0.65
-4.73,13.55,3.18,-0.78,-2.71,-0.65
-4.73,13.55,3.18,-0.78,-2.71,-0.65
-4.00,11.57,6.56,-2.44,-2.47,-1.85
-4.00,11.57,6.56,-2.44,-2.47,-1.85
-4.00,11.57,6.56,-2.44,-2.47,-1.85
-4.00,11.57,6.56,-2.44,-2.47,-1.85
-4.00,11.57,6.56,-2.44,-2.47,-1.85
-7.52,7.91,9.24,-3.27,-0.53,-2.65
-7.52,7.91,9.24,-3.27,-0.53,-2.65
-7.52,7.91,9.24,-3.27,-0.53,-2.65
-7.52,7.91,9.24,-3.27,-0.53,-2.65
-7.52,7.91,9.24,-3.27,-0.53,-2.65
-7.52,7.91,9.24,-3.27,-0.53,-2.65
-4.31,4.42,8.44,-4.05,-1.62,-2.20
-4.31,4.42,8.44,-4.05,-1.62,-2.20
-4.31,4.42,8.44,-4.05,-1.62,-2.20
-4.31,4.42,8.44,-4.05,-1.62,-2.20
-4.31,4.42,8.44,-4.05,-1.62,-2.20
-4.51,0.68,7.30,-3.99,-1.84,-1.86
-4.51,0.68,7.30,-3.99,-1.84,-1.86
-4.51,0.68,7.30,-3.99,-1.84,-1.86
-4.51,0.68,7.30,-3.99,-1.84,-1.86
-4.51,0.68,7.30,-3.99,-1.84,-1.86
-3.07,-2.77,5.86,-3.99,-2.61,-1.53
-3.07,-2.77,5.86,-3.23,-2.61,-1.53
-3.07,-2.77,5.86,-3.23,-2.61,-1.53
-3.07,-2.77,5.86,-3.23,-2.61,-1.53
-3.07,-2.77,5.86,-3.23,-2.61,-1.53
-3.07,-2.77,5.86,-3.23,-2.61,-1.53
-1.30,-4.47,4.90,-2.55,-2.50,-0.96
-1.30,-4.47,4.90,-2.55,-2.50,-0.96
-1.30,-4.47,4.90,-2.55,-2.50,-0.96
-1.30,-4.47,4.90,-2.55,-2.50,-0.96
-1.30,-4.47,4.90,-2.55,-2.50,-0.96
0.27,-5.36,5.30,-1.55,-1.89,-0.53
0.27,-5.36,5.30,-1.55,-1.89,-0.53
0.27,-5.36,5.30,-1.55,-1.89,-0.53
0.27,-5.36,5.30,-1.55,-1.89,-0.53
0.27,-5.36,5.30,-1.55,-1.89,-0.53
0.27,-5.36,5.30,-1.55,-1.89,-0.53
2.91,-6.25,5.67,-0.76,-0.98,-0.25
2.91,-6.25,5.67,-0.76,-0.98,-0.25
2.91,-6.25,5.67,-0.76,-0.98,-0.25
2.91,-6.25,5.67,-0.76,-0.98,-0.25
2.91,-6.25,5.67,-0.76,-0.98,-0.25
3.14,-6.94,5.80,-0.41,-0.15,0.35
3.14,-6.94,5.80,-0.41,-0.15,0.35
3.14,-6.94,5.80,-0.41,-0.15,0.35
3.14,-6.94,5.80,-0.41,-0.15,0.35
3.14,-6.94,5.80,-0.41,-0.15,0.35
1.11,-6.67,5.68,-0.17,0.36,1.04
1.11,-6.67,5.68,-0.17,0.36,1.04
1.11,-6.67,5.68,-0.17,0.36,1.04
1.11,-6.67,5.68,-0.17,0.36,1.04
1.11,-6.67,5.68,-0.17,0.36,1.04
1.11,-6.67,5.68,-0.17,0.36,1.04
-0.65,-6.27,6.43,0.12,0.48,1.28
-0.65,-6.27,6.43,0.12,0.48,1.28
-0.65,-6.27,6.43,0.12,0.48,1.28
-0.65,-6.27,6.43,0.12,0.48,1.28
-0.65,-6.27,6.43,0.12,0.48,1.28
-1.09,-6.04,6.32,0.18,0.29,1.24
-1.09,-6.04,6.32,0.18,0.29,1.24
